CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	CMDPOS5	CMDPOS6	out_0.0	in_0.0
44062	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44063	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44064	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44065	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44066	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44067	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44068	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44069	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44070	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44071	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44072	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44073	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44074	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44075	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44076	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44077	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44078	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44079	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44080	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44081	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44082	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44083	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44084	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44085	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44086	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44087	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44088	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44089	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44090	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44091	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44092	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44093	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44094	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44095	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44096	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44097	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44098	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44099	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44100	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44101	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44102	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44103	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44104	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44105	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44106	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44107	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44108	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44109	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44110	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44111	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44112	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44113	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44114	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44115	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44116	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44117	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44118	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44119	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44120	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44121	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44122	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44123	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44124	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44125	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44126	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44127	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44128	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44129	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44130	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44131	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44132	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44133	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44134	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44135	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44136	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44137	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44138	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44139	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44140	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44141	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44142	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44143	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44144	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44145	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44146	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44147	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44148	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44149	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44150	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44151	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44152	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44153	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44154	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44155	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44156	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44157	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44158	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44159	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44160	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44161	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44162	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44163	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44164	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44165	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44166	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44167	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44168	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44169	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44170	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44171	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44172	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44173	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44174	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44175	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44176	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44177	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44178	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44179	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44180	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44181	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44182	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44183	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44184	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44185	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44186	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44187	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44188	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44189	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44190	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44191	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44192	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44193	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44194	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44195	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44196	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44197	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44198	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44199	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44200	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44201	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44202	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44203	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44204	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44205	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44206	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44207	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44208	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44209	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44210	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44211	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44212	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44213	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44214	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44215	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44216	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44217	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44218	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44219	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44220	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44221	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44222	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44223	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44224	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44225	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44226	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44227	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44228	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44229	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44230	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44231	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44232	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44233	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44234	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44235	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44236	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44237	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44238	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44239	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44240	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44241	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44242	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44243	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44244	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44245	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44246	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44247	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44248	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44249	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44250	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44251	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44252	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44253	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44254	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44255	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44256	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44257	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44258	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44259	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44260	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44261	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44262	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44263	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44264	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44265	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44266	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44267	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44268	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44269	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44270	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44271	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44272	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44273	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44274	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44275	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44276	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44277	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44278	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44279	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44280	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44281	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44282	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44283	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44284	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44285	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44286	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44287	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44288	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44289	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44290	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44291	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44292	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44293	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44294	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44295	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44296	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44297	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44298	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44299	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44300	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44301	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44302	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44303	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44304	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44305	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44306	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44307	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44308	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44309	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44310	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44311	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44312	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44313	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44314	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44315	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44316	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44317	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44318	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44319	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44320	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44321	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44322	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44323	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44324	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44325	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44326	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44327	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44328	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44329	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44330	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44331	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44332	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44333	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44334	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44335	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44336	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44337	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44338	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44339	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44340	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44341	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44342	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44343	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44344	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44345	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44346	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44347	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44348	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44349	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44350	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44351	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44352	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44353	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44354	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44355	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44356	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44357	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44358	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44359	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44360	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44361	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44362	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44363	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44364	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44365	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44366	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44367	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44368	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44369	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44370	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44371	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44372	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44373	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44374	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44375	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44376	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44377	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44378	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44379	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44380	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44381	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44382	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44383	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44384	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44385	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44386	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44387	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44388	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44389	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44390	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44391	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44392	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44393	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44394	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44395	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44396	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44397	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44398	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44399	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44400	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44401	101.000	202.000	303.000	404.000	505.000	0.000	0	0
44402	101.000	202.000	303.000	404.000	505.000	0.000	0	0
