CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	CMDPOS5	CMDPOS6	out_0.0	in_0.0
144642	101.000	202.000	303.000	404.000	505.000	595.151	0	0
144643	101.000	202.000	303.000	404.000	505.000	595.250	0	0
144644	101.000	202.000	303.000	404.000	505.000	595.347	0	0
144645	101.000	202.000	303.000	404.000	505.000	595.444	0	0
144646	101.000	202.000	303.000	404.000	505.000	595.541	0	0
144647	101.000	202.000	303.000	404.000	505.000	595.637	0	0
144648	101.000	202.000	303.000	404.000	505.000	595.732	0	0
144649	101.000	202.000	303.000	404.000	505.000	595.827	0	0
144650	101.000	202.000	303.000	404.000	505.000	595.921	0	0
144651	101.000	202.000	303.000	404.000	505.000	596.015	0	0
144652	101.000	202.000	303.000	404.000	505.000	596.108	0	0
144653	101.000	202.000	303.000	404.000	505.000	596.200	0	0
144654	101.000	202.000	303.000	404.000	505.000	596.292	0	0
144655	101.000	202.000	303.000	404.000	505.000	596.384	0	0
144656	101.000	202.000	303.000	404.000	505.000	596.474	0	0
144657	101.000	202.000	303.000	404.000	505.000	596.564	0	0
144658	101.000	202.000	303.000	404.000	505.000	596.654	0	0
144659	101.000	202.000	303.000	404.000	505.000	596.743	0	0
144660	101.000	202.000	303.000	404.000	505.000	596.831	0	0
144661	101.000	202.000	303.000	404.000	505.000	596.919	0	0
144662	101.000	202.000	303.000	404.000	505.000	597.007	0	0
144663	101.000	202.000	303.000	404.000	505.000	597.093	0	0
144664	101.000	202.000	303.000	404.000	505.000	597.180	0	0
144665	101.000	202.000	303.000	404.000	505.000	597.265	0	0
144666	101.000	202.000	303.000	404.000	505.000	597.350	0	0
144667	101.000	202.000	303.000	404.000	505.000	597.435	0	0
144668	101.000	202.000	303.000	404.000	505.000	597.519	0	0
144669	101.000	202.000	303.000	404.000	505.000	597.602	0	0
144670	101.000	202.000	303.000	404.000	505.000	597.685	0	0
144671	101.000	202.000	303.000	404.000	505.000	597.767	0	0
144672	101.000	202.000	303.000	404.000	505.000	597.849	0	0
144673	101.000	202.000	303.000	404.000	505.000	597.930	0	0
144674	101.000	202.000	303.000	404.000	505.000	598.011	0	0
144675	101.000	202.000	303.000	404.000	505.000	598.091	0	0
144676	101.000	202.000	303.000	404.000	505.000	598.171	0	0
144677	101.000	202.000	303.000	404.000	505.000	598.250	0	0
144678	101.000	202.000	303.000	404.000	505.000	598.329	0	0
144679	101.000	202.000	303.000	404.000	505.000	598.407	0	0
144680	101.000	202.000	303.000	404.000	505.000	598.484	0	0
144681	101.000	202.000	303.000	404.000	505.000	598.561	0	0
144682	101.000	202.000	303.000	404.000	505.000	598.637	0	0
144683	101.000	202.000	303.000	404.000	505.000	598.713	0	0
144684	101.000	202.000	303.000	404.000	505.000	598.789	0	0
144685	101.000	202.000	303.000	404.000	505.000	598.864	0	0
144686	101.000	202.000	303.000	404.000	505.000	598.938	0	0
144687	101.000	202.000	303.000	404.000	505.000	599.012	0	0
144688	101.000	202.000	303.000	404.000	505.000	599.085	0	0
144689	101.000	202.000	303.000	404.000	505.000	599.158	0	0
144690	101.000	202.000	303.000	404.000	505.000	599.230	0	0
144691	101.000	202.000	303.000	404.000	505.000	599.302	0	0
144692	101.000	202.000	303.000	404.000	505.000	599.373	0	0
144693	101.000	202.000	303.000	404.000	505.000	599.444	0	0
144694	101.000	202.000	303.000	404.000	505.000	599.514	0	0
144695	101.000	202.000	303.000	404.000	505.000	599.584	0	0
144696	101.000	202.000	303.000	404.000	505.000	599.653	0	0
144697	101.000	202.000	303.000	404.000	505.000	599.722	0	0
144698	101.000	202.000	303.000	404.000	505.000	599.790	0	0
144699	101.000	202.000	303.000	404.000	505.000	599.858	0	0
144700	101.000	202.000	303.000	404.000	505.000	599.925	0	0
144701	101.000	202.000	303.000	404.000	505.000	599.992	0	0
144702	101.000	202.000	303.000	404.000	505.000	600.058	0	0
144703	101.000	202.000	303.000	404.000	505.000	600.124	0	0
144704	101.000	202.000	303.000	404.000	505.000	600.189	0	0
144705	101.000	202.000	303.000	404.000	505.000	600.254	0	0
144706	101.000	202.000	303.000	404.000	505.000	600.318	0	0
144707	101.000	202.000	303.000	404.000	505.000	600.382	0	0
144708	101.000	202.000	303.000	404.000	505.000	600.445	0	0
144709	101.000	202.000	303.000	404.000	505.000	600.508	0	0
144710	101.000	202.000	303.000	404.000	505.000	600.571	0	0
144711	101.000	202.000	303.000	404.000	505.000	600.633	0	0
144712	101.000	202.000	303.000	404.000	505.000	600.694	0	0
144713	101.000	202.000	303.000	404.000	505.000	600.755	0	0
144714	101.000	202.000	303.000	404.000	505.000	600.816	0	0
144715	101.000	202.000	303.000	404.000	505.000	600.876	0	0
144716	101.000	202.000	303.000	404.000	505.000	600.935	0	0
144717	101.000	202.000	303.000	404.000	505.000	600.994	0	0
144718	101.000	202.000	303.000	404.000	505.000	601.053	0	0
144719	101.000	202.000	303.000	404.000	505.000	601.111	0	0
144720	101.000	202.000	303.000	404.000	505.000	601.169	0	0
144721	101.000	202.000	303.000	404.000	505.000	601.226	0	0
144722	101.000	202.000	303.000	404.000	505.000	601.283	0	0
144723	101.000	202.000	303.000	404.000	505.000	601.339	0	0
144724	101.000	202.000	303.000	404.000	505.000	601.395	0	0
144725	101.000	202.000	303.000	404.000	505.000	601.451	0	0
144726	101.000	202.000	303.000	404.000	505.000	601.506	0	0
144727	101.000	202.000	303.000	404.000	505.000	601.560	0	0
144728	101.000	202.000	303.000	404.000	505.000	601.615	0	0
144729	101.000	202.000	303.000	404.000	505.000	601.668	0	0
144730	101.000	202.000	303.000	404.000	505.000	601.722	0	0
144731	101.000	202.000	303.000	404.000	505.000	601.774	0	0
144732	101.000	202.000	303.000	404.000	505.000	601.827	0	0
144733	101.000	202.000	303.000	404.000	505.000	601.879	0	0
144734	101.000	202.000	303.000	404.000	505.000	601.930	0	0
144735	101.000	202.000	303.000	404.000	505.000	601.981	0	0
144736	101.000	202.000	303.000	404.000	505.000	602.032	0	0
144737	101.000	202.000	303.000	404.000	505.000	602.082	0	0
144738	101.000	202.000	303.000	404.000	505.000	602.132	0	0
144739	101.000	202.000	303.000	404.000	505.000	602.181	0	0
144740	101.000	202.000	303.000	404.000	505.000	602.230	0	0
144741	101.000	202.000	303.000	404.000	505.000	602.279	0	0
144742	101.000	202.000	303.000	404.000	505.000	602.327	0	0
144743	101.000	202.000	303.000	404.000	505.000	602.375	0	0
144744	101.000	202.000	303.000	404.000	505.000	602.422	0	0
144745	101.000	202.000	303.000	404.000	505.000	602.469	0	0
144746	101.000	202.000	303.000	404.000	505.000	602.515	0	0
144747	101.000	202.000	303.000	404.000	505.000	602.561	0	0
144748	101.000	202.000	303.000	404.000	505.000	602.607	0	0
144749	101.000	202.000	303.000	404.000	505.000	602.652	0	0
144750	101.000	202.000	303.000	404.000	505.000	602.697	0	0
144751	101.000	202.000	303.000	404.000	505.000	602.742	0	0
144752	101.000	202.000	303.000	404.000	505.000	602.786	0	0
144753	101.000	202.000	303.000	404.000	505.000	602.829	0	0
144754	101.000	202.000	303.000	404.000	505.000	602.872	0	0
144755	101.000	202.000	303.000	404.000	505.000	602.915	0	0
144756	101.000	202.000	303.000	404.000	505.000	602.958	0	0
144757	101.000	202.000	303.000	404.000	505.000	603.000	0	0
144758	101.000	202.000	303.000	404.000	505.000	603.041	0	0
144759	101.000	202.000	303.000	404.000	505.000	603.083	0	0
144760	101.000	202.000	303.000	404.000	505.000	603.124	0	0
144761	101.000	202.000	303.000	404.000	505.000	603.164	0	0
144762	101.000	202.000	303.000	404.000	505.000	603.204	0	0
144763	101.000	202.000	303.000	404.000	505.000	603.244	0	0
144764	101.000	202.000	303.000	404.000	505.000	603.283	0	0
144765	101.000	202.000	303.000	404.000	505.000	603.322	0	0
144766	101.000	202.000	303.000	404.000	505.000	603.361	0	0
144767	101.000	202.000	303.000	404.000	505.000	603.399	0	0
144768	101.000	202.000	303.000	404.000	505.000	603.437	0	0
144769	101.000	202.000	303.000	404.000	505.000	603.475	0	0
144770	101.000	202.000	303.000	404.000	505.000	603.512	0	0
144771	101.000	202.000	303.000	404.000	505.000	603.549	0	0
144772	101.000	202.000	303.000	404.000	505.000	603.585	0	0
144773	101.000	202.000	303.000	404.000	505.000	603.621	0	0
144774	101.000	202.000	303.000	404.000	505.000	603.657	0	0
144775	101.000	202.000	303.000	404.000	505.000	603.692	0	0
144776	101.000	202.000	303.000	404.000	505.000	603.727	0	0
144777	101.000	202.000	303.000	404.000	505.000	603.762	0	0
144778	101.000	202.000	303.000	404.000	505.000	603.796	0	0
144779	101.000	202.000	303.000	404.000	505.000	603.830	0	0
144780	101.000	202.000	303.000	404.000	505.000	603.863	0	0
144781	101.000	202.000	303.000	404.000	505.000	603.897	0	0
144782	101.000	202.000	303.000	404.000	505.000	603.929	0	0
144783	101.000	202.000	303.000	404.000	505.000	603.962	0	0
144784	101.000	202.000	303.000	404.000	505.000	603.994	0	0
144785	101.000	202.000	303.000	404.000	505.000	604.026	0	0
144786	101.000	202.000	303.000	404.000	505.000	604.057	0	0
144787	101.000	202.000	303.000	404.000	505.000	604.089	0	0
144788	101.000	202.000	303.000	404.000	505.000	604.119	0	0
144789	101.000	202.000	303.000	404.000	505.000	604.150	0	0
144790	101.000	202.000	303.000	404.000	505.000	604.180	0	0
144791	101.000	202.000	303.000	404.000	505.000	604.210	0	0
144792	101.000	202.000	303.000	404.000	505.000	604.239	0	0
144793	101.000	202.000	303.000	404.000	505.000	604.269	0	0
144794	101.000	202.000	303.000	404.000	505.000	604.297	0	0
144795	101.000	202.000	303.000	404.000	505.000	604.326	0	0
144796	101.000	202.000	303.000	404.000	505.000	604.354	0	0
144797	101.000	202.000	303.000	404.000	505.000	604.382	0	0
144798	101.000	202.000	303.000	404.000	505.000	604.410	0	0
144799	101.000	202.000	303.000	404.000	505.000	604.437	0	0
144800	101.000	202.000	303.000	404.000	505.000	604.464	0	0
144801	101.000	202.000	303.000	404.000	505.000	604.491	0	0
144802	101.000	202.000	303.000	404.000	505.000	604.517	0	0
144803	101.000	202.000	303.000	404.000	505.000	604.543	0	0
144804	101.000	202.000	303.000	404.000	505.000	604.569	0	0
144805	101.000	202.000	303.000	404.000	505.000	604.594	0	0
144806	101.000	202.000	303.000	404.000	505.000	604.619	0	0
144807	101.000	202.000	303.000	404.000	505.000	604.644	0	0
144808	101.000	202.000	303.000	404.000	505.000	604.668	0	0
144809	101.000	202.000	303.000	404.000	505.000	604.693	0	0
144810	101.000	202.000	303.000	404.000	505.000	604.717	0	0
144811	101.000	202.000	303.000	404.000	505.000	604.740	0	0
144812	101.000	202.000	303.000	404.000	505.000	604.763	0	0
144813	101.000	202.000	303.000	404.000	505.000	604.787	0	0
144814	101.000	202.000	303.000	404.000	505.000	604.809	0	0
144815	101.000	202.000	303.000	404.000	505.000	604.832	0	0
144816	101.000	202.000	303.000	404.000	505.000	604.854	0	0
144817	101.000	202.000	303.000	404.000	505.000	604.876	0	0
144818	101.000	202.000	303.000	404.000	505.000	604.897	0	0
144819	101.000	202.000	303.000	404.000	505.000	604.919	0	0
144820	101.000	202.000	303.000	404.000	505.000	604.940	0	0
144821	101.000	202.000	303.000	404.000	505.000	604.961	0	0
144822	101.000	202.000	303.000	404.000	505.000	604.981	0	0
144823	101.000	202.000	303.000	404.000	505.000	605.001	0	0
144824	101.000	202.000	303.000	404.000	505.000	605.021	0	0
144825	101.000	202.000	303.000	404.000	505.000	605.041	0	0
144826	101.000	202.000	303.000	404.000	505.000	605.061	0	0
144827	101.000	202.000	303.000	404.000	505.000	605.080	0	0
144828	101.000	202.000	303.000	404.000	505.000	605.099	0	0
144829	101.000	202.000	303.000	404.000	505.000	605.117	0	0
144830	101.000	202.000	303.000	404.000	505.000	605.136	0	0
144831	101.000	202.000	303.000	404.000	505.000	605.154	0	0
144832	101.000	202.000	303.000	404.000	505.000	605.172	0	0
144833	101.000	202.000	303.000	404.000	505.000	605.189	0	0
144834	101.000	202.000	303.000	404.000	505.000	605.207	0	0
144835	101.000	202.000	303.000	404.000	505.000	605.224	0	0
144836	101.000	202.000	303.000	404.000	505.000	605.241	0	0
144837	101.000	202.000	303.000	404.000	505.000	605.257	0	0
144838	101.000	202.000	303.000	404.000	505.000	605.274	0	0
144839	101.000	202.000	303.000	404.000	505.000	605.290	0	0
144840	101.000	202.000	303.000	404.000	505.000	605.306	0	0
144841	101.000	202.000	303.000	404.000	505.000	605.321	0	0
144842	101.000	202.000	303.000	404.000	505.000	605.337	0	0
144843	101.000	202.000	303.000	404.000	505.000	605.352	0	0
144844	101.000	202.000	303.000	404.000	505.000	605.367	0	0
144845	101.000	202.000	303.000	404.000	505.000	605.382	0	0
144846	101.000	202.000	303.000	404.000	505.000	605.396	0	0
144847	101.000	202.000	303.000	404.000	505.000	605.410	0	0
144848	101.000	202.000	303.000	404.000	505.000	605.424	0	0
144849	101.000	202.000	303.000	404.000	505.000	605.438	0	0
144850	101.000	202.000	303.000	404.000	505.000	605.452	0	0
144851	101.000	202.000	303.000	404.000	505.000	605.465	0	0
144852	101.000	202.000	303.000	404.000	505.000	605.478	0	0
144853	101.000	202.000	303.000	404.000	505.000	605.491	0	0
144854	101.000	202.000	303.000	404.000	505.000	605.504	0	0
144855	101.000	202.000	303.000	404.000	505.000	605.517	0	0
144856	101.000	202.000	303.000	404.000	505.000	605.529	0	0
144857	101.000	202.000	303.000	404.000	505.000	605.541	0	0
144858	101.000	202.000	303.000	404.000	505.000	605.553	0	0
144859	101.000	202.000	303.000	404.000	505.000	605.564	0	0
144860	101.000	202.000	303.000	404.000	505.000	605.576	0	0
144861	101.000	202.000	303.000	404.000	505.000	605.587	0	0
144862	101.000	202.000	303.000	404.000	505.000	605.598	0	0
144863	101.000	202.000	303.000	404.000	505.000	605.609	0	0
144864	101.000	202.000	303.000	404.000	505.000	605.620	0	0
144865	101.000	202.000	303.000	404.000	505.000	605.630	0	0
144866	101.000	202.000	303.000	404.000	505.000	605.640	0	0
144867	101.000	202.000	303.000	404.000	505.000	605.651	0	0
144868	101.000	202.000	303.000	404.000	505.000	605.660	0	0
144869	101.000	202.000	303.000	404.000	505.000	605.670	0	0
144870	101.000	202.000	303.000	404.000	505.000	605.680	0	0
144871	101.000	202.000	303.000	404.000	505.000	605.689	0	0
144872	101.000	202.000	303.000	404.000	505.000	605.698	0	0
144873	101.000	202.000	303.000	404.000	505.000	605.707	0	0
144874	101.000	202.000	303.000	404.000	505.000	605.716	0	0
144875	101.000	202.000	303.000	404.000	505.000	605.724	0	0
144876	101.000	202.000	303.000	404.000	505.000	605.733	0	0
144877	101.000	202.000	303.000	404.000	505.000	605.741	0	0
144878	101.000	202.000	303.000	404.000	505.000	605.749	0	0
144879	101.000	202.000	303.000	404.000	505.000	605.757	0	0
144880	101.000	202.000	303.000	404.000	505.000	605.765	0	0
144881	101.000	202.000	303.000	404.000	505.000	605.773	0	0
144882	101.000	202.000	303.000	404.000	505.000	605.780	0	0
144883	101.000	202.000	303.000	404.000	505.000	605.787	0	0
144884	101.000	202.000	303.000	404.000	505.000	605.794	0	0
144885	101.000	202.000	303.000	404.000	505.000	605.801	0	0
144886	101.000	202.000	303.000	404.000	505.000	605.808	0	0
144887	101.000	202.000	303.000	404.000	505.000	605.815	0	0
144888	101.000	202.000	303.000	404.000	505.000	605.821	0	0
144889	101.000	202.000	303.000	404.000	505.000	605.827	0	0
144890	101.000	202.000	303.000	404.000	505.000	605.834	0	0
144891	101.000	202.000	303.000	404.000	505.000	605.840	0	0
144892	101.000	202.000	303.000	404.000	505.000	605.845	0	0
144893	101.000	202.000	303.000	404.000	505.000	605.851	0	0
144894	101.000	202.000	303.000	404.000	505.000	605.857	0	0
144895	101.000	202.000	303.000	404.000	505.000	605.862	0	0
144896	101.000	202.000	303.000	404.000	505.000	605.867	0	0
144897	101.000	202.000	303.000	404.000	505.000	605.873	0	0
144898	101.000	202.000	303.000	404.000	505.000	605.878	0	0
144899	101.000	202.000	303.000	404.000	505.000	605.883	0	0
144900	101.000	202.000	303.000	404.000	505.000	605.887	0	0
144901	101.000	202.000	303.000	404.000	505.000	605.892	0	0
144902	101.000	202.000	303.000	404.000	505.000	605.896	0	0
144903	101.000	202.000	303.000	404.000	505.000	605.901	0	0
144904	101.000	202.000	303.000	404.000	505.000	605.905	0	0
144905	101.000	202.000	303.000	404.000	505.000	605.909	0	0
144906	101.000	202.000	303.000	404.000	505.000	605.913	0	0
144907	101.000	202.000	303.000	404.000	505.000	605.917	0	0
144908	101.000	202.000	303.000	404.000	505.000	605.921	0	0
144909	101.000	202.000	303.000	404.000	505.000	605.925	0	0
144910	101.000	202.000	303.000	404.000	505.000	605.928	0	0
144911	101.000	202.000	303.000	404.000	505.000	605.931	0	0
144912	101.000	202.000	303.000	404.000	505.000	605.935	0	0
144913	101.000	202.000	303.000	404.000	505.000	605.938	0	0
144914	101.000	202.000	303.000	404.000	505.000	605.941	0	0
144915	101.000	202.000	303.000	404.000	505.000	605.944	0	0
144916	101.000	202.000	303.000	404.000	505.000	605.947	0	0
144917	101.000	202.000	303.000	404.000	505.000	605.950	0	0
144918	101.000	202.000	303.000	404.000	505.000	605.952	0	0
144919	101.000	202.000	303.000	404.000	505.000	605.955	0	0
144920	101.000	202.000	303.000	404.000	505.000	605.958	0	0
144921	101.000	202.000	303.000	404.000	505.000	605.960	0	0
144922	101.000	202.000	303.000	404.000	505.000	605.962	0	0
144923	101.000	202.000	303.000	404.000	505.000	605.964	0	0
144924	101.000	202.000	303.000	404.000	505.000	605.967	0	0
144925	101.000	202.000	303.000	404.000	505.000	605.969	0	0
144926	101.000	202.000	303.000	404.000	505.000	605.971	0	0
144927	101.000	202.000	303.000	404.000	505.000	605.972	0	0
144928	101.000	202.000	303.000	404.000	505.000	605.974	0	0
144929	101.000	202.000	303.000	404.000	505.000	605.976	0	0
144930	101.000	202.000	303.000	404.000	505.000	605.978	0	0
144931	101.000	202.000	303.000	404.000	505.000	605.979	0	0
144932	101.000	202.000	303.000	404.000	505.000	605.981	0	0
144933	101.000	202.000	303.000	404.000	505.000	605.982	0	0
144934	101.000	202.000	303.000	404.000	505.000	605.983	0	0
144935	101.000	202.000	303.000	404.000	505.000	605.985	0	0
144936	101.000	202.000	303.000	404.000	505.000	605.986	0	0
144937	101.000	202.000	303.000	404.000	505.000	605.987	0	0
144938	101.000	202.000	303.000	404.000	505.000	605.988	0	0
144939	101.000	202.000	303.000	404.000	505.000	605.989	0	0
144940	101.000	202.000	303.000	404.000	505.000	605.990	0	0
144941	101.000	202.000	303.000	404.000	505.000	605.991	0	0
144942	101.000	202.000	303.000	404.000	505.000	605.992	0	0
