CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	CMDPOS5	CMDPOS6	out_0.0	in_0.0
57744	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57745	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57746	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57747	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57748	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57749	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57750	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57751	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57752	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57753	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57754	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57755	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57756	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57757	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57758	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57759	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57760	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57761	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57762	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57763	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57764	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57765	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57766	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57767	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57768	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57769	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57770	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57771	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57772	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57773	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57774	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57775	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57776	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57777	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57778	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57779	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57780	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57781	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57782	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57783	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57784	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57785	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57786	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57787	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57788	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57789	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57790	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57791	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57792	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57793	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57794	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57795	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57796	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57797	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57798	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57799	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57800	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57801	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57802	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57803	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57804	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57805	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57806	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57807	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57808	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57809	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57810	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57811	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57812	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57813	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57814	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57815	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57816	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57817	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57818	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57819	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57820	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57821	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57822	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57823	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57824	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57825	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57826	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57827	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57828	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57829	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57830	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57831	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57832	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57833	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57834	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57835	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57836	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57837	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57838	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57839	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57840	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57841	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57842	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57843	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57844	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57845	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57846	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57847	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57848	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57849	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57850	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57851	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57852	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57853	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57854	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57855	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57856	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57857	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57858	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57859	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57860	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57861	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57862	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57863	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57864	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57865	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57866	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57867	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57868	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57869	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57870	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57871	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57872	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57873	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57874	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57875	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57876	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57877	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57878	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57879	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57880	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57881	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57882	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57883	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57884	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57885	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57886	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57887	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57888	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57889	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57890	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57891	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57892	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57893	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57894	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57895	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57896	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57897	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57898	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57899	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57900	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57901	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57902	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57903	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57904	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57905	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57906	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57907	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57908	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57909	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57910	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57911	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57912	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57913	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57914	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57915	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57916	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57917	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57918	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57919	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57920	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57921	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57922	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57923	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57924	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57925	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57926	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57927	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57928	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57929	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57930	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57931	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57932	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57933	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57934	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57935	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57936	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57937	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57938	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57939	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57940	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57941	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57942	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57943	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57944	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57945	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57946	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57947	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57948	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57949	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57950	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57951	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57952	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57953	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57954	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57955	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57956	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57957	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57958	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57959	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57960	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57961	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57962	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57963	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57964	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57965	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57966	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57967	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57968	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57969	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57970	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57971	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57972	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57973	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57974	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57975	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57976	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57977	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57978	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57979	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57980	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57981	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57982	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57983	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57984	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57985	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57986	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57987	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57988	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57989	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57990	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57991	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57992	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57993	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57994	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57995	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57996	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57997	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57998	101.000	202.000	303.000	404.000	505.000	0.000	0	0
57999	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58000	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58001	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58002	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58003	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58004	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58005	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58006	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58007	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58008	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58009	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58010	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58011	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58012	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58013	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58014	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58015	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58016	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58017	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58018	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58019	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58020	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58021	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58022	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58023	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58024	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58025	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58026	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58027	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58028	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58029	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58030	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58031	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58032	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58033	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58034	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58035	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58036	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58037	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58038	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58039	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58040	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58041	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58042	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58043	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58044	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58045	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58046	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58047	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58048	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58049	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58050	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58051	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58052	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58053	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58054	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58055	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58056	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58057	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58058	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58059	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58060	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58061	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58062	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58063	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58064	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58065	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58066	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58067	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58068	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58069	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58070	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58071	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58072	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58073	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58074	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58075	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58076	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58077	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58078	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58079	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58080	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58081	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58082	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58083	101.000	202.000	303.000	404.000	505.000	0.000	0	0
58084	101.000	202.000	303.000	404.000	505.000	0.000	0	0
