CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	CMDPOS5	CMDPOS6	out_0.0	in_0.0
188728	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188729	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188730	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188731	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188732	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188733	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188734	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188735	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188736	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188737	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188738	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188739	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188740	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188741	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188742	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188743	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188744	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188745	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188746	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188747	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188748	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188749	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188750	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188751	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188752	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188753	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188754	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188755	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188756	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188757	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188758	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188759	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188760	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188761	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188762	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188763	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188764	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188765	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188766	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188767	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188768	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188769	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188770	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188771	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188772	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188773	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188774	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188775	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188776	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188777	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188778	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188779	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188780	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188781	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188782	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188783	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188784	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188785	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188786	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188787	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188788	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188789	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188790	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188791	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188792	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188793	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188794	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188795	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188796	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188797	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188798	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188799	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188800	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188801	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188802	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188803	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188804	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188805	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188806	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188807	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188808	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188809	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188810	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188811	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188812	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188813	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188814	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188815	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188816	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188817	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188818	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188819	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188820	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188821	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188822	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188823	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188824	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188825	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188826	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188827	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188828	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188829	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188830	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188831	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188832	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188833	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188834	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188835	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188836	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188837	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188838	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188839	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188840	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188841	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188842	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188843	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188844	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188845	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188846	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188847	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188848	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188849	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188850	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188851	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188852	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188853	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188854	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188855	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188856	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188857	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188858	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188859	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188860	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188861	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188862	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188863	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188864	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188865	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188866	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188867	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188868	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188869	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188870	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188871	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188872	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188873	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188874	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188875	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188876	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188877	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188878	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188879	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188880	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188881	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188882	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188883	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188884	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188885	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188886	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188887	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188888	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188889	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188890	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188891	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188892	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188893	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188894	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188895	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188896	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188897	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188898	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188899	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188900	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188901	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188902	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188903	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188904	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188905	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188906	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188907	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188908	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188909	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188910	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188911	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188912	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188913	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188914	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188915	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188916	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188917	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188918	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188919	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188920	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188921	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188922	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188923	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188924	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188925	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188926	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188927	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188928	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188929	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188930	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188931	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188932	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188933	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188934	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188935	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188936	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188937	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188938	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188939	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188940	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188941	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188942	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188943	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188944	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188945	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188946	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188947	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188948	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188949	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188950	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188951	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188952	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188953	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188954	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188955	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188956	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188957	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188958	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188959	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188960	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188961	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188962	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188963	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188964	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188965	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188966	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188967	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188968	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188969	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188970	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188971	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188972	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188973	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188974	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188975	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188976	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188977	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188978	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188979	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188980	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188981	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188982	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188983	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188984	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188985	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188986	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188987	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188988	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188989	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188990	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188991	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188992	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188993	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188994	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188995	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188996	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188997	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188998	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
188999	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189000	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189001	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189002	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189003	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189004	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189005	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189006	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189007	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189008	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189009	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189010	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189011	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189012	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189013	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189014	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189015	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189016	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189017	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189018	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189019	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189020	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189021	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189022	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189023	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189024	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189025	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189026	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189027	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189028	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189029	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189030	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189031	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189032	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189033	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189034	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189035	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189036	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189037	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189038	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189039	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189040	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189041	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189042	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189043	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189044	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189045	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189046	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189047	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189048	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189049	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189050	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189051	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189052	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189053	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189054	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189055	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189056	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189057	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189058	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189059	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189060	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189061	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189062	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189063	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189064	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189065	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189066	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189067	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189068	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189069	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189070	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189071	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189072	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189073	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189074	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189075	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189076	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189077	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189078	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189079	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189080	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189081	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189082	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189083	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189084	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189085	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189086	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189087	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189088	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189089	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189090	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189091	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189092	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189093	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189094	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189095	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189096	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189097	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189098	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189099	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189100	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189101	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189102	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189103	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189104	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189105	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189106	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189107	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189108	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189109	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189110	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189111	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189112	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189113	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189114	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189115	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189116	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189117	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189118	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189119	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189120	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189121	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189122	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189123	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189124	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189125	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189126	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189127	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189128	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189129	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189130	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189131	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189132	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189133	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189134	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189135	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189136	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189137	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189138	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
189139	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
