CYCLE	CMDPOS8	CMDPOS9	CMDPOS0	CMDPOS1	out_0.0	in_0.0
247627	0.000	0.000	0.000	0.000	0	0
247628	0.000	0.000	0.000	0.000	0	0
247629	0.000	0.000	0.000	0.000	0	0
247630	0.000	0.000	0.000	0.000	0	0
247631	0.000	0.000	0.000	0.000	0	0
247632	0.000	0.000	0.000	0.000	0	0
247633	0.000	0.000	0.000	0.000	0	0
247634	0.000	0.000	0.000	0.000	0	0
247635	0.000	0.000	0.000	0.000	0	0
247636	0.000	0.000	0.000	0.000	0	0
247637	0.000	0.000	0.000	0.000	0	0
247638	0.000	0.000	0.000	0.000	0	0
247639	0.000	0.000	0.000	0.000	0	0
247640	0.000	0.000	0.000	0.000	0	0
247641	0.000	0.000	0.000	0.000	0	0
247642	0.000	0.000	0.000	0.000	0	0
247643	0.000	0.000	0.000	0.000	0	0
247644	0.000	0.000	0.000	0.000	0	0
247645	0.000	0.000	0.000	0.000	0	0
247646	0.000	0.000	0.000	0.000	0	0
247647	0.000	0.000	0.000	0.000	0	0
247648	0.000	0.000	0.000	0.000	0	0
247649	0.000	0.000	0.000	0.000	0	0
247650	0.000	0.000	0.000	0.000	0	0
247651	0.000	0.000	0.000	0.000	0	0
247652	0.000	0.000	0.000	0.000	0	0
247653	0.000	0.000	0.000	0.000	0	0
247654	0.000	0.000	0.000	0.000	0	0
247655	0.000	0.000	0.000	0.000	0	0
247656	0.000	0.000	0.000	0.000	0	0
247657	0.000	0.000	0.000	0.000	0	0
247658	0.000	0.000	0.000	0.000	0	0
247659	0.000	0.000	0.000	0.000	0	0
247660	0.000	0.000	0.000	0.000	0	0
247661	0.000	0.000	0.000	0.000	0	0
247662	0.000	0.000	0.000	0.000	0	0
247663	0.000	0.000	0.000	0.000	0	0
247664	0.000	0.000	0.000	0.000	0	0
247665	0.000	0.000	0.000	0.000	0	0
247666	0.000	0.000	0.000	0.000	0	0
247667	0.000	0.000	0.000	0.000	0	0
247668	0.000	0.000	0.000	0.000	0	0
247669	0.000	0.000	0.000	0.000	0	0
247670	0.000	0.000	0.000	0.000	0	0
247671	0.000	0.000	0.000	0.000	0	0
247672	0.000	0.000	0.000	0.000	0	0
247673	0.000	0.000	0.000	0.000	0	0
247674	0.000	0.000	0.000	0.000	0	0
247675	0.000	0.000	0.000	0.000	0	0
247676	0.000	0.000	0.000	0.000	0	0
247677	0.000	0.000	0.000	0.000	0	0
247678	0.000	0.000	0.000	0.000	0	0
247679	0.000	0.000	0.000	0.000	0	0
247680	0.000	0.000	0.000	0.000	0	0
247681	0.000	0.000	0.000	0.000	0	0
247682	0.000	0.000	0.000	0.000	0	0
247683	0.000	0.000	0.000	0.000	0	0
247684	0.000	0.000	0.000	0.000	0	0
247685	0.000	0.000	0.000	0.000	0	0
247686	0.000	0.000	0.000	0.000	0	0
247687	0.000	0.000	0.000	0.000	0	0
247688	0.000	0.000	0.000	0.000	0	0
247689	0.000	0.000	0.000	0.000	0	0
247690	0.000	0.000	0.000	0.000	0	0
247691	0.000	0.000	0.000	0.000	0	0
247692	0.000	0.000	0.000	0.000	0	0
247693	0.000	0.000	0.000	0.000	0	0
247694	0.000	0.000	0.000	0.000	0	0
247695	0.000	0.000	0.000	0.000	0	0
247696	0.000	0.000	0.000	0.000	0	0
247697	0.000	0.000	0.000	0.000	0	0
247698	0.000	0.000	0.000	0.000	0	0
247699	0.000	0.000	0.000	0.000	0	0
247700	0.000	0.000	0.000	0.000	0	0
247701	0.000	0.000	0.000	0.000	0	0
247702	0.000	0.000	0.000	0.000	0	0
247703	0.000	0.000	0.000	0.000	0	0
247704	0.000	0.000	0.000	0.000	0	0
247705	0.000	0.000	0.000	0.000	0	0
247706	0.000	0.000	0.000	0.000	0	0
247707	0.000	0.000	0.000	0.000	0	0
247708	0.000	0.000	0.000	0.000	0	0
247709	0.000	0.000	0.000	0.000	0	0
247710	0.000	0.000	0.000	0.000	0	0
247711	0.000	0.000	0.000	0.000	0	0
247712	0.000	0.000	0.000	0.000	0	0
247713	0.000	0.000	0.000	0.000	0	0
247714	0.000	0.000	0.000	0.000	0	0
247715	0.000	0.000	0.000	0.000	0	0
247716	0.000	0.000	0.000	0.000	0	0
247717	0.000	0.000	0.000	0.000	0	0
247718	0.000	0.000	0.000	0.000	0	0
247719	0.000	0.000	0.000	0.000	0	0
247720	0.000	0.000	0.000	0.000	0	0
247721	0.000	0.000	0.000	0.000	0	0
247722	0.000	0.000	0.000	0.000	0	0
247723	0.000	0.000	0.000	0.000	0	0
247724	0.000	0.000	0.000	0.000	0	0
247725	0.000	0.000	0.000	0.000	0	0
247726	0.000	0.000	0.000	0.000	0	0
247727	0.000	0.000	0.000	0.000	0	0
247728	0.000	0.000	0.000	0.000	0	0
247729	0.000	0.000	0.000	0.000	0	0
247730	0.000	0.000	0.000	0.000	0	0
247731	0.000	0.000	0.000	0.000	0	0
247732	0.000	0.000	0.000	0.000	0	0
247733	0.000	0.000	0.000	0.000	0	0
247734	0.000	0.000	0.000	0.000	0	0
247735	0.000	0.000	0.000	0.000	0	0
247736	0.000	0.000	0.000	0.000	0	0
247737	0.000	0.000	0.000	0.000	0	0
247738	0.000	0.000	0.000	0.000	0	0
247739	0.000	0.000	0.000	0.000	0	0
247740	0.000	0.000	0.000	0.000	0	0
247741	0.000	0.000	0.000	0.000	0	0
247742	0.000	0.000	0.000	0.000	0	0
247743	0.000	0.000	0.000	0.000	0	0
247744	0.000	0.000	0.000	0.000	0	0
247745	0.000	0.000	0.000	0.000	0	0
247746	0.000	0.000	0.000	0.000	0	0
247747	0.000	0.000	0.000	0.000	0	0
247748	0.000	0.000	0.000	0.000	0	0
247749	0.000	0.000	0.000	0.000	0	0
247750	0.000	0.000	0.000	0.000	0	0
247751	0.000	0.000	0.000	0.000	0	0
247752	0.000	0.000	0.000	0.000	0	0
247753	0.000	0.000	0.000	0.000	0	0
247754	0.000	0.000	0.000	0.000	0	0
247755	0.000	0.000	0.000	0.000	0	0
247756	0.000	0.000	0.000	0.000	0	0
247757	0.000	0.000	0.000	0.000	0	0
247758	0.000	0.000	0.000	0.000	0	0
247759	0.000	0.000	0.000	0.000	0	0
247760	0.000	0.000	0.000	0.000	0	0
247761	0.000	0.000	0.000	0.000	0	0
247762	0.000	0.000	0.000	0.000	0	0
247763	0.000	0.000	0.000	0.000	0	0
247764	0.000	0.000	0.000	0.000	0	0
247765	0.000	0.000	0.000	0.000	0	0
247766	0.000	0.000	0.000	0.000	0	0
247767	0.000	0.000	0.000	0.000	0	0
247768	0.000	0.000	0.000	0.000	0	0
247769	0.000	0.000	0.000	0.000	0	0
247770	0.000	0.000	0.000	0.000	0	0
247771	0.000	0.000	0.000	0.000	0	0
247772	0.000	0.000	0.000	0.000	0	0
247773	0.000	0.000	0.000	0.000	0	0
247774	0.000	0.000	0.000	0.000	0	0
247775	0.000	0.000	0.000	0.000	0	0
247776	0.000	0.000	0.000	0.000	0	0
247777	0.000	0.000	0.000	0.000	0	0
247778	0.000	0.000	0.000	0.000	0	0
247779	0.000	0.000	0.000	0.000	0	0
247780	0.000	0.000	0.000	0.000	0	0
247781	0.000	0.000	0.000	0.000	0	0
247782	0.000	0.000	0.000	0.000	0	0
247783	0.000	0.000	0.000	0.000	0	0
247784	0.000	0.000	0.000	0.000	0	0
247785	0.000	0.000	0.000	0.000	0	0
247786	0.000	0.000	0.000	0.000	0	0
247787	0.000	0.000	0.000	0.000	0	0
247788	0.000	0.000	0.000	0.000	0	0
247789	0.000	0.000	0.000	0.000	0	0
247790	0.000	0.000	0.000	0.000	0	0
247791	0.000	0.000	0.000	0.000	0	0
247792	0.000	0.000	0.000	0.000	0	0
247793	0.000	0.000	0.000	0.000	0	0
247794	0.000	0.000	0.000	0.000	0	0
247795	0.000	0.000	0.000	0.000	0	0
247796	0.000	0.000	0.000	0.000	0	0
247797	0.000	0.000	0.000	0.000	0	0
247798	0.000	0.000	0.000	0.000	0	0
247799	0.000	0.000	0.000	0.000	0	0
247800	0.000	0.000	0.000	0.000	0	0
247801	0.000	0.000	0.000	0.000	0	0
247802	0.000	0.000	0.000	0.000	0	0
247803	0.000	0.000	0.000	0.000	0	0
247804	0.000	0.000	0.000	0.000	0	0
247805	0.000	0.000	0.000	0.000	0	0
247806	0.000	0.000	0.000	0.000	0	0
247807	0.000	0.000	0.000	0.000	0	0
247808	0.000	0.000	0.000	0.000	0	0
247809	0.000	0.000	0.000	0.000	0	0
247810	0.000	0.000	0.000	0.000	0	0
247811	0.000	0.000	0.000	0.000	0	0
247812	0.000	0.000	0.000	0.000	0	0
247813	0.000	0.000	0.000	0.000	0	0
247814	0.000	0.000	0.000	0.000	0	0
247815	0.000	0.000	0.000	0.000	0	0
247816	0.000	0.000	0.000	0.000	0	0
247817	0.000	0.000	0.000	0.000	0	0
247818	0.000	0.000	0.000	0.000	0	0
247819	0.000	0.000	0.000	0.000	0	0
247820	0.000	0.000	0.000	0.000	0	0
247821	0.000	0.000	0.000	0.000	0	0
247822	0.000	0.000	0.000	0.000	0	0
247823	0.000	0.000	0.000	0.000	0	0
247824	0.000	0.000	0.000	0.000	0	0
247825	0.000	0.000	0.000	0.000	0	0
247826	0.000	0.000	0.000	0.000	0	0
247827	0.000	0.000	0.000	0.000	0	0
247828	0.000	0.000	0.000	0.000	0	0
247829	0.000	0.000	0.000	0.000	0	0
247830	0.000	0.000	0.000	0.000	0	0
247831	0.000	0.000	0.000	0.000	0	0
247832	0.000	0.000	0.000	0.000	0	0
247833	0.000	0.000	0.000	0.000	0	0
247834	0.000	0.000	0.000	0.000	0	0
247835	0.000	0.000	0.000	0.000	0	0
247836	0.000	0.000	0.000	0.000	0	0
247837	0.000	0.000	0.000	0.000	0	0
247838	0.000	0.000	0.000	0.000	0	0
247839	0.000	0.000	0.000	0.000	0	0
247840	0.000	0.000	0.000	0.000	0	0
247841	0.000	0.000	0.000	0.000	0	0
247842	0.000	0.000	0.000	0.000	0	0
247843	0.000	0.000	0.000	0.000	0	0
247844	0.000	0.000	0.000	0.000	0	0
247845	0.000	0.000	0.000	0.000	0	0
247846	0.000	0.000	0.000	0.000	0	0
247847	0.000	0.000	0.000	0.000	0	0
247848	0.000	0.000	0.000	0.000	0	0
247849	0.000	0.000	0.000	0.000	0	0
247850	0.000	0.000	0.000	0.000	0	0
247851	0.000	0.000	0.000	0.000	0	0
247852	0.000	0.000	0.000	0.000	0	0
247853	0.000	0.000	0.000	0.000	0	0
247854	0.000	0.000	0.000	0.000	0	0
247855	0.000	0.000	0.000	0.000	0	0
247856	0.000	0.000	0.000	0.000	0	0
247857	0.000	0.000	0.000	0.000	0	0
247858	0.000	0.000	0.000	0.000	0	0
247859	0.000	0.000	0.000	0.000	0	0
247860	0.000	0.000	0.000	0.000	0	0
247861	0.000	0.000	0.000	0.000	0	0
247862	0.000	0.000	0.000	0.000	0	0
247863	0.000	0.000	0.000	0.000	0	0
247864	0.000	0.000	0.000	0.000	0	0
247865	0.000	0.000	0.000	0.000	0	0
247866	0.000	0.000	0.000	0.000	0	0
247867	0.000	0.000	0.000	0.000	0	0
247868	0.000	0.000	0.000	0.000	0	0
247869	0.000	0.000	0.000	0.000	0	0
247870	0.000	0.000	0.000	0.000	0	0
247871	0.000	0.000	0.000	0.000	0	0
247872	0.000	0.000	0.000	0.000	0	0
247873	0.000	0.000	0.000	0.000	0	0
247874	0.000	0.000	0.000	0.000	0	0
247875	0.000	0.000	0.000	0.000	0	0
247876	0.000	0.000	0.000	0.000	0	0
247877	0.000	0.000	0.000	0.000	0	0
247878	0.000	0.000	0.000	0.000	0	0
247879	0.000	0.000	0.000	0.000	0	0
247880	0.000	0.000	0.000	0.000	0	0
247881	0.000	0.000	0.000	0.000	0	0
247882	0.000	0.000	0.000	0.000	0	0
247883	0.000	0.000	0.000	0.000	0	0
247884	0.000	0.000	0.000	0.000	0	0
247885	0.000	0.000	0.000	0.000	0	0
247886	0.000	0.000	0.000	0.000	0	0
247887	0.000	0.000	0.000	0.000	0	0
247888	0.000	0.000	0.000	0.000	0	0
247889	0.000	0.000	0.000	0.000	0	0
247890	0.000	0.000	0.000	0.000	0	0
247891	0.000	0.000	0.000	0.000	0	0
247892	0.000	0.000	0.000	0.000	0	0
247893	0.000	0.000	0.000	0.000	0	0
247894	0.000	0.000	0.000	0.000	0	0
247895	0.000	0.000	0.000	0.000	0	0
247896	0.000	0.000	0.000	0.000	0	0
247897	0.000	0.000	0.000	0.000	0	0
247898	0.000	0.000	0.000	0.000	0	0
247899	0.000	0.000	0.000	0.000	0	0
247900	0.000	0.000	0.000	0.000	0	0
247901	0.000	0.000	0.000	0.000	0	0
247902	0.000	0.000	0.000	0.000	0	0
247903	0.000	0.000	0.000	0.000	0	0
247904	0.000	0.000	0.000	0.000	0	0
247905	0.000	0.000	0.000	0.000	0	0
247906	0.000	0.000	0.000	0.000	0	0
247907	0.000	0.000	0.000	0.000	0	0
247908	0.000	0.000	0.000	0.000	0	0
247909	0.000	0.000	0.000	0.000	0	0
247910	0.000	0.000	0.000	0.000	0	0
247911	0.000	0.000	0.000	0.000	0	0
247912	0.000	0.000	0.000	0.000	0	0
247913	0.000	0.000	0.000	0.000	0	0
247914	0.000	0.000	0.000	0.000	0	0
247915	0.000	0.000	0.000	0.000	0	0
247916	0.000	0.000	0.000	0.000	0	0
247917	0.000	0.000	0.000	0.000	0	0
247918	0.000	0.000	0.000	0.000	0	0
247919	0.000	0.000	0.000	0.000	0	0
247920	0.000	0.000	0.000	0.000	0	0
247921	0.000	0.000	0.000	0.000	0	0
247922	0.000	0.000	0.000	0.000	0	0
247923	0.000	0.000	0.000	0.000	0	0
247924	0.000	0.000	0.000	0.000	0	0
247925	0.000	0.000	0.000	0.000	0	0
247926	0.000	0.000	0.000	0.000	0	0
247927	0.000	0.000	0.000	0.000	0	0
247928	0.000	0.000	0.000	0.000	0	0
247929	0.000	0.000	0.000	0.000	0	0
247930	0.000	0.000	0.000	0.000	0	0
247931	0.000	0.000	0.000	0.000	0	0
247932	0.000	0.000	0.000	0.000	0	0
247933	0.000	0.000	0.000	0.000	0	0
247934	0.000	0.000	0.000	0.000	0	0
247935	0.000	0.000	0.000	0.000	0	0
247936	0.000	0.000	0.000	0.000	0	0
247937	0.000	0.000	0.000	0.000	0	0
247938	0.000	0.000	0.000	0.000	0	0
247939	0.000	0.000	0.000	0.000	0	0
247940	0.000	0.000	0.000	0.000	0	0
247941	0.000	0.000	0.000	0.000	0	0
247942	0.000	0.000	0.000	0.000	0	0
247943	0.000	0.000	0.000	0.000	0	0
247944	0.000	0.000	0.000	0.000	0	0
247945	0.000	0.000	0.000	0.000	0	0
247946	0.000	0.000	0.000	0.000	0	0
247947	0.000	0.000	0.000	0.000	0	0
247948	0.000	0.000	0.000	0.000	0	0
247949	0.000	0.000	0.000	0.000	0	0
247950	0.000	0.000	0.000	0.000	0	0
247951	0.000	0.000	0.000	0.000	0	0
247952	0.000	0.000	0.000	0.000	0	0
247953	0.000	0.000	0.000	0.000	0	0
247954	0.000	0.000	0.000	0.000	0	0
247955	0.000	0.000	0.000	0.000	0	0
247956	0.000	0.000	0.000	0.000	0	0
247957	0.000	0.000	0.000	0.000	0	0
247958	0.000	0.000	0.000	0.000	0	0
247959	0.000	0.000	0.000	0.000	0	0
247960	0.000	0.000	0.000	0.000	0	0
247961	0.000	0.000	0.000	0.000	0	0
247962	0.000	0.000	0.000	0.000	0	0
247963	0.000	0.000	0.000	0.000	0	0
247964	0.000	0.000	0.000	0.000	0	0
247965	0.000	0.000	0.000	0.000	0	0
247966	0.000	0.000	0.000	0.000	0	0
247967	0.000	0.000	0.000	0.000	0	0
247968	0.000	0.000	0.000	0.000	0	0
247969	0.000	0.000	0.000	0.000	0	0
247970	0.000	0.000	0.000	0.000	0	0
247971	0.000	0.000	0.000	0.000	0	0
247972	0.000	0.000	0.000	0.000	0	0
247973	0.000	0.000	0.000	0.000	0	0
247974	0.000	0.000	0.000	0.000	0	0
247975	0.000	0.000	0.000	0.000	0	0
247976	0.000	0.000	0.000	0.000	0	0
247977	0.000	0.000	0.000	0.000	0	0
247978	0.000	0.000	0.000	0.000	0	0
247979	0.000	0.000	0.000	0.000	0	0
247980	0.000	0.000	0.000	0.000	0	0
247981	0.000	0.000	0.000	0.000	0	0
247982	0.000	0.000	0.000	0.000	0	0
247983	0.000	0.000	0.000	0.000	0	0
247984	0.000	0.000	0.000	0.000	0	0
247985	0.000	0.000	0.000	0.000	0	0
247986	0.000	0.000	0.000	0.000	0	0
247987	0.000	0.000	0.000	0.000	0	0
247988	0.000	0.000	0.000	0.000	0	0
247989	0.000	0.000	0.000	0.000	0	0
247990	0.000	0.000	0.000	0.000	0	0
247991	0.000	0.000	0.000	0.000	0	0
247992	0.000	0.000	0.000	0.000	0	0
247993	0.000	0.000	0.000	0.000	0	0
247994	0.000	0.000	0.000	0.000	0	0
247995	0.000	0.000	0.000	0.000	0	0
247996	0.000	0.000	0.000	0.000	0	0
247997	0.000	0.000	0.000	0.000	0	0
247998	0.000	0.000	0.000	0.000	0	0
247999	0.000	0.000	0.000	0.000	0	0
248000	0.000	0.000	0.000	0.000	0	0
248001	0.000	0.000	0.000	0.000	0	0
248002	0.000	0.000	0.000	0.000	0	0
248003	0.000	0.000	0.000	0.000	0	0
248004	0.000	0.000	0.000	0.000	0	0
248005	0.000	0.000	0.000	0.000	0	0
248006	0.000	0.000	0.000	0.000	0	0
248007	0.000	0.000	0.000	0.000	0	0
248008	0.000	0.000	0.000	0.000	0	0
248009	0.000	0.000	0.000	0.000	0	0
248010	0.000	0.000	0.000	0.000	0	0
248011	0.000	0.000	0.000	0.000	0	0
248012	0.000	0.000	0.000	0.000	0	0
248013	0.000	0.000	0.000	0.000	0	0
248014	0.000	0.000	0.000	0.000	0	0
248015	0.000	0.000	0.000	0.000	0	0
248016	0.000	0.000	0.000	0.000	0	0
248017	0.000	0.000	0.000	0.000	0	0
248018	0.000	0.000	0.000	0.000	0	0
248019	0.000	0.000	0.000	0.000	0	0
248020	0.000	0.000	0.000	0.000	0	0
248021	0.000	0.000	0.000	0.000	0	0
248022	0.000	0.000	0.000	0.000	0	0
248023	0.000	0.000	0.000	0.000	0	0
248024	0.000	0.000	0.000	0.000	0	0
248025	0.000	0.000	0.000	0.000	0	0
248026	0.000	0.000	0.000	0.000	0	0
248027	0.000	0.000	0.000	0.000	0	0
248028	0.000	0.000	0.000	0.000	0	0
248029	0.000	0.000	0.000	0.000	0	0
248030	0.000	0.000	0.000	0.000	0	0
248031	0.000	0.000	0.000	0.000	0	0
248032	0.000	0.000	0.000	0.000	0	0
248033	0.000	0.000	0.000	0.000	0	0
248034	0.000	0.000	0.000	0.000	0	0
248035	0.000	0.000	0.000	0.000	0	0
248036	0.000	0.000	0.000	0.000	0	0
248037	0.000	0.000	0.000	0.000	0	0
248038	0.000	0.000	0.000	0.000	0	0
248039	0.000	0.000	0.000	0.000	0	0
248040	0.000	0.000	0.000	0.000	0	0
248041	0.000	0.000	0.000	0.000	0	0
248042	0.000	0.000	0.000	0.000	0	0
248043	0.000	0.000	0.000	0.000	0	0
248044	0.000	0.000	0.000	0.000	0	0
248045	0.000	0.000	0.000	0.000	0	0
248046	0.000	0.000	0.000	0.000	0	0
248047	0.000	0.000	0.000	0.000	0	0
248048	0.000	0.000	0.000	0.000	0	0
248049	0.000	0.000	0.000	0.000	0	0
248050	0.000	0.000	0.000	0.000	0	0
248051	0.000	0.000	0.000	0.000	0	0
248052	0.000	0.000	0.000	0.000	0	0
248053	0.000	0.000	0.000	0.000	0	0
248054	0.000	0.000	0.000	0.000	0	0
248055	0.000	0.000	0.000	0.000	0	0
248056	0.000	0.000	0.000	0.000	0	0
248057	0.000	0.000	0.000	0.000	0	0
248058	0.000	0.000	0.000	0.000	0	0
248059	0.000	0.000	0.000	0.000	0	0
248060	0.000	0.000	0.000	0.000	0	0
248061	0.000	0.000	0.000	0.000	0	0
248062	0.000	0.000	0.000	0.000	0	0
248063	0.000	0.000	0.000	0.000	0	0
248064	0.000	0.000	0.000	0.000	0	0
248065	0.000	0.000	0.000	0.000	0	0
248066	0.000	0.000	0.000	0.000	0	0
248067	0.000	0.000	0.000	0.000	0	0
248068	0.000	0.000	0.000	0.000	0	0
248069	0.000	0.000	0.000	0.000	0	0
248070	0.000	0.000	0.000	0.000	0	0
248071	0.000	0.000	0.000	0.000	0	0
248072	0.000	0.000	0.000	0.000	0	0
248073	0.000	0.000	0.000	0.000	0	0
248074	0.000	0.000	0.000	0.000	0	0
248075	0.000	0.000	0.000	0.000	0	0
248076	0.000	0.000	0.000	0.000	0	0
248077	0.000	0.000	0.000	0.000	0	0
248078	0.000	0.000	0.000	0.000	0	0
248079	0.000	0.000	0.000	0.000	0	0
248080	0.000	0.000	0.000	0.000	0	0
248081	0.000	0.000	0.000	0.000	0	0
248082	0.000	0.000	0.000	0.000	0	0
248083	0.000	0.000	0.000	0.000	0	0
248084	0.000	0.000	0.000	0.000	0	0
248085	0.000	0.000	0.000	0.000	0	0
248086	0.000	0.000	0.000	0.000	0	0
248087	0.000	0.000	0.000	0.000	0	0
248088	0.000	0.000	0.000	0.000	0	0
248089	0.000	0.000	0.000	0.000	0	0
248090	0.000	0.000	0.000	0.000	0	0
248091	0.000	0.000	0.000	0.000	0	0
248092	0.000	0.000	0.000	0.000	0	0
248093	0.000	0.000	0.000	0.000	0	0
248094	0.000	0.000	0.000	0.000	0	0
248095	0.000	0.000	0.000	0.000	0	0
248096	0.000	0.000	0.000	0.000	0	0
248097	0.000	0.000	0.000	0.000	0	0
248098	0.000	0.000	0.000	0.000	0	0
248099	0.000	0.000	0.000	0.000	0	0
248100	0.000	0.000	0.000	0.000	0	0
248101	0.000	0.000	0.000	0.000	0	0
248102	0.000	0.000	0.000	0.000	0	0
248103	0.000	0.000	0.000	0.000	0	0
248104	0.000	0.000	0.000	0.000	0	0
248105	0.000	0.000	0.000	0.000	0	0
248106	0.000	0.000	0.000	0.000	0	0
248107	0.000	0.000	0.000	0.000	0	0
248108	0.000	0.000	0.000	0.000	0	0
248109	0.000	0.000	0.000	0.000	0	0
248110	0.000	0.000	0.000	0.000	0	0
248111	0.000	0.000	0.000	0.000	0	0
248112	0.000	0.000	0.000	0.000	0	0
248113	0.000	0.000	0.000	0.000	0	0
248114	0.000	0.000	0.000	0.000	0	0
248115	0.000	0.000	0.000	0.000	0	0
248116	0.000	0.000	0.000	0.000	0	0
248117	0.000	0.000	0.000	0.000	0	0
248118	0.000	0.000	0.000	0.000	0	0
248119	0.000	0.000	0.000	0.000	0	0
248120	0.000	0.000	0.000	0.000	0	0
248121	0.000	0.000	0.000	0.000	0	0
248122	0.000	0.000	0.000	0.000	0	0
248123	0.000	0.000	0.000	0.000	0	0
248124	0.000	0.000	0.000	0.000	0	0
248125	0.000	0.000	0.000	0.000	0	0
248126	0.000	0.000	0.000	0.000	0	0
248127	0.000	0.000	0.000	0.000	0	0
248128	0.000	0.000	0.000	0.000	0	0
248129	0.000	0.000	0.000	0.000	0	0
248130	0.000	0.000	0.000	0.000	0	0
248131	0.000	0.000	0.000	0.000	0	0
248132	0.000	0.000	0.000	0.000	0	0
248133	0.000	0.000	0.000	0.000	0	0
248134	0.000	0.000	0.000	0.000	0	0
248135	0.000	0.000	0.000	0.000	0	0
248136	0.000	0.000	0.000	0.000	0	0
248137	0.000	0.000	0.000	0.000	0	0
248138	0.000	0.000	0.000	0.000	0	0
248139	0.000	0.000	0.000	0.000	0	0
248140	0.000	0.000	0.000	0.000	0	0
248141	0.000	0.000	0.000	0.000	0	0
248142	0.000	0.000	0.000	0.000	0	0
248143	0.000	0.000	0.000	0.000	0	0
248144	0.000	0.000	0.000	0.000	0	0
248145	0.000	0.000	0.000	0.000	0	0
248146	0.000	0.000	0.000	0.000	0	0
248147	0.000	0.000	0.000	0.000	0	0
248148	0.000	0.000	0.000	0.000	0	0
248149	0.000	0.000	0.000	0.000	0	0
248150	0.000	0.000	0.000	0.000	0	0
248151	0.000	0.000	0.000	0.000	0	0
248152	0.000	0.000	0.000	0.000	0	0
248153	0.000	0.000	0.000	0.000	0	0
248154	0.000	0.000	0.000	0.000	0	0
248155	0.000	0.000	0.000	0.000	0	0
248156	0.000	0.000	0.000	0.000	0	0
248157	0.000	0.000	0.000	0.000	0	0
248158	0.000	0.000	0.000	0.000	0	0
248159	0.000	0.000	0.000	0.000	0	0
248160	0.000	0.000	0.000	0.000	0	0
248161	0.000	0.000	0.000	0.000	0	0
248162	0.000	0.000	0.000	0.000	0	0
248163	0.000	0.000	0.000	0.000	0	0
248164	0.000	0.000	0.000	0.000	0	0
248165	0.000	0.000	0.000	0.000	0	0
248166	0.000	0.000	0.000	0.000	0	0
248167	0.000	0.000	0.000	0.000	0	0
248168	0.000	0.000	0.000	0.000	0	0
248169	0.000	0.000	0.000	0.000	0	0
248170	0.000	0.000	0.000	0.000	0	0
248171	0.000	0.000	0.000	0.000	0	0
248172	0.000	0.000	0.000	0.000	0	0
248173	0.000	0.000	0.000	0.000	0	0
248174	0.000	0.000	0.000	0.000	0	0
248175	0.000	0.000	0.000	0.000	0	0
248176	0.000	0.000	0.000	0.000	0	0
248177	0.000	0.000	0.000	0.000	0	0
248178	0.000	0.000	0.000	0.000	0	0
248179	0.000	0.000	0.000	0.000	0	0
248180	0.000	0.000	0.000	0.000	0	0
248181	0.000	0.000	0.000	0.000	0	0
248182	0.000	0.000	0.000	0.000	0	0
248183	0.000	0.000	0.000	0.000	0	0
248184	0.000	0.000	0.000	0.000	0	0
248185	0.000	0.000	0.000	0.000	0	0
248186	0.000	0.000	0.000	0.000	0	0
248187	0.000	0.000	0.000	0.000	0	0
248188	0.000	0.000	0.000	0.000	0	0
248189	0.000	0.000	0.000	0.000	0	0
248190	0.000	0.000	0.000	0.000	0	0
248191	0.000	0.000	0.000	0.000	0	0
248192	0.000	0.000	0.000	0.000	0	0
248193	0.000	0.000	0.000	0.000	0	0
248194	0.000	0.000	0.000	0.000	0	0
248195	0.000	0.000	0.000	0.000	0	0
248196	0.000	0.000	0.000	0.000	0	0
248197	0.000	0.000	0.000	0.000	0	0
248198	0.000	0.000	0.000	0.000	0	0
248199	0.000	0.000	0.000	0.000	0	0
248200	0.000	0.000	0.000	0.000	0	0
248201	0.000	0.000	0.000	0.000	0	0
248202	0.000	0.000	0.000	0.000	0	0
248203	0.000	0.000	0.000	0.000	0	0
248204	0.000	0.000	0.000	0.000	0	0
248205	0.000	0.000	0.000	0.000	0	0
248206	0.000	0.000	0.000	0.000	0	0
248207	0.000	0.000	0.000	0.000	0	0
248208	0.000	0.000	0.000	0.000	0	0
248209	0.000	0.000	0.000	0.000	0	0
248210	0.000	0.000	0.000	0.000	0	0
248211	0.000	0.000	0.000	0.000	0	0
248212	0.000	0.000	0.000	0.000	0	0
248213	0.000	0.000	0.000	0.000	0	0
248214	0.000	0.000	0.000	0.000	0	0
248215	0.000	0.000	0.000	0.000	0	0
248216	0.000	0.000	0.000	0.000	0	0
248217	0.000	0.000	0.000	0.000	0	0
248218	0.000	0.000	0.000	0.000	0	0
248219	0.000	0.000	0.000	0.000	0	0
248220	0.000	0.000	0.000	0.000	0	0
248221	0.000	0.000	0.000	0.000	0	0
248222	0.000	0.000	0.000	0.000	0	0
248223	0.000	0.000	0.000	0.000	0	0
248224	0.000	0.000	0.000	0.000	0	0
248225	0.000	0.000	0.000	0.000	0	0
248226	0.000	0.000	0.000	0.000	0	0
248227	0.000	0.000	0.000	0.000	0	0
248228	0.000	0.000	0.000	0.000	0	0
248229	0.000	0.000	0.000	0.000	0	0
248230	0.000	0.000	0.000	0.000	0	0
248231	0.000	0.000	0.000	0.000	0	0
248232	0.000	0.000	0.000	0.000	0	0
