CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	CMDPOS5	CMDPOS6	out_0.0	in_0.0
5966	-100.000	200.000	0.000	-6.000	82.510	-49.113	0	0
5967	-100.000	200.000	0.000	-6.000	82.606	-49.035	0	0
5968	-100.000	200.000	0.000	-6.000	82.700	-48.955	0	0
5969	-100.000	200.000	0.000	-6.000	82.795	-48.873	0	0
5970	-100.000	200.000	0.000	-6.000	82.889	-48.790	0	0
5971	-100.000	200.000	0.000	-6.000	82.984	-48.706	0	0
5972	-100.000	200.000	0.000	-6.000	83.078	-48.620	0	0
5973	-100.000	200.000	0.000	-6.000	83.171	-48.532	0	0
5974	-100.000	200.000	0.000	-6.000	83.265	-48.443	0	0
5975	-100.000	200.000	0.000	-6.000	83.358	-48.353	0	0
5976	-100.000	200.000	0.000	-6.000	83.451	-48.261	0	0
5977	-100.000	200.000	0.000	-6.000	83.544	-48.167	0	0
5978	-100.000	200.000	0.000	-6.000	83.637	-48.072	0	0
5979	-100.000	200.000	0.000	-6.000	83.729	-47.976	0	0
5980	-100.000	200.000	0.000	-6.000	83.821	-47.878	0	0
5981	-100.000	200.000	0.000	-6.000	83.913	-47.779	0	0
5982	-100.000	200.000	0.000	-6.000	84.005	-47.679	0	0
5983	-100.000	200.000	0.000	-6.000	84.096	-47.577	0	0
5984	-100.000	200.000	0.000	-6.000	84.187	-47.474	0	0
5985	-100.000	200.000	0.000	-6.000	84.278	-47.369	0	0
5986	-100.000	200.000	0.000	-6.000	84.369	-47.263	0	0
5987	-100.000	200.000	0.000	-6.000	84.460	-47.156	0	0
5988	-100.000	200.000	0.000	-6.000	84.550	-47.047	0	0
5989	-100.000	200.000	0.000	-6.000	84.640	-46.937	0	0
5990	-100.000	200.000	0.000	-6.000	84.730	-46.826	0	0
5991	-100.000	200.000	0.000	-6.000	84.819	-46.713	0	0
5992	-100.000	200.000	0.000	-6.000	84.909	-46.599	0	0
5993	-100.000	200.000	0.000	-6.000	84.998	-46.484	0	0
5994	-100.000	200.000	0.000	-6.000	85.087	-46.367	0	0
5995	-100.000	200.000	0.000	-6.000	85.175	-46.250	0	0
5996	-100.000	200.000	0.000	-6.000	85.264	-46.131	0	0
5997	-100.000	200.000	0.000	-6.000	85.352	-46.010	0	0
5998	-100.000	200.000	0.000	-6.000	85.440	-45.889	0	0
5999	-100.000	200.000	0.000	-6.000	85.528	-45.766	0	0
6000	-100.000	200.000	0.000	-6.000	85.615	-45.642	0	0
6001	-100.000	200.000	0.000	-6.000	85.702	-45.517	0	0
6002	-100.000	200.000	0.000	-6.000	85.789	-45.391	0	0
6003	-100.000	200.000	0.000	-6.000	85.876	-45.263	0	0
6004	-100.000	200.000	0.000	-6.000	85.963	-45.134	0	0
6005	-100.000	200.000	0.000	-6.000	86.049	-45.005	0	0
6006	-100.000	200.000	0.000	-6.000	86.135	-44.874	0	0
6007	-100.000	200.000	0.000	-6.000	86.221	-44.742	0	0
6008	-100.000	200.000	0.000	-6.000	86.307	-44.608	0	0
6009	-100.000	200.000	0.000	-6.000	86.392	-44.474	0	0
6010	-100.000	200.000	0.000	-6.000	86.477	-44.338	0	0
6011	-100.000	200.000	0.000	-6.000	86.562	-44.202	0	0
6012	-100.000	200.000	0.000	-6.000	86.647	-44.064	0	0
6013	-100.000	200.000	0.000	-6.000	86.731	-43.925	0	0
6014	-100.000	200.000	0.000	-6.000	86.815	-43.785	0	0
6015	-100.000	200.000	0.000	-6.000	86.899	-43.644	0	0
6016	-100.000	200.000	0.000	-6.000	86.983	-43.503	0	0
6017	-100.000	200.000	0.000	-6.000	87.066	-43.360	0	0
6018	-100.000	200.000	0.000	-6.000	87.149	-43.215	0	0
6019	-100.000	200.000	0.000	-6.000	87.232	-43.070	0	0
6020	-100.000	200.000	0.000	-6.000	87.315	-42.924	0	0
6021	-100.000	200.000	0.000	-6.000	87.398	-42.777	0	0
6022	-100.000	200.000	0.000	-6.000	87.480	-42.629	0	0
6023	-100.000	200.000	0.000	-6.000	87.562	-42.480	0	0
6024	-100.000	200.000	0.000	-6.000	87.644	-42.330	0	0
6025	-100.000	200.000	0.000	-6.000	87.725	-42.179	0	0
6026	-100.000	200.000	0.000	-6.000	87.806	-42.027	0	0
6027	-100.000	200.000	0.000	-6.000	87.887	-41.875	0	0
6028	-100.000	200.000	0.000	-6.000	87.968	-41.721	0	0
6029	-100.000	200.000	0.000	-6.000	88.049	-41.566	0	0
6030	-100.000	200.000	0.000	-6.000	88.129	-41.411	0	0
6031	-100.000	200.000	0.000	-6.000	88.209	-41.254	0	0
6032	-100.000	200.000	0.000	-6.000	88.289	-41.097	0	0
6033	-100.000	200.000	0.000	-6.000	88.368	-40.938	0	0
6034	-100.000	200.000	0.000	-6.000	88.448	-40.779	0	0
6035	-100.000	200.000	0.000	-6.000	88.527	-40.619	0	0
6036	-100.000	200.000	0.000	-6.000	88.606	-40.458	0	0
6037	-100.000	200.000	0.000	-6.000	88.684	-40.297	0	0
6038	-100.000	200.000	0.000	-6.000	88.763	-40.134	0	0
6039	-100.000	200.000	0.000	-6.000	88.841	-39.971	0	0
6040	-100.000	200.000	0.000	-6.000	88.919	-39.807	0	0
6041	-100.000	200.000	0.000	-6.000	88.996	-39.642	0	0
6042	-100.000	200.000	0.000	-6.000	89.073	-39.476	0	0
6043	-100.000	200.000	0.000	-6.000	89.151	-39.310	0	0
6044	-100.000	200.000	0.000	-6.000	89.227	-39.143	0	0
6045	-100.000	200.000	0.000	-6.000	89.304	-38.975	0	0
6046	-100.000	200.000	0.000	-6.000	89.380	-38.806	0	0
6047	-100.000	200.000	0.000	-6.000	89.457	-38.637	0	0
6048	-100.000	200.000	0.000	-6.000	89.532	-38.466	0	0
6049	-100.000	200.000	0.000	-6.000	89.608	-38.296	0	0
6050	-100.000	200.000	0.000	-6.000	89.683	-38.124	0	0
6051	-100.000	200.000	0.000	-6.000	89.758	-37.952	0	0
6052	-100.000	200.000	0.000	-6.000	89.833	-37.779	0	0
6053	-100.000	200.000	0.000	-6.000	89.908	-37.605	0	0
6054	-100.000	200.000	0.000	-6.000	89.982	-37.431	0	0
6055	-100.000	200.000	0.000	-6.000	90.056	-37.256	0	0
6056	-100.000	200.000	0.000	-6.000	90.130	-37.080	0	0
6057	-100.000	200.000	0.000	-6.000	90.204	-36.904	0	0
6058	-100.000	200.000	0.000	-6.000	90.277	-36.727	0	0
6059	-100.000	200.000	0.000	-6.000	90.350	-36.550	0	0
6060	-100.000	200.000	0.000	-6.000	90.423	-36.372	0	0
6061	-100.000	200.000	0.000	-6.000	90.496	-36.193	0	0
6062	-100.000	200.000	0.000	-6.000	90.568	-36.014	0	0
6063	-100.000	200.000	0.000	-6.000	90.640	-35.834	0	0
6064	-100.000	200.000	0.000	-6.000	90.712	-35.654	0	0
6065	-100.000	200.000	0.000	-6.000	90.784	-35.473	0	0
6066	-100.000	200.000	0.000	-6.000	90.855	-35.291	0	0
6067	-100.000	200.000	0.000	-6.000	90.926	-35.110	0	0
6068	-100.000	200.000	0.000	-6.000	90.997	-34.927	0	0
6069	-100.000	200.000	0.000	-6.000	91.068	-34.744	0	0
6070	-100.000	200.000	0.000	-6.000	91.138	-34.561	0	0
6071	-100.000	200.000	0.000	-6.000	91.208	-34.377	0	0
6072	-100.000	200.000	0.000	-6.000	91.278	-34.192	0	0
6073	-100.000	200.000	0.000	-6.000	91.347	-34.007	0	0
6074	-100.000	200.000	0.000	-6.000	91.417	-33.822	0	0
6075	-100.000	200.000	0.000	-6.000	91.486	-33.636	0	0
6076	-100.000	200.000	0.000	-6.000	91.555	-33.450	0	0
6077	-100.000	200.000	0.000	-6.000	91.623	-33.263	0	0
6078	-100.000	200.000	0.000	-6.000	91.691	-33.076	0	0
6079	-100.000	200.000	0.000	-6.000	91.759	-32.889	0	0
6080	-100.000	200.000	0.000	-6.000	91.827	-32.701	0	0
6081	-100.000	200.000	0.000	-6.000	91.895	-32.512	0	0
6082	-100.000	200.000	0.000	-6.000	91.962	-32.324	0	0
6083	-100.000	200.000	0.000	-6.000	92.029	-32.135	0	0
6084	-100.000	200.000	0.000	-6.000	92.096	-31.945	0	0
6085	-100.000	200.000	0.000	-6.000	92.162	-31.756	0	0
6086	-100.000	200.000	0.000	-6.000	92.228	-31.566	0	0
6087	-100.000	200.000	0.000	-6.000	92.294	-31.375	0	0
6088	-100.000	200.000	0.000	-6.000	92.360	-31.184	0	0
6089	-100.000	200.000	0.000	-6.000	92.425	-30.993	0	0
6090	-100.000	200.000	0.000	-6.000	92.491	-30.802	0	0
6091	-100.000	200.000	0.000	-6.000	92.555	-30.611	0	0
6092	-100.000	200.000	0.000	-6.000	92.620	-30.419	0	0
6093	-100.000	200.000	0.000	-6.000	92.684	-30.227	0	0
6094	-100.000	200.000	0.000	-6.000	92.749	-30.034	0	0
6095	-100.000	200.000	0.000	-6.000	92.812	-29.842	0	0
6096	-100.000	200.000	0.000	-6.000	92.876	-29.649	0	0
6097	-100.000	200.000	0.000	-6.000	92.939	-29.456	0	0
6098	-100.000	200.000	0.000	-6.000	93.002	-29.263	0	0
6099	-100.000	200.000	0.000	-6.000	93.065	-29.069	0	0
6100	-100.000	200.000	0.000	-6.000	93.128	-28.875	0	0
6101	-100.000	200.000	0.000	-6.000	93.190	-28.682	0	0
6102	-100.000	200.000	0.000	-6.000	93.252	-28.488	0	0
6103	-100.000	200.000	0.000	-6.000	93.314	-28.294	0	0
6104	-100.000	200.000	0.000	-6.000	93.375	-28.099	0	0
6105	-100.000	200.000	0.000	-6.000	93.437	-27.905	0	0
6106	-100.000	200.000	0.000	-6.000	93.498	-27.710	0	0
6107	-100.000	200.000	0.000	-6.000	93.558	-27.515	0	0
6108	-100.000	200.000	0.000	-6.000	93.619	-27.321	0	0
6109	-100.000	200.000	0.000	-6.000	93.679	-27.126	0	0
6110	-100.000	200.000	0.000	-6.000	93.739	-26.931	0	0
6111	-100.000	200.000	0.000	-6.000	93.798	-26.736	0	0
6112	-100.000	200.000	0.000	-6.000	93.858	-26.541	0	0
6113	-100.000	200.000	0.000	-6.000	93.917	-26.345	0	0
6114	-100.000	200.000	0.000	-6.000	93.976	-26.150	0	0
6115	-100.000	200.000	0.000	-6.000	94.034	-25.955	0	0
6116	-100.000	200.000	0.000	-6.000	94.093	-25.760	0	0
6117	-100.000	200.000	0.000	-6.000	94.151	-25.564	0	0
6118	-100.000	200.000	0.000	-6.000	94.208	-25.369	0	0
6119	-100.000	200.000	0.000	-6.000	94.266	-25.174	0	0
6120	-100.000	200.000	0.000	-6.000	94.323	-24.978	0	0
6121	-100.000	200.000	0.000	-6.000	94.380	-24.783	0	0
6122	-100.000	200.000	0.000	-6.000	94.437	-24.588	0	0
6123	-100.000	200.000	0.000	-6.000	94.493	-24.392	0	0
6124	-100.000	200.000	0.000	-6.000	94.549	-24.197	0	0
6125	-100.000	200.000	0.000	-6.000	94.605	-24.002	0	0
6126	-100.000	200.000	0.000	-6.000	94.661	-23.807	0	0
6127	-100.000	200.000	0.000	-6.000	94.716	-23.612	0	0
6128	-100.000	200.000	0.000	-6.000	94.771	-23.417	0	0
6129	-100.000	200.000	0.000	-6.000	94.826	-23.223	0	0
6130	-100.000	200.000	0.000	-6.000	94.881	-23.028	0	0
6131	-100.000	200.000	0.000	-6.000	94.935	-22.834	0	0
6132	-100.000	200.000	0.000	-6.000	94.989	-22.639	0	0
6133	-100.000	200.000	0.000	-6.000	95.043	-22.445	0	0
6134	-100.000	200.000	0.000	-6.000	95.096	-22.251	0	0
6135	-100.000	200.000	0.000	-6.000	95.149	-22.057	0	0
6136	-100.000	200.000	0.000	-6.000	95.202	-21.863	0	0
6137	-100.000	200.000	0.000	-6.000	95.255	-21.670	0	0
6138	-100.000	200.000	0.000	-6.000	95.307	-21.477	0	0
6139	-100.000	200.000	0.000	-6.000	95.359	-21.284	0	0
6140	-100.000	200.000	0.000	-6.000	95.411	-21.091	0	0
6141	-100.000	200.000	0.000	-6.000	95.463	-20.898	0	0
6142	-100.000	200.000	0.000	-6.000	95.514	-20.706	0	0
6143	-100.000	200.000	0.000	-6.000	95.565	-20.513	0	0
6144	-100.000	200.000	0.000	-6.000	95.615	-20.321	0	0
6145	-100.000	200.000	0.000	-6.000	95.666	-20.130	0	0
6146	-100.000	200.000	0.000	-6.000	95.716	-19.938	0	0
6147	-100.000	200.000	0.000	-6.000	95.766	-19.747	0	0
6148	-100.000	200.000	0.000	-6.000	95.816	-19.557	0	0
6149	-100.000	200.000	0.000	-6.000	95.865	-19.366	0	0
6150	-100.000	200.000	0.000	-6.000	95.914	-19.176	0	0
6151	-100.000	200.000	0.000	-6.000	95.963	-18.986	0	0
6152	-100.000	200.000	0.000	-6.000	96.011	-18.797	0	0
6153	-100.000	200.000	0.000	-6.000	96.059	-18.608	0	0
6154	-100.000	200.000	0.000	-6.000	96.107	-18.419	0	0
6155	-100.000	200.000	0.000	-6.000	96.155	-18.231	0	0
6156	-100.000	200.000	0.000	-6.000	96.202	-18.043	0	0
6157	-100.000	200.000	0.000	-6.000	96.249	-17.855	0	0
6158	-100.000	200.000	0.000	-6.000	96.296	-17.668	0	0
6159	-100.000	200.000	0.000	-6.000	96.343	-17.481	0	0
6160	-100.000	200.000	0.000	-6.000	96.389	-17.295	0	0
6161	-100.000	200.000	0.000	-6.000	96.435	-17.109	0	0
6162	-100.000	200.000	0.000	-6.000	96.481	-16.923	0	0
6163	-100.000	200.000	0.000	-6.000	96.526	-16.738	0	0
6164	-100.000	200.000	0.000	-6.000	96.571	-16.554	0	0
6165	-100.000	200.000	0.000	-6.000	96.616	-16.370	0	0
6166	-100.000	200.000	0.000	-6.000	96.661	-16.186	0	0
6167	-100.000	200.000	0.000	-6.000	96.705	-16.003	0	0
6168	-100.000	200.000	0.000	-6.000	96.749	-15.820	0	0
6169	-100.000	200.000	0.000	-6.000	96.793	-15.638	0	0
6170	-100.000	200.000	0.000	-6.000	96.836	-15.457	0	0
6171	-100.000	200.000	0.000	-6.000	96.879	-15.276	0	0
6172	-100.000	200.000	0.000	-6.000	96.922	-15.095	0	0
6173	-100.000	200.000	0.000	-6.000	96.965	-14.915	0	0
6174	-100.000	200.000	0.000	-6.000	97.007	-14.736	0	0
6175	-100.000	200.000	0.000	-6.000	97.049	-14.557	0	0
6176	-100.000	200.000	0.000	-6.000	97.091	-14.379	0	0
6177	-100.000	200.000	0.000	-6.000	97.132	-14.201	0	0
6178	-100.000	200.000	0.000	-6.000	97.173	-14.024	0	0
6179	-100.000	200.000	0.000	-6.000	97.214	-13.848	0	0
6180	-100.000	200.000	0.000	-6.000	97.255	-13.672	0	0
6181	-100.000	200.000	0.000	-6.000	97.295	-13.497	0	0
6182	-100.000	200.000	0.000	-6.000	97.335	-13.323	0	0
6183	-100.000	200.000	0.000	-6.000	97.375	-13.149	0	0
6184	-100.000	200.000	0.000	-6.000	97.414	-12.976	0	0
6185	-100.000	200.000	0.000	-6.000	97.454	-12.803	0	0
6186	-100.000	200.000	0.000	-6.000	97.493	-12.631	0	0
6187	-100.000	200.000	0.000	-6.000	97.531	-12.460	0	0
6188	-100.000	200.000	0.000	-6.000	97.569	-12.290	0	0
6189	-100.000	200.000	0.000	-6.000	97.607	-12.120	0	0
6190	-100.000	200.000	0.000	-6.000	97.645	-11.952	0	0
6191	-100.000	200.000	0.000	-6.000	97.683	-11.783	0	0
6192	-100.000	200.000	0.000	-6.000	97.720	-11.616	0	0
6193	-100.000	200.000	0.000	-6.000	97.757	-11.449	0	0
6194	-100.000	200.000	0.000	-6.000	97.793	-11.283	0	0
6195	-100.000	200.000	0.000	-6.000	97.829	-11.118	0	0
6196	-100.000	200.000	0.000	-6.000	97.865	-10.954	0	0
6197	-100.000	200.000	0.000	-6.000	97.901	-10.791	0	0
6198	-100.000	200.000	0.000	-6.000	97.937	-10.628	0	0
6199	-100.000	200.000	0.000	-6.000	97.972	-10.466	0	0
6200	-100.000	200.000	0.000	-6.000	98.007	-10.305	0	0
6201	-100.000	200.000	0.000	-6.000	98.041	-10.145	0	0
6202	-100.000	200.000	0.000	-6.000	98.075	-9.985	0	0
6203	-100.000	200.000	0.000	-6.000	98.109	-9.827	0	0
6204	-100.000	200.000	0.000	-6.000	98.143	-9.669	0	0
6205	-100.000	200.000	0.000	-6.000	98.176	-9.513	0	0
6206	-100.000	200.000	0.000	-6.000	98.209	-9.357	0	0
6207	-100.000	200.000	0.000	-6.000	98.242	-9.202	0	0
6208	-100.000	200.000	0.000	-6.000	98.275	-9.048	0	0
6209	-100.000	200.000	0.000	-6.000	98.307	-8.895	0	0
6210	-100.000	200.000	0.000	-6.000	98.339	-8.743	0	0
6211	-100.000	200.000	0.000	-6.000	98.370	-8.592	0	0
6212	-100.000	200.000	0.000	-6.000	98.402	-8.441	0	0
6213	-100.000	200.000	0.000	-6.000	98.433	-8.292	0	0
6214	-100.000	200.000	0.000	-6.000	98.464	-8.144	0	0
6215	-100.000	200.000	0.000	-6.000	98.494	-7.996	0	0
6216	-100.000	200.000	0.000	-6.000	98.524	-7.850	0	0
6217	-100.000	200.000	0.000	-6.000	98.554	-7.705	0	0
6218	-100.000	200.000	0.000	-6.000	98.584	-7.561	0	0
6219	-100.000	200.000	0.000	-6.000	98.613	-7.417	0	0
6220	-100.000	200.000	0.000	-6.000	98.642	-7.275	0	0
6221	-100.000	200.000	0.000	-6.000	98.670	-7.134	0	0
6222	-100.000	200.000	0.000	-6.000	98.699	-6.994	0	0
6223	-100.000	200.000	0.000	-6.000	98.727	-6.855	0	0
6224	-100.000	200.000	0.000	-6.000	98.755	-6.717	0	0
6225	-100.000	200.000	0.000	-6.000	98.782	-6.580	0	0
6226	-100.000	200.000	0.000	-6.000	98.809	-6.444	0	0
6227	-100.000	200.000	0.000	-6.000	98.836	-6.309	0	0
6228	-100.000	200.000	0.000	-6.000	98.863	-6.176	0	0
6229	-100.000	200.000	0.000	-6.000	98.889	-6.043	0	0
6230	-100.000	200.000	0.000	-6.000	98.915	-5.912	0	0
6231	-100.000	200.000	0.000	-6.000	98.941	-5.782	0	0
6232	-100.000	200.000	0.000	-6.000	98.966	-5.653	0	0
6233	-100.000	200.000	0.000	-6.000	98.991	-5.525	0	0
6234	-100.000	200.000	0.000	-6.000	99.016	-5.399	0	0
6235	-100.000	200.000	0.000	-6.000	99.040	-5.273	0	0
6236	-100.000	200.000	0.000	-6.000	99.064	-5.149	0	0
6237	-100.000	200.000	0.000	-6.000	99.088	-5.026	0	0
6238	-100.000	200.000	0.000	-6.000	99.112	-4.904	0	0
6239	-100.000	200.000	0.000	-6.000	99.135	-4.784	0	0
6240	-100.000	200.000	0.000	-6.000	99.158	-4.664	0	0
6241	-100.000	200.000	0.000	-6.000	99.181	-4.546	0	0
6242	-100.000	200.000	0.000	-6.000	99.203	-4.429	0	0
6243	-100.000	200.000	0.000	-6.000	99.225	-4.314	0	0
6244	-100.000	200.000	0.000	-6.000	99.247	-4.200	0	0
6245	-100.000	200.000	0.000	-6.000	99.268	-4.087	0	0
6246	-100.000	200.000	0.000	-6.000	99.290	-3.975	0	0
6247	-100.000	200.000	0.000	-6.000	99.310	-3.865	0	0
6248	-100.000	200.000	0.000	-6.000	99.331	-3.756	0	0
6249	-100.000	200.000	0.000	-6.000	99.351	-3.648	0	0
6250	-100.000	200.000	0.000	-6.000	99.371	-3.542	0	0
6251	-100.000	200.000	0.000	-6.000	99.391	-3.437	0	0
6252	-100.000	200.000	0.000	-6.000	99.410	-3.333	0	0
6253	-100.000	200.000	0.000	-6.000	99.429	-3.231	0	0
6254	-100.000	200.000	0.000	-6.000	99.448	-3.130	0	0
6255	-100.000	200.000	0.000	-6.000	99.466	-3.030	0	0
6256	-100.000	200.000	0.000	-6.000	99.484	-2.932	0	0
6257	-100.000	200.000	0.000	-6.000	99.502	-2.836	0	0
6258	-100.000	200.000	0.000	-6.000	99.520	-2.741	0	0
6259	-100.000	200.000	0.000	-6.000	99.537	-2.647	0	0
6260	-100.000	200.000	0.000	-6.000	99.554	-2.554	0	0
6261	-100.000	200.000	0.000	-6.000	99.570	-2.464	0	0
6262	-100.000	200.000	0.000	-6.000	99.586	-2.374	0	0
6263	-100.000	200.000	0.000	-6.000	99.602	-2.286	0	0
6264	-100.000	200.000	0.000	-6.000	99.618	-2.200	0	0
6265	-100.000	200.000	0.000	-6.000	99.633	-2.115	0	0
6266	-100.000	200.000	0.000	-6.000	99.648	-2.031	0	0
6267	-100.000	200.000	0.000	-6.000	99.663	-1.950	0	0
6268	-100.000	200.000	0.000	-6.000	99.677	-1.869	0	0
6269	-100.000	200.000	0.000	-6.000	99.692	-1.790	0	0
6270	-100.000	200.000	0.000	-6.000	99.705	-1.713	0	0
6271	-100.000	200.000	0.000	-6.000	99.719	-1.637	0	0
6272	-100.000	200.000	0.000	-6.000	99.732	-1.563	0	0
6273	-100.000	200.000	0.000	-6.000	99.745	-1.490	0	0
6274	-100.000	200.000	0.000	-6.000	99.757	-1.419	0	0
6275	-100.000	200.000	0.000	-6.000	99.770	-1.350	0	0
6276	-100.000	200.000	0.000	-6.000	99.781	-1.282	0	0
6277	-100.000	200.000	0.000	-6.000	99.793	-1.216	0	0
6278	-100.000	200.000	0.000	-6.000	99.804	-1.152	0	0
6279	-100.000	200.000	0.000	-6.000	99.815	-1.089	0	0
6280	-100.000	200.000	0.000	-6.000	99.826	-1.027	0	0
6281	-100.000	200.000	0.000	-6.000	99.836	-0.968	0	0
6282	-100.000	200.000	0.000	-6.000	99.846	-0.910	0	0
6283	-100.000	200.000	0.000	-6.000	99.856	-0.854	0	0
6284	-100.000	200.000	0.000	-6.000	99.865	-0.799	0	0
6285	-100.000	200.000	0.000	-6.000	99.875	-0.746	0	0
6286	-100.000	200.000	0.000	-6.000	99.883	-0.695	0	0
6287	-100.000	200.000	0.000	-6.000	99.892	-0.646	0	0
6288	-100.000	200.000	0.000	-6.000	99.900	-0.598	0	0
6289	-100.000	200.000	0.000	-6.000	99.908	-0.552	0	0
6290	-100.000	200.000	0.000	-6.000	99.915	-0.508	0	0
6291	-100.000	200.000	0.000	-6.000	99.922	-0.466	0	0
6292	-100.000	200.000	0.000	-6.000	99.929	-0.425	0	0
6293	-100.000	200.000	0.000	-6.000	99.936	-0.386	0	0
6294	-100.000	200.000	0.000	-6.000	99.942	-0.349	0	0
6295	-100.000	200.000	0.000	-6.000	99.948	-0.314	0	0
6296	-100.000	200.000	0.000	-6.000	99.954	-0.281	0	0
6297	-100.000	200.000	0.000	-6.000	99.959	-0.249	0	0
6298	-100.000	200.000	0.000	-6.000	99.964	-0.219	0	0
6299	-100.000	200.000	0.000	-6.000	99.969	-0.191	0	0
6300	-100.000	200.000	0.000	-6.000	99.973	-0.165	0	0
6301	-100.000	200.000	0.000	-6.000	99.977	-0.141	0	0
6302	-100.000	200.000	0.000	-6.000	99.981	-0.119	0	0
6303	-100.000	200.000	0.000	-6.000	99.984	-0.098	0	0
6304	-100.000	200.000	0.000	-6.000	99.987	-0.080	0	0
6305	-100.000	200.000	0.000	-6.000	99.990	-0.063	0	0
6306	-100.000	200.000	0.000	-6.000	99.992	-0.048	0	0
6307	-100.000	200.000	0.000	-6.000	99.994	-0.036	0	0
6308	-100.000	200.000	0.000	-6.000	99.996	-0.025	0	0
6309	-100.000	200.000	0.000	-6.000	99.997	-0.016	0	0
6310	-100.000	200.000	0.000	-6.000	99.999	-0.009	0	0
6311	-100.000	200.000	0.000	-6.000	99.999	-0.004	0	0
6312	-100.000	200.000	0.000	-6.000	100.000	-0.001	0	0
6313	-100.000	200.000	0.000	-6.000	100.000	-0.000	0	0
6314	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6315	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6316	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6317	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6318	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6319	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6320	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6321	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6322	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6323	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6324	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6325	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6326	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6327	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6328	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6329	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6330	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6331	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6332	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6333	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6334	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6335	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6336	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6337	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6338	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6339	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6340	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6341	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6342	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6343	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6344	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6345	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6346	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6347	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6348	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6349	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6350	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6351	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6352	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6353	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6354	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6355	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6356	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6357	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6358	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6359	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6360	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6361	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6362	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6363	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6364	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6365	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6366	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6367	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6368	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6369	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6370	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6371	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6372	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6373	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6374	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6375	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
6376	-100.000	200.000	0.000	-6.000	100.000	0.000	0	0
