CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	CMDPOS5	CMDPOS6	out_0.0	in_0.0
6025	500.000	202.000	303.000	404.000	505.000	605.957	0	0
6026	500.000	202.000	303.000	404.000	505.000	605.978	0	0
6027	500.000	202.000	303.000	404.000	505.000	605.991	0	0
6028	500.000	202.000	303.000	404.000	505.000	605.997	0	0
6029	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6030	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6031	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6032	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6033	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6034	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6035	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6036	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6037	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6038	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6039	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6040	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6041	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6042	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6043	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6044	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6045	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6046	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6047	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6048	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6049	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6050	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6051	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6052	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6053	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6054	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6055	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6056	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6057	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6058	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6059	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6060	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6061	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6062	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6063	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6064	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6065	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6066	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6067	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6068	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6069	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6070	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6071	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6072	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6073	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6074	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6075	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6076	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6077	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6078	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6079	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6080	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6081	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6082	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6083	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6084	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6085	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6086	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6087	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6088	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6089	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6090	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6091	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6092	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6093	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6094	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6095	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6096	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6097	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6098	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6099	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6100	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6101	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6102	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6103	500.000	202.000	303.000	404.000	505.000	606.000	0	0
6104	500.000	202.000	303.000	404.000	505.000	606.000	0	0
