CYCLE	CMDPOS2	CMDPOS4	CMDPOS5	out_0.0	in_0.0
8247	22.853	0.000	0.000	0	0
8248	22.553	0.000	0.000	0	0
8249	22.253	0.000	0.000	0	0
8250	21.953	0.000	0.000	0	0
8251	21.653	0.000	0.000	0	0
8252	21.353	0.000	0.000	0	0
8253	21.053	0.000	0.000	0	0
8254	20.753	0.000	0.000	0	0
8255	20.454	0.000	0.000	0	0
8256	20.154	0.000	0.000	0	0
8257	19.854	0.000	0.000	0	0
8258	19.554	0.000	0.000	0	0
8259	19.254	0.000	0.000	0	0
8260	18.954	0.000	0.000	0	0
8261	18.654	0.000	0.000	0	0
8262	18.354	0.000	0.000	0	0
8263	18.054	0.000	0.000	0	0
8264	17.754	0.000	0.000	0	0
8265	17.454	0.000	0.000	0	0
8266	17.154	0.000	0.000	0	0
8267	16.854	0.000	0.000	0	0
8268	16.554	0.000	0.000	0	0
8269	16.254	0.000	0.000	0	0
8270	15.954	0.000	0.000	0	0
8271	15.654	0.000	0.000	0	0
8272	15.354	0.000	0.000	0	0
8273	15.054	0.000	0.000	0	0
8274	14.754	0.000	0.000	0	0
8275	14.454	0.000	0.000	0	0
8276	14.154	0.000	0.000	0	0
8277	13.854	0.000	0.000	0	0
8278	13.554	0.000	0.000	0	0
8279	13.254	0.000	0.000	0	0
8280	12.954	0.000	0.000	0	0
8281	12.654	0.000	0.000	0	0
8282	12.354	0.000	0.000	0	0
8283	12.054	0.000	0.000	0	0
8284	11.754	0.000	0.000	0	0
8285	11.454	0.000	0.000	0	0
8286	11.154	0.000	0.000	0	0
8287	10.854	0.000	0.000	0	0
8288	10.554	0.000	0.000	0	0
8289	10.254	0.000	0.000	0	0
8290	9.954	0.000	0.000	0	0
8291	9.654	0.000	0.000	0	0
8292	9.354	0.000	0.000	0	0
8293	9.054	0.000	0.000	0	0
8294	8.754	0.000	0.000	0	0
8295	8.454	0.000	0.000	0	0
8296	8.154	0.000	0.000	0	0
8297	7.854	0.000	0.000	0	0
8298	7.554	0.000	0.000	0	0
8299	7.254	0.000	0.000	0	0
8300	6.954	0.000	0.000	0	0
8301	6.654	0.000	0.000	0	0
8302	6.354	0.000	0.000	0	0
8303	6.054	0.000	0.000	0	0
8304	5.754	0.000	0.000	0	0
8305	5.454	0.000	0.000	0	0
8306	5.154	0.000	0.000	0	0
8307	4.855	0.000	0.000	0	0
8308	4.555	0.000	0.000	0	0
8309	4.255	0.000	0.000	0	0
8310	3.955	0.000	0.000	0	0
8311	3.655	0.000	0.000	0	0
8312	3.355	0.000	0.000	0	0
8313	3.055	0.000	0.000	0	0
8314	2.755	0.000	0.000	0	0
8315	2.455	0.000	0.000	0	0
8316	2.155	0.000	0.000	0	0
8317	1.855	0.000	0.000	0	0
8318	1.555	0.000	0.000	0	0
8319	1.255	0.000	0.000	0	0
8320	0.955	0.000	0.000	0	0
8321	0.655	0.000	0.000	0	0
8322	0.355	0.000	0.000	0	0
8323	0.055	0.000	0.000	0	0
8324	0.000	0.245	0.000	0	0
8325	0.000	0.545	0.000	0	0
8326	0.000	0.845	0.000	0	0
8327	0.000	1.145	0.000	0	0
8328	0.000	1.445	0.000	0	0
8329	0.000	1.745	0.000	0	0
8330	0.000	2.045	0.000	0	0
8331	0.000	2.345	0.000	0	0
8332	0.000	2.645	0.000	0	0
8333	0.000	2.945	0.000	0	0
8334	0.000	3.245	0.000	0	0
8335	0.000	3.545	0.000	0	0
8336	0.000	3.845	0.000	0	0
8337	0.000	4.145	0.000	0	0
8338	0.000	4.445	0.000	0	0
8339	0.000	4.745	0.000	0	0
8340	0.000	5.045	0.000	0	0
8341	0.000	5.345	0.000	0	0
8342	0.000	5.645	0.000	0	0
8343	0.000	5.945	0.000	0	0
8344	0.000	6.245	0.000	0	0
8345	0.000	6.545	0.000	0	0
8346	0.000	6.845	0.000	0	0
8347	0.000	7.145	0.000	0	0
8348	0.000	7.445	0.000	0	0
8349	0.000	7.745	0.000	0	0
8350	0.000	8.045	0.000	0	0
8351	0.000	8.345	0.000	0	0
8352	0.000	8.645	0.000	0	0
8353	0.000	8.945	0.000	0	0
8354	0.000	9.245	0.000	0	0
8355	0.000	9.545	0.000	0	0
8356	0.000	9.845	0.000	0	0
8357	0.000	10.145	0.000	0	0
8358	0.000	10.445	0.000	0	0
8359	0.000	10.744	0.000	0	0
8360	0.000	11.044	0.000	0	0
8361	0.000	11.344	0.000	0	0
8362	0.000	11.644	0.000	0	0
8363	0.000	11.944	0.000	0	0
8364	0.000	12.244	0.000	0	0
8365	0.000	12.544	0.000	0	0
8366	0.000	12.844	0.000	0	0
8367	0.000	13.144	0.000	0	0
8368	0.000	13.444	0.000	0	0
8369	0.000	13.744	0.000	0	0
8370	0.000	14.044	0.000	0	0
8371	0.000	14.344	0.000	0	0
8372	0.000	14.644	0.000	0	0
8373	0.000	14.944	0.000	0	0
8374	0.000	15.244	0.000	0	0
8375	0.000	15.544	0.000	0	0
8376	0.000	15.844	0.000	0	0
8377	0.000	16.144	0.000	0	0
8378	0.000	16.444	0.000	0	0
8379	0.000	16.744	0.000	0	0
8380	0.000	17.044	0.000	0	0
8381	0.000	17.344	0.000	0	0
8382	0.000	17.644	0.000	0	0
8383	0.000	17.944	0.000	0	0
8384	0.000	18.244	0.000	0	0
8385	0.000	18.544	0.000	0	0
8386	0.000	18.844	0.000	0	0
8387	0.000	19.144	0.000	0	0
8388	0.000	19.444	0.000	0	0
8389	0.000	19.744	0.000	0	0
8390	0.000	20.044	0.000	0	0
8391	0.000	20.344	0.000	0	0
8392	0.000	20.644	0.000	0	0
8393	0.000	20.944	0.000	0	0
8394	0.000	21.244	0.000	0	0
8395	0.000	21.544	0.000	0	0
8396	0.000	21.844	0.000	0	0
8397	0.000	22.144	0.000	0	0
8398	0.000	22.444	0.000	0	0
8399	0.000	22.744	0.000	0	0
8400	0.000	23.044	0.000	0	0
8401	0.000	23.344	0.000	0	0
8402	0.000	23.644	0.000	0	0
8403	0.000	23.944	0.000	0	0
8404	0.000	24.244	0.000	0	0
8405	0.000	24.544	0.000	0	0
8406	0.000	24.844	0.000	0	0
8407	0.000	25.144	0.000	0	0
8408	0.000	25.444	0.000	0	0
8409	0.000	25.744	0.000	0	0
8410	0.000	26.044	0.000	0	0
8411	0.000	26.343	0.000	0	0
8412	0.000	26.643	0.000	0	0
8413	0.000	26.943	0.000	0	0
8414	0.000	27.243	0.000	0	0
8415	0.000	27.543	0.000	0	0
8416	0.000	27.843	0.000	0	0
8417	0.000	28.143	0.000	0	0
8418	0.000	28.443	0.000	0	0
8419	0.000	28.743	0.000	0	0
8420	0.000	29.043	0.000	0	0
8421	0.000	29.343	0.000	0	0
8422	0.000	29.643	0.000	0	0
8423	0.000	29.943	0.000	0	0
8424	0.000	30.243	0.000	0	0
8425	0.000	30.543	0.000	0	0
8426	0.000	30.843	0.000	0	0
8427	0.000	31.143	0.000	0	0
8428	0.000	31.443	0.000	0	0
8429	0.000	31.743	0.000	0	0
8430	0.000	32.043	0.000	0	0
8431	0.000	32.343	0.000	0	0
8432	0.000	32.643	0.000	0	0
8433	0.000	32.943	0.000	0	0
8434	0.000	33.243	0.000	0	0
8435	0.000	33.543	0.000	0	0
8436	0.000	33.843	0.000	0	0
8437	0.000	34.143	0.000	0	0
8438	0.000	34.443	0.000	0	0
8439	0.000	34.743	0.000	0	0
8440	0.000	35.043	0.000	0	0
8441	0.000	35.343	0.000	0	0
8442	0.000	35.643	0.000	0	0
8443	0.000	35.943	0.000	0	0
8444	0.000	36.243	0.000	0	0
8445	0.000	36.543	0.000	0	0
8446	0.000	36.843	0.000	0	0
8447	0.000	37.143	0.000	0	0
8448	0.000	37.443	0.000	0	0
8449	0.000	37.743	0.000	0	0
8450	0.000	38.043	0.000	0	0
8451	0.000	38.343	0.000	0	0
8452	0.000	38.643	0.000	0	0
8453	0.000	38.943	0.000	0	0
8454	0.000	39.243	0.000	0	0
8455	0.000	39.543	0.000	0	0
8456	0.000	39.843	0.000	0	0
8457	0.000	40.143	0.000	0	0
8458	0.000	40.443	0.000	0	0
8459	0.000	40.743	0.000	0	0
8460	0.000	41.043	0.000	0	0
8461	0.000	41.343	0.000	0	0
8462	0.000	41.643	0.000	0	0
8463	0.000	41.942	0.000	0	0
8464	0.000	42.242	0.000	0	0
8465	0.000	42.542	0.000	0	0
8466	0.000	42.842	0.000	0	0
8467	0.000	43.142	0.000	0	0
8468	0.000	43.442	0.000	0	0
8469	0.000	43.742	0.000	0	0
8470	0.000	44.042	0.000	0	0
8471	0.000	44.342	0.000	0	0
8472	0.000	44.642	0.000	0	0
8473	0.000	44.942	0.000	0	0
8474	0.000	45.242	0.000	0	0
8475	0.000	45.542	0.000	0	0
8476	0.000	45.842	0.000	0	0
8477	0.000	46.142	0.000	0	0
8478	0.000	46.442	0.000	0	0
8479	0.000	46.742	0.000	0	0
8480	0.000	47.042	0.000	0	0
8481	0.000	47.342	0.000	0	0
8482	0.000	47.642	0.000	0	0
8483	0.000	47.942	0.000	0	0
8484	0.000	48.242	0.000	0	0
8485	0.000	48.542	0.000	0	0
8486	0.000	48.842	0.000	0	0
8487	0.000	49.142	0.000	0	0
8488	0.000	49.442	0.000	0	0
8489	0.000	49.742	0.000	0	0
8490	0.000	50.042	0.000	0	0
8491	0.000	50.342	0.000	0	0
8492	0.000	50.642	0.000	0	0
8493	0.000	50.942	0.000	0	0
8494	0.000	51.242	0.000	0	0
8495	0.000	51.542	0.000	0	0
8496	0.000	51.842	0.000	0	0
8497	0.000	52.142	0.000	0	0
8498	0.000	52.442	0.000	0	0
8499	0.000	52.742	0.000	0	0
8500	0.000	53.042	0.000	0	0
8501	0.000	53.342	0.000	0	0
8502	0.000	53.642	0.000	0	0
8503	0.000	53.942	0.000	0	0
8504	0.000	54.242	0.000	0	0
8505	0.000	54.542	0.000	0	0
8506	0.000	54.842	0.000	0	0
8507	0.000	55.142	0.000	0	0
8508	0.000	55.442	0.000	0	0
8509	0.000	55.742	0.000	0	0
8510	0.000	56.042	0.000	0	0
8511	0.000	56.342	0.000	0	0
8512	0.000	56.642	0.000	0	0
8513	0.000	56.942	0.000	0	0
8514	0.000	57.242	0.000	0	0
8515	0.000	57.541	0.000	0	0
8516	0.000	57.841	0.000	0	0
8517	0.000	58.141	0.000	0	0
8518	0.000	58.441	0.000	0	0
8519	0.000	58.741	0.000	0	0
8520	0.000	59.041	0.000	0	0
8521	0.000	59.341	0.000	0	0
8522	0.000	59.641	0.000	0	0
8523	0.000	59.941	0.000	0	0
8524	0.000	60.241	0.000	0	0
8525	0.000	60.541	0.000	0	0
8526	0.000	60.841	0.000	0	0
8527	0.000	61.141	0.000	0	0
8528	0.000	61.441	0.000	0	0
8529	0.000	61.741	0.000	0	0
8530	0.000	62.041	0.000	0	0
8531	0.000	62.341	0.000	0	0
8532	0.000	62.641	0.000	0	0
8533	0.000	62.941	0.000	0	0
8534	0.000	63.241	0.000	0	0
8535	0.000	63.541	0.000	0	0
8536	0.000	63.841	0.000	0	0
8537	0.000	64.141	0.000	0	0
8538	0.000	64.441	0.000	0	0
8539	0.000	64.741	0.000	0	0
8540	0.000	65.041	0.000	0	0
8541	0.000	65.341	0.000	0	0
8542	0.000	65.641	0.000	0	0
8543	0.000	65.941	0.000	0	0
8544	0.000	66.241	0.000	0	0
8545	0.000	66.541	0.000	0	0
8546	0.000	66.841	0.000	0	0
8547	0.000	67.141	0.000	0	0
8548	0.000	67.441	0.000	0	0
8549	0.000	67.741	0.000	0	0
8550	0.000	68.041	0.000	0	0
8551	0.000	68.341	0.000	0	0
8552	0.000	68.641	0.000	0	0
8553	0.000	68.941	0.000	0	0
8554	0.000	69.241	0.000	0	0
8555	0.000	69.541	0.000	0	0
8556	0.000	69.841	0.000	0	0
8557	0.000	70.141	0.000	0	0
8558	0.000	70.441	0.000	0	0
8559	0.000	70.741	0.000	0	0
8560	0.000	71.041	0.000	0	0
8561	0.000	71.341	0.000	0	0
8562	0.000	71.641	0.000	0	0
8563	0.000	71.941	0.000	0	0
8564	0.000	72.241	0.000	0	0
8565	0.000	72.541	0.000	0	0
8566	0.000	72.841	0.000	0	0
8567	0.000	73.140	0.000	0	0
8568	0.000	73.440	0.000	0	0
8569	0.000	73.740	0.000	0	0
8570	0.000	74.040	0.000	0	0
8571	0.000	74.340	0.000	0	0
8572	0.000	74.640	0.000	0	0
8573	0.000	74.940	0.000	0	0
8574	0.000	75.240	0.000	0	0
8575	0.000	75.540	0.000	0	0
8576	0.000	75.840	0.000	0	0
8577	0.000	76.140	0.000	0	0
8578	0.000	76.440	0.000	0	0
8579	0.000	76.740	0.000	0	0
8580	0.000	77.040	0.000	0	0
8581	0.000	77.340	0.000	0	0
8582	0.000	77.640	0.000	0	0
8583	0.000	77.940	0.000	0	0
8584	0.000	78.240	0.000	0	0
8585	0.000	78.540	0.000	0	0
8586	0.000	78.840	0.000	0	0
8587	0.000	79.140	0.000	0	0
8588	0.000	79.440	0.000	0	0
8589	0.000	79.740	0.000	0	0
8590	0.000	80.040	0.000	0	0
8591	0.000	80.340	0.000	0	0
8592	0.000	80.640	0.000	0	0
8593	0.000	80.940	0.000	0	0
8594	0.000	81.240	0.000	0	0
8595	0.000	81.540	0.000	0	0
8596	0.000	81.840	0.000	0	0
8597	0.000	82.140	0.000	0	0
8598	0.000	82.440	0.000	0	0
8599	0.000	82.740	0.000	0	0
8600	0.000	83.040	0.000	0	0
8601	0.000	83.340	0.000	0	0
8602	0.000	83.640	0.000	0	0
8603	0.000	83.940	0.000	0	0
8604	0.000	84.240	0.000	0	0
8605	0.000	84.540	0.000	0	0
8606	0.000	84.840	0.000	0	0
8607	0.000	85.140	0.000	0	0
8608	0.000	85.440	0.000	0	0
8609	0.000	85.740	0.000	0	0
8610	0.000	86.040	0.000	0	0
8611	0.000	86.340	0.000	0	0
8612	0.000	86.640	0.000	0	0
8613	0.000	86.940	0.000	0	0
8614	0.000	87.240	0.000	0	0
8615	0.000	87.540	0.000	0	0
8616	0.000	87.840	0.000	0	0
8617	0.000	88.140	0.000	0	0
8618	0.000	88.440	0.000	0	0
8619	0.000	88.739	0.000	0	0
8620	0.000	89.039	0.000	0	0
8621	0.000	89.339	0.000	0	0
8622	0.000	89.639	0.000	0	0
8623	0.000	89.939	0.000	0	0
8624	0.169	90.169	0.000	0	0
8625	0.381	90.381	0.000	0	0
8626	0.594	90.594	0.000	0	0
8627	0.806	90.806	0.000	0	0
8628	1.018	91.018	0.000	0	0
8629	1.230	91.230	0.000	0	0
8630	1.442	91.442	0.000	0	0
8631	1.654	91.654	0.000	0	0
8632	1.866	91.866	0.000	0	0
8633	2.078	92.078	0.000	0	0
8634	2.290	92.290	0.000	0	0
8635	2.503	92.503	0.000	0	0
8636	2.715	92.715	0.000	0	0
8637	2.927	92.927	0.000	0	0
8638	3.139	93.139	0.000	0	0
8639	3.351	93.351	0.000	0	0
8640	3.563	93.563	0.000	0	0
8641	3.775	93.775	0.000	0	0
8642	3.987	93.987	0.000	0	0
8643	4.200	94.200	0.000	0	0
8644	4.412	94.412	0.000	0	0
8645	4.624	94.624	0.000	0	0
8646	4.836	94.836	0.000	0	0
8647	5.048	95.048	0.000	0	0
8648	5.260	95.260	0.000	0	0
8649	5.472	95.472	0.000	0	0
8650	5.684	95.684	0.000	0	0
8651	5.896	95.896	0.000	0	0
8652	6.109	96.109	0.000	0	0
8653	6.321	96.321	0.000	0	0
8654	6.533	96.533	0.000	0	0
8655	6.745	96.745	0.000	0	0
8656	6.957	96.957	0.000	0	0
8657	7.169	97.169	0.000	0	0
8658	7.381	97.381	0.000	0	0
8659	7.593	97.593	0.000	0	0
8660	7.806	97.806	0.000	0	0
8661	8.018	98.018	0.000	0	0
8662	8.230	98.230	0.000	0	0
8663	8.442	98.442	0.000	0	0
8664	8.654	98.654	0.000	0	0
8665	8.866	98.866	0.000	0	0
8666	9.078	99.078	0.000	0	0
8667	9.290	99.290	0.000	0	0
8668	9.502	99.502	0.000	0	0
8669	9.715	99.715	0.000	0	0
8670	9.927	99.927	0.000	0	0
8671	10.196	100.000	0.000	0	0
8672	10.496	100.000	0.000	0	0
8673	10.796	100.000	0.000	0	0
8674	11.096	100.000	0.000	0	0
8675	11.396	100.000	0.000	0	0
8676	11.696	100.000	0.000	0	0
8677	11.996	100.000	0.000	0	0
8678	12.296	100.000	0.000	0	0
8679	12.596	100.000	0.000	0	0
8680	12.896	100.000	0.000	0	0
8681	13.196	100.000	0.000	0	0
8682	13.496	100.000	0.000	0	0
8683	13.796	100.000	0.000	0	0
8684	14.096	100.000	0.000	0	0
8685	14.396	100.000	0.000	0	0
8686	14.696	100.000	0.000	0	0
8687	14.996	100.000	0.000	0	0
8688	15.296	100.000	0.000	0	0
8689	15.596	100.000	0.000	0	0
8690	15.896	100.000	0.000	0	0
8691	16.196	100.000	0.000	0	0
8692	16.496	100.000	0.000	0	0
8693	16.796	100.000	0.000	0	0
8694	17.096	100.000	0.000	0	0
8695	17.396	100.000	0.000	0	0
8696	17.696	100.000	0.000	0	0
8697	17.996	100.000	0.000	0	0
8698	18.296	100.000	0.000	0	0
8699	18.596	100.000	0.000	0	0
8700	18.896	100.000	0.000	0	0
8701	19.196	100.000	0.000	0	0
8702	19.496	100.000	0.000	0	0
8703	19.796	100.000	0.000	0	0
8704	20.096	100.000	0.000	0	0
8705	20.396	100.000	0.000	0	0
8706	20.696	100.000	0.000	0	0
8707	20.996	100.000	0.000	0	0
8708	21.296	100.000	0.000	0	0
8709	21.596	100.000	0.000	0	0
8710	21.896	100.000	0.000	0	0
8711	22.196	100.000	0.000	0	0
8712	22.496	100.000	0.000	0	0
8713	22.796	100.000	0.000	0	0
8714	23.096	100.000	0.000	0	0
8715	23.396	100.000	0.000	0	0
8716	23.695	100.000	0.000	0	0
8717	23.995	100.000	0.000	0	0
8718	24.295	100.000	0.000	0	0
8719	24.595	100.000	0.000	0	0
8720	24.895	100.000	0.000	0	0
8721	25.195	100.000	0.000	0	0
8722	25.495	100.000	0.000	0	0
8723	25.795	100.000	0.000	0	0
8724	26.095	100.000	0.000	0	0
8725	26.395	100.000	0.000	0	0
8726	26.695	100.000	0.000	0	0
8727	26.995	100.000	0.000	0	0
8728	27.295	100.000	0.000	0	0
8729	27.595	100.000	0.000	0	0
8730	27.895	100.000	0.000	0	0
8731	28.195	100.000	0.000	0	0
8732	28.495	100.000	0.000	0	0
8733	28.795	100.000	0.000	0	0
8734	29.095	100.000	0.000	0	0
8735	29.395	100.000	0.000	0	0
8736	29.695	100.000	0.000	0	0
8737	29.995	100.000	0.000	0	0
8738	30.295	100.000	0.000	0	0
8739	30.595	100.000	0.000	0	0
8740	30.895	100.000	0.000	0	0
8741	31.195	100.000	0.000	0	0
8742	31.495	100.000	0.000	0	0
8743	31.795	100.000	0.000	0	0
8744	32.095	100.000	0.000	0	0
8745	32.395	100.000	0.000	0	0
8746	32.695	100.000	0.000	0	0
8747	32.995	100.000	0.000	0	0
8748	33.295	100.000	0.000	0	0
8749	33.595	100.000	0.000	0	0
8750	33.895	100.000	0.000	0	0
8751	34.195	100.000	0.000	0	0
8752	34.495	100.000	0.000	0	0
8753	34.795	100.000	0.000	0	0
8754	35.095	100.000	0.000	0	0
8755	35.395	100.000	0.000	0	0
8756	35.695	100.000	0.000	0	0
8757	35.995	100.000	0.000	0	0
8758	36.295	100.000	0.000	0	0
8759	36.595	100.000	0.000	0	0
8760	36.895	100.000	0.000	0	0
8761	37.195	100.000	0.000	0	0
8762	37.495	100.000	0.000	0	0
8763	37.795	100.000	0.000	0	0
8764	38.095	100.000	0.000	0	0
8765	38.395	100.000	0.000	0	0
8766	38.695	100.000	0.000	0	0
8767	38.994	100.000	0.000	0	0
8768	39.294	100.000	0.000	0	0
8769	39.594	100.000	0.000	0	0
8770	39.894	100.000	0.000	0	0
8771	40.194	100.000	0.000	0	0
8772	40.494	100.000	0.000	0	0
8773	40.794	100.000	0.000	0	0
8774	41.094	100.000	0.000	0	0
8775	41.394	100.000	0.000	0	0
8776	41.694	100.000	0.000	0	0
8777	41.994	100.000	0.000	0	0
8778	42.294	100.000	0.000	0	0
8779	42.594	100.000	0.000	0	0
8780	42.894	100.000	0.000	0	0
8781	43.194	100.000	0.000	0	0
8782	43.494	100.000	0.000	0	0
8783	43.794	100.000	0.000	0	0
8784	44.094	100.000	0.000	0	0
8785	44.394	100.000	0.000	0	0
8786	44.694	100.000	0.000	0	0
8787	44.994	100.000	0.000	0	0
8788	45.294	100.000	0.000	0	0
8789	45.594	100.000	0.000	0	0
8790	45.894	100.000	0.000	0	0
8791	46.194	100.000	0.000	0	0
8792	46.494	100.000	0.000	0	0
8793	46.794	100.000	0.000	0	0
8794	47.094	100.000	0.000	0	0
8795	47.394	100.000	0.000	0	0
8796	47.694	100.000	0.000	0	0
8797	47.994	100.000	0.000	0	0
8798	48.294	100.000	0.000	0	0
8799	48.594	100.000	0.000	0	0
8800	48.894	100.000	0.000	0	0
8801	49.194	100.000	0.000	0	0
8802	49.494	100.000	0.000	0	0
8803	49.794	100.000	0.000	0	0
8804	50.094	100.000	0.000	0	0
8805	50.394	100.000	0.000	0	0
8806	50.694	100.000	0.000	0	0
8807	50.994	100.000	0.000	0	0
8808	51.294	100.000	0.000	0	0
8809	51.594	100.000	0.000	0	0
8810	51.894	100.000	0.000	0	0
8811	52.194	100.000	0.000	0	0
8812	52.494	100.000	0.000	0	0
8813	52.794	100.000	0.000	0	0
8814	53.094	100.000	0.000	0	0
8815	53.394	100.000	0.000	0	0
8816	53.694	100.000	0.000	0	0
8817	53.994	100.000	0.000	0	0
8818	54.294	100.000	0.000	0	0
8819	54.593	100.000	0.000	0	0
8820	54.893	100.000	0.000	0	0
8821	55.193	100.000	0.000	0	0
8822	55.493	100.000	0.000	0	0
8823	55.793	100.000	0.000	0	0
8824	56.093	100.000	0.000	0	0
8825	56.393	100.000	0.000	0	0
8826	56.693	100.000	0.000	0	0
8827	56.993	100.000	0.000	0	0
8828	57.293	100.000	0.000	0	0
8829	57.593	100.000	0.000	0	0
8830	57.893	100.000	0.000	0	0
8831	58.193	100.000	0.000	0	0
8832	58.493	100.000	0.000	0	0
8833	58.793	100.000	0.000	0	0
8834	59.093	100.000	0.000	0	0
8835	59.393	100.000	0.000	0	0
8836	59.693	100.000	0.000	0	0
8837	59.993	100.000	0.000	0	0
8838	60.293	100.000	0.000	0	0
8839	60.593	100.000	0.000	0	0
8840	60.893	100.000	0.000	0	0
8841	61.193	100.000	0.000	0	0
8842	61.493	100.000	0.000	0	0
8843	61.793	100.000	0.000	0	0
8844	62.093	100.000	0.000	0	0
8845	62.393	100.000	0.000	0	0
8846	62.693	100.000	0.000	0	0
8847	62.993	100.000	0.000	0	0
8848	63.293	100.000	0.000	0	0
8849	63.593	100.000	0.000	0	0
8850	63.893	100.000	0.000	0	0
8851	64.193	100.000	0.000	0	0
8852	64.493	100.000	0.000	0	0
8853	64.793	100.000	0.000	0	0
8854	65.093	100.000	0.000	0	0
8855	65.393	100.000	0.000	0	0
8856	65.693	100.000	0.000	0	0
8857	65.993	100.000	0.000	0	0
8858	66.293	100.000	0.000	0	0
8859	66.593	100.000	0.000	0	0
8860	66.893	100.000	0.000	0	0
8861	67.193	100.000	0.000	0	0
8862	67.493	100.000	0.000	0	0
8863	67.793	100.000	0.000	0	0
8864	68.093	100.000	0.000	0	0
8865	68.393	100.000	0.000	0	0
8866	68.693	100.000	0.000	0	0
8867	68.993	100.000	0.000	0	0
8868	69.293	100.000	0.000	0	0
8869	69.593	100.000	0.000	0	0
8870	69.893	100.000	0.000	0	0
8871	70.192	100.000	0.000	0	0
8872	70.492	100.000	0.000	0	0
8873	70.792	100.000	0.000	0	0
8874	71.092	100.000	0.000	0	0
8875	71.392	100.000	0.000	0	0
8876	71.692	100.000	0.000	0	0
8877	71.992	100.000	0.000	0	0
8878	72.292	100.000	0.000	0	0
8879	72.592	100.000	0.000	0	0
8880	72.892	100.000	0.000	0	0
8881	73.192	100.000	0.000	0	0
8882	73.492	100.000	0.000	0	0
8883	73.792	100.000	0.000	0	0
8884	74.092	100.000	0.000	0	0
8885	74.392	100.000	0.000	0	0
8886	74.692	100.000	0.000	0	0
8887	74.992	100.000	0.000	0	0
8888	75.292	100.000	0.000	0	0
8889	75.592	100.000	0.000	0	0
8890	75.892	100.000	0.000	0	0
8891	76.192	100.000	0.000	0	0
8892	76.492	100.000	0.000	0	0
8893	76.792	100.000	0.000	0	0
8894	77.092	100.000	0.000	0	0
8895	77.392	100.000	0.000	0	0
8896	77.692	100.000	0.000	0	0
8897	77.992	100.000	0.000	0	0
8898	78.292	100.000	0.000	0	0
8899	78.592	100.000	0.000	0	0
8900	78.892	100.000	0.000	0	0
8901	79.192	100.000	0.000	0	0
8902	79.492	100.000	0.000	0	0
8903	79.792	100.000	0.000	0	0
8904	80.092	100.000	0.000	0	0
8905	80.392	100.000	0.000	0	0
8906	80.692	100.000	0.000	0	0
8907	80.992	100.000	0.000	0	0
8908	81.292	100.000	0.000	0	0
8909	81.592	100.000	0.000	0	0
8910	81.892	100.000	0.000	0	0
8911	82.192	100.000	0.000	0	0
8912	82.492	100.000	0.000	0	0
8913	82.792	100.000	0.000	0	0
8914	83.092	100.000	0.000	0	0
8915	83.392	100.000	0.000	0	0
8916	83.692	100.000	0.000	0	0
8917	83.992	100.000	0.000	0	0
8918	84.292	100.000	0.000	0	0
8919	84.592	100.000	0.000	0	0
8920	84.892	100.000	0.000	0	0
8921	85.192	100.000	0.000	0	0
8922	85.492	100.000	0.000	0	0
8923	85.791	100.000	0.000	0	0
8924	86.091	100.000	0.000	0	0
8925	86.391	100.000	0.000	0	0
8926	86.691	100.000	0.000	0	0
8927	86.991	100.000	0.000	0	0
8928	87.291	100.000	0.000	0	0
8929	87.591	100.000	0.000	0	0
8930	87.891	100.000	0.000	0	0
8931	88.191	100.000	0.000	0	0
8932	88.491	100.000	0.000	0	0
8933	88.791	100.000	0.000	0	0
8934	89.091	100.000	0.000	0	0
8935	89.391	100.000	0.000	0	0
8936	89.691	100.000	0.000	0	0
8937	89.991	100.000	0.000	0	0
8938	90.206	99.794	0.000	0	0
8939	90.418	99.582	0.000	0	0
8940	90.630	99.370	0.000	0	0
8941	90.842	99.158	0.000	0	0
8942	91.054	98.946	0.000	0	0
8943	91.267	98.733	0.000	0	0
8944	91.479	98.521	0.000	0	0
8945	91.691	98.309	0.000	0	0
8946	91.903	98.097	0.000	0	0
8947	92.115	97.885	0.000	0	0
8948	92.327	97.673	0.000	0	0
8949	92.539	97.461	0.000	0	0
8950	92.751	97.249	0.000	0	0
8951	92.963	97.037	0.000	0	0
8952	93.176	96.824	0.000	0	0
8953	93.388	96.612	0.000	0	0
8954	93.600	96.400	0.000	0	0
8955	93.812	96.188	0.000	0	0
8956	94.024	95.976	0.000	0	0
8957	94.236	95.764	0.000	0	0
8958	94.448	95.552	0.000	0	0
8959	94.660	95.340	0.000	0	0
8960	94.873	95.127	0.000	0	0
8961	95.085	94.915	0.000	0	0
8962	95.297	94.703	0.000	0	0
8963	95.509	94.491	0.000	0	0
8964	95.721	94.279	0.000	0	0
8965	95.933	94.067	0.000	0	0
8966	96.145	93.855	0.000	0	0
8967	96.357	93.643	0.000	0	0
8968	96.569	93.431	0.000	0	0
8969	96.782	93.218	0.000	0	0
8970	96.994	93.006	0.000	0	0
8971	97.206	92.794	0.000	0	0
8972	97.418	92.582	0.000	0	0
8973	97.630	92.370	0.000	0	0
8974	97.842	92.158	0.000	0	0
8975	98.054	91.946	0.000	0	0
8976	98.266	91.734	0.000	0	0
8977	98.479	91.521	0.000	0	0
8978	98.691	91.309	0.000	0	0
8979	98.903	91.097	0.000	0	0
8980	99.115	90.885	0.000	0	0
