CYCLE	CMDPOS4	CMDPOS6	CMDPOS8	CMDPOS9	out_0.0	in_0.0
244320	0.000	0.000	0.000	0.000	0	0
244321	0.000	0.000	0.000	0.000	0	0
244322	0.000	0.000	0.000	0.000	0	0
244323	0.000	0.000	0.000	0.000	0	0
244324	0.000	0.000	0.000	0.000	0	0
244325	0.000	0.000	0.000	0.000	0	0
244326	0.000	0.000	0.000	0.000	0	0
244327	0.000	0.000	0.000	0.000	0	0
244328	0.000	0.000	0.000	0.000	0	0
244329	0.000	0.000	0.000	0.000	0	0
244330	0.000	0.000	0.000	0.000	0	0
244331	0.000	0.000	0.000	0.000	0	0
244332	0.000	0.000	0.000	0.000	0	0
244333	0.000	0.000	0.000	0.000	0	0
244334	0.000	0.000	0.000	0.000	0	0
244335	0.000	0.000	0.000	0.000	0	0
244336	0.000	0.000	0.000	0.000	0	0
244337	0.000	0.000	0.000	0.000	0	0
244338	0.000	0.000	0.000	0.000	0	0
244339	0.000	0.000	0.000	0.000	0	0
244340	0.000	0.000	0.000	0.000	0	0
244341	0.000	0.000	0.000	0.000	0	0
244342	0.000	0.000	0.000	0.000	0	0
244343	0.000	0.000	0.000	0.000	0	0
244344	0.000	0.000	0.000	0.000	0	0
244345	0.000	0.000	0.000	0.000	0	0
244346	0.000	0.000	0.000	0.000	0	0
244347	0.000	0.000	0.000	0.000	0	0
244348	0.000	0.000	0.000	0.000	0	0
244349	0.000	0.000	0.000	0.000	0	0
244350	0.000	0.000	0.000	0.000	0	0
244351	0.000	0.000	0.000	0.000	0	0
244352	0.000	0.000	0.000	0.000	0	0
244353	0.000	0.000	0.000	0.000	0	0
244354	0.000	0.000	0.000	0.000	0	0
244355	0.000	0.000	0.000	0.000	0	0
244356	0.000	0.000	0.000	0.000	0	0
244357	0.000	0.000	0.000	0.000	0	0
244358	0.000	0.000	0.000	0.000	0	0
244359	0.000	0.000	0.000	0.000	0	0
244360	0.000	0.000	0.000	0.000	0	0
244361	0.000	0.000	0.000	0.000	0	0
244362	0.000	0.000	0.000	0.000	0	0
244363	0.000	0.000	0.000	0.000	0	0
244364	0.000	0.000	0.000	0.000	0	0
244365	0.000	0.000	0.000	0.000	0	0
244366	0.000	0.000	0.000	0.000	0	0
244367	0.000	0.000	0.000	0.000	0	0
244368	0.000	0.000	0.000	0.000	0	0
244369	0.000	0.000	0.000	0.000	0	0
244370	0.000	0.000	0.000	0.000	0	0
244371	0.000	0.000	0.000	0.000	0	0
244372	0.000	0.000	0.000	0.000	0	0
244373	0.000	0.000	0.000	0.000	0	0
244374	0.000	0.000	0.000	0.000	0	0
244375	0.000	0.000	0.000	0.000	0	0
244376	0.000	0.000	0.000	0.000	0	0
244377	0.000	0.000	0.000	0.000	0	0
244378	0.000	0.000	0.000	0.000	0	0
244379	0.000	0.000	0.000	0.000	0	0
244380	0.000	0.000	0.000	0.000	0	0
244381	0.000	0.000	0.000	0.000	0	0
244382	0.000	0.000	0.000	0.000	0	0
244383	0.000	0.000	0.000	0.000	0	0
244384	0.000	0.000	0.000	0.000	0	0
244385	0.000	0.000	0.000	0.000	0	0
244386	0.000	0.000	0.000	0.000	0	0
244387	0.000	0.000	0.000	0.000	0	0
244388	0.000	0.000	0.000	0.000	0	0
244389	0.000	0.000	0.000	0.000	0	0
244390	0.000	0.000	0.000	0.000	0	0
244391	0.000	0.000	0.000	0.000	0	0
244392	0.000	0.000	0.000	0.000	0	0
244393	0.000	0.000	0.000	0.000	0	0
244394	0.000	0.000	0.000	0.000	0	0
244395	0.000	0.000	0.000	0.000	0	0
244396	0.000	0.000	0.000	0.000	0	0
244397	0.000	0.000	0.000	0.000	0	0
244398	0.000	0.000	0.000	0.000	0	0
244399	0.000	0.000	0.000	0.000	0	0
244400	0.000	0.000	0.000	0.000	0	0
244401	0.000	0.000	0.000	0.000	0	0
244402	0.000	0.000	0.000	0.000	0	0
244403	0.000	0.000	0.000	0.000	0	0
244404	0.000	0.000	0.000	0.000	0	0
244405	0.000	0.000	0.000	0.000	0	0
244406	0.000	0.000	0.000	0.000	0	0
244407	0.000	0.000	0.000	0.000	0	0
244408	0.000	0.000	0.000	0.000	0	0
244409	0.000	0.000	0.000	0.000	0	0
244410	0.000	0.000	0.000	0.000	0	0
244411	0.000	0.000	0.000	0.000	0	0
244412	0.000	0.000	0.000	0.000	0	0
244413	0.000	0.000	0.000	0.000	0	0
244414	0.000	0.000	0.000	0.000	0	0
244415	0.000	0.000	0.000	0.000	0	0
244416	0.000	0.000	0.000	0.000	0	0
244417	0.000	0.000	0.000	0.000	0	0
244418	0.000	0.000	0.000	0.000	0	0
244419	0.000	0.000	0.000	0.000	0	0
244420	0.000	0.000	0.000	0.000	0	0
244421	0.000	0.000	0.000	0.000	0	0
244422	0.000	0.000	0.000	0.000	0	0
244423	0.000	0.000	0.000	0.000	0	0
244424	0.000	0.000	0.000	0.000	0	0
244425	0.000	0.000	0.000	0.000	0	0
244426	0.000	0.000	0.000	0.000	0	0
244427	0.000	0.000	0.000	0.000	0	0
244428	0.000	0.000	0.000	0.000	0	0
244429	0.000	0.000	0.000	0.000	0	0
244430	0.000	0.000	0.000	0.000	0	0
244431	0.000	0.000	0.000	0.000	0	0
244432	0.000	0.000	0.000	0.000	0	0
244433	0.000	0.000	0.000	0.000	0	0
244434	0.000	0.000	0.000	0.000	0	0
244435	0.000	0.000	0.000	0.000	0	0
244436	0.000	0.000	0.000	0.000	0	0
244437	0.000	0.000	0.000	0.000	0	0
244438	0.000	0.000	0.000	0.000	0	0
244439	0.000	0.000	0.000	0.000	0	0
244440	0.000	0.000	0.000	0.000	0	0
244441	0.000	0.000	0.000	0.000	0	0
244442	0.000	0.000	0.000	0.000	0	0
244443	0.000	0.000	0.000	0.000	0	0
244444	0.000	0.000	0.000	0.000	0	0
244445	0.000	0.000	0.000	0.000	0	0
244446	0.000	0.000	0.000	0.000	0	0
244447	0.000	0.000	0.000	0.000	0	0
244448	0.000	0.000	0.000	0.000	0	0
244449	0.000	0.000	0.000	0.000	0	0
244450	0.000	0.000	0.000	0.000	0	0
244451	0.000	0.000	0.000	0.000	0	0
244452	0.000	0.000	0.000	0.000	0	0
244453	0.000	0.000	0.000	0.000	0	0
244454	0.000	0.000	0.000	0.000	0	0
244455	0.000	0.000	0.000	0.000	0	0
244456	0.000	0.000	0.000	0.000	0	0
244457	0.000	0.000	0.000	0.000	0	0
244458	0.000	0.000	0.000	0.000	0	0
244459	0.000	0.000	0.000	0.000	0	0
244460	0.000	0.000	0.000	0.000	0	0
244461	0.000	0.000	0.000	0.000	0	0
244462	0.000	0.000	0.000	0.000	0	0
244463	0.000	0.000	0.000	0.000	0	0
244464	0.000	0.000	0.000	0.000	0	0
244465	0.000	0.000	0.000	0.000	0	0
244466	0.000	0.000	0.000	0.000	0	0
244467	0.000	0.000	0.000	0.000	0	0
244468	0.000	0.000	0.000	0.000	0	0
244469	0.000	0.000	0.000	0.000	0	0
244470	0.000	0.000	0.000	0.000	0	0
244471	0.000	0.000	0.000	0.000	0	0
244472	0.000	0.000	0.000	0.000	0	0
244473	0.000	0.000	0.000	0.000	0	0
244474	0.000	0.000	0.000	0.000	0	0
244475	0.000	0.000	0.000	0.000	0	0
244476	0.000	0.000	0.000	0.000	0	0
244477	0.000	0.000	0.000	0.000	0	0
244478	0.000	0.000	0.000	0.000	0	0
244479	0.000	0.000	0.000	0.000	0	0
244480	0.000	0.000	0.000	0.000	0	0
244481	0.000	0.000	0.000	0.000	0	0
244482	0.000	0.000	0.000	0.000	0	0
244483	0.000	0.000	0.000	0.000	0	0
244484	0.000	0.000	0.000	0.000	0	0
244485	0.000	0.000	0.000	0.000	0	0
244486	0.000	0.000	0.000	0.000	0	0
244487	0.000	0.000	0.000	0.000	0	0
244488	0.000	0.000	0.000	0.000	0	0
244489	0.000	0.000	0.000	0.000	0	0
244490	0.000	0.000	0.000	0.000	0	0
244491	0.000	0.000	0.000	0.000	0	0
244492	0.000	0.000	0.000	0.000	0	0
244493	0.000	0.000	0.000	0.000	0	0
244494	0.000	0.000	0.000	0.000	0	0
244495	0.000	0.000	0.000	0.000	0	0
244496	0.000	0.000	0.000	0.000	0	0
244497	0.000	0.000	0.000	0.000	0	0
244498	0.000	0.000	0.000	0.000	0	0
244499	0.000	0.000	0.000	0.000	0	0
244500	0.000	0.000	0.000	0.000	0	0
244501	0.000	0.000	0.000	0.000	0	0
244502	0.000	0.000	0.000	0.000	0	0
244503	0.000	0.000	0.000	0.000	0	0
244504	0.000	0.000	0.000	0.000	0	0
244505	0.000	0.000	0.000	0.000	0	0
244506	0.000	0.000	0.000	0.000	0	0
244507	0.000	0.000	0.000	0.000	0	0
244508	0.000	0.000	0.000	0.000	0	0
244509	0.000	0.000	0.000	0.000	0	0
244510	0.000	0.000	0.000	0.000	0	0
244511	0.000	0.000	0.000	0.000	0	0
244512	0.000	0.000	0.000	0.000	0	0
244513	0.000	0.000	0.000	0.000	0	0
244514	0.000	0.000	0.000	0.000	0	0
244515	0.000	0.000	0.000	0.000	0	0
244516	0.000	0.000	0.000	0.000	0	0
244517	0.000	0.000	0.000	0.000	0	0
244518	0.000	0.000	0.000	0.000	0	0
244519	0.000	0.000	0.000	0.000	0	0
244520	0.000	0.000	0.000	0.000	0	0
244521	0.000	0.000	0.000	0.000	0	0
244522	0.000	0.000	0.000	0.000	0	0
244523	0.000	0.000	0.000	0.000	0	0
244524	0.000	0.000	0.000	0.000	0	0
244525	0.000	0.000	0.000	0.000	0	0
244526	0.000	0.000	0.000	0.000	0	0
244527	0.000	0.000	0.000	0.000	0	0
244528	0.000	0.000	0.000	0.000	0	0
244529	0.000	0.000	0.000	0.000	0	0
244530	0.000	0.000	0.000	0.000	0	0
244531	0.000	0.000	0.000	0.000	0	0
244532	0.000	0.000	0.000	0.000	0	0
244533	0.000	0.000	0.000	0.000	0	0
244534	0.000	0.000	0.000	0.000	0	0
244535	0.000	0.000	0.000	0.000	0	0
244536	0.000	0.000	0.000	0.000	0	0
244537	0.000	0.000	0.000	0.000	0	0
244538	0.000	0.000	0.000	0.000	0	0
244539	0.000	0.000	0.000	0.000	0	0
244540	0.000	0.000	0.000	0.000	0	0
244541	0.000	0.000	0.000	0.000	0	0
244542	0.000	0.000	0.000	0.000	0	0
244543	0.000	0.000	0.000	0.000	0	0
244544	0.000	0.000	0.000	0.000	0	0
244545	0.000	0.000	0.000	0.000	0	0
244546	0.000	0.000	0.000	0.000	0	0
244547	0.000	0.000	0.000	0.000	0	0
244548	0.000	0.000	0.000	0.000	0	0
244549	0.000	0.000	0.000	0.000	0	0
244550	0.000	0.000	0.000	0.000	0	0
244551	0.000	0.000	0.000	0.000	0	0
244552	0.000	0.000	0.000	0.000	0	0
244553	0.000	0.000	0.000	0.000	0	0
244554	0.000	0.000	0.000	0.000	0	0
244555	0.000	0.000	0.000	0.000	0	0
244556	0.000	0.000	0.000	0.000	0	0
244557	0.000	0.000	0.000	0.000	0	0
244558	0.000	0.000	0.000	0.000	0	0
244559	0.000	0.000	0.000	0.000	0	0
244560	0.000	0.000	0.000	0.000	0	0
244561	0.000	0.000	0.000	0.000	0	0
244562	0.000	0.000	0.000	0.000	0	0
244563	0.000	0.000	0.000	0.000	0	0
244564	0.000	0.000	0.000	0.000	0	0
244565	0.000	0.000	0.000	0.000	0	0
244566	0.000	0.000	0.000	0.000	0	0
244567	0.000	0.000	0.000	0.000	0	0
244568	0.000	0.000	0.000	0.000	0	0
244569	0.000	0.000	0.000	0.000	0	0
244570	0.000	0.000	0.000	0.000	0	0
244571	0.000	0.000	0.000	0.000	0	0
244572	0.000	0.000	0.000	0.000	0	0
244573	0.000	0.000	0.000	0.000	0	0
244574	0.000	0.000	0.000	0.000	0	0
244575	0.000	0.000	0.000	0.000	0	0
244576	0.000	0.000	0.000	0.000	0	0
244577	0.000	0.000	0.000	0.000	0	0
244578	0.000	0.000	0.000	0.000	0	0
244579	0.000	0.000	0.000	0.000	0	0
244580	0.000	0.000	0.000	0.000	0	0
244581	0.000	0.000	0.000	0.000	0	0
244582	0.000	0.000	0.000	0.000	0	0
244583	0.000	0.000	0.000	0.000	0	0
244584	0.000	0.000	0.000	0.000	0	0
244585	0.000	0.000	0.000	0.000	0	0
244586	0.000	0.000	0.000	0.000	0	0
244587	0.000	0.000	0.000	0.000	0	0
244588	0.000	0.000	0.000	0.000	0	0
244589	0.000	0.000	0.000	0.000	0	0
244590	0.000	0.000	0.000	0.000	0	0
244591	0.000	0.000	0.000	0.000	0	0
244592	0.000	0.000	0.000	0.000	0	0
244593	0.000	0.000	0.000	0.000	0	0
244594	0.000	0.000	0.000	0.000	0	0
244595	0.000	0.000	0.000	0.000	0	0
244596	0.000	0.000	0.000	0.000	0	0
244597	0.000	0.000	0.000	0.000	0	0
244598	0.000	0.000	0.000	0.000	0	0
244599	0.000	0.000	0.000	0.000	0	0
244600	0.000	0.000	0.000	0.000	0	0
244601	0.000	0.000	0.000	0.000	0	0
244602	0.000	0.000	0.000	0.000	0	0
244603	0.000	0.000	0.000	0.000	0	0
244604	0.000	0.000	0.000	0.000	0	0
244605	0.000	0.000	0.000	0.000	0	0
244606	0.000	0.000	0.000	0.000	0	0
244607	0.000	0.000	0.000	0.000	0	0
244608	0.000	0.000	0.000	0.000	0	0
244609	0.000	0.000	0.000	0.000	0	0
244610	0.000	0.000	0.000	0.000	0	0
244611	0.000	0.000	0.000	0.000	0	0
244612	0.000	0.000	0.000	0.000	0	0
244613	0.000	0.000	0.000	0.000	0	0
244614	0.000	0.000	0.000	0.000	0	0
244615	0.000	0.000	0.000	0.000	0	0
244616	0.000	0.000	0.000	0.000	0	0
244617	0.000	0.000	0.000	0.000	0	0
244618	0.000	0.000	0.000	0.000	0	0
244619	0.000	0.000	0.000	0.000	0	0
244620	0.000	0.000	0.000	0.000	0	0
244621	0.000	0.000	0.000	0.000	0	0
244622	0.000	0.000	0.000	0.000	0	0
244623	0.000	0.000	0.000	0.000	0	0
244624	0.000	0.000	0.000	0.000	0	0
244625	0.000	0.000	0.000	0.000	0	0
244626	0.000	0.000	0.000	0.000	0	0
244627	0.000	0.000	0.000	0.000	0	0
244628	0.000	0.000	0.000	0.000	0	0
244629	0.000	0.000	0.000	0.000	0	0
244630	0.000	0.000	0.000	0.000	0	0
244631	0.000	0.000	0.000	0.000	0	0
244632	0.000	0.000	0.000	0.000	0	0
244633	0.000	0.000	0.000	0.000	0	0
244634	0.000	0.000	0.000	0.000	0	0
244635	0.000	0.000	0.000	0.000	0	0
244636	0.000	0.000	0.000	0.000	0	0
244637	0.000	0.000	0.000	0.000	0	0
244638	0.000	0.000	0.000	0.000	0	0
244639	0.000	0.000	0.000	0.000	0	0
244640	0.000	0.000	0.000	0.000	0	0
244641	0.000	0.000	0.000	0.000	0	0
244642	0.000	0.000	0.000	0.000	0	0
244643	0.000	0.000	0.000	0.000	0	0
244644	0.000	0.000	0.000	0.000	0	0
244645	0.000	0.000	0.000	0.000	0	0
244646	0.000	0.000	0.000	0.000	0	0
244647	0.000	0.000	0.000	0.000	0	0
244648	0.000	0.000	0.000	0.000	0	0
244649	0.000	0.000	0.000	0.000	0	0
244650	0.000	0.000	0.000	0.000	0	0
244651	0.000	0.000	0.000	0.000	0	0
244652	0.000	0.000	0.000	0.000	0	0
244653	0.000	0.000	0.000	0.000	0	0
244654	0.000	0.000	0.000	0.000	0	0
244655	0.000	0.000	0.000	0.000	0	0
244656	0.000	0.000	0.000	0.000	0	0
244657	0.000	0.000	0.000	0.000	0	0
244658	0.000	0.000	0.000	0.000	0	0
244659	0.000	0.000	0.000	0.000	0	0
244660	0.000	0.000	0.000	0.000	0	0
244661	0.000	0.000	0.000	0.000	0	0
244662	0.000	0.000	0.000	0.000	0	0
244663	0.000	0.000	0.000	0.000	0	0
244664	0.000	0.000	0.000	0.000	0	0
244665	0.000	0.000	0.000	0.000	0	0
244666	0.000	0.000	0.000	0.000	0	0
244667	0.000	0.000	0.000	0.000	0	0
244668	0.000	0.000	0.000	0.000	0	0
244669	0.000	0.000	0.000	0.000	0	0
244670	0.000	0.000	0.000	0.000	0	0
244671	0.000	0.000	0.000	0.000	0	0
244672	0.000	0.000	0.000	0.000	0	0
244673	0.000	0.000	0.000	0.000	0	0
244674	0.000	0.000	0.000	0.000	0	0
244675	0.000	0.000	0.000	0.000	0	0
244676	0.000	0.000	0.000	0.000	0	0
244677	0.000	0.000	0.000	0.000	0	0
244678	0.000	0.000	0.000	0.000	0	0
244679	0.000	0.000	0.000	0.000	0	0
244680	0.000	0.000	0.000	0.000	0	0
244681	0.000	0.000	0.000	0.000	0	0
244682	0.000	0.000	0.000	0.000	0	0
244683	0.000	0.000	0.000	0.000	0	0
244684	0.000	0.000	0.000	0.000	0	0
244685	0.000	0.000	0.000	0.000	0	0
244686	0.000	0.000	0.000	0.000	0	0
244687	0.000	0.000	0.000	0.000	0	0
244688	0.000	0.000	0.000	0.000	0	0
244689	0.000	0.000	0.000	0.000	0	0
244690	0.000	0.000	0.000	0.000	0	0
244691	0.000	0.000	0.000	0.000	0	0
244692	0.000	0.000	0.000	0.000	0	0
244693	0.000	0.000	0.000	0.000	0	0
244694	0.000	0.000	0.000	0.000	0	0
244695	0.000	0.000	0.000	0.000	0	0
244696	0.000	0.000	0.000	0.000	0	0
244697	0.000	0.000	0.000	0.000	0	0
244698	0.000	0.000	0.000	0.000	0	0
244699	0.000	0.000	0.000	0.000	0	0
244700	0.000	0.000	0.000	0.000	0	0
244701	0.000	0.000	0.000	0.000	0	0
244702	0.000	0.000	0.000	0.000	0	0
244703	0.000	0.000	0.000	0.000	0	0
244704	0.000	0.000	0.000	0.000	0	0
244705	0.000	0.000	0.000	0.000	0	0
244706	0.000	0.000	0.000	0.000	0	0
244707	0.000	0.000	0.000	0.000	0	0
244708	0.000	0.000	0.000	0.000	0	0
244709	0.000	0.000	0.000	0.000	0	0
244710	0.000	0.000	0.000	0.000	0	0
244711	0.000	0.000	0.000	0.000	0	0
244712	0.000	0.000	0.000	0.000	0	0
244713	0.000	0.000	0.000	0.000	0	0
244714	0.000	0.000	0.000	0.000	0	0
244715	0.000	0.000	0.000	0.000	0	0
244716	0.000	0.000	0.000	0.000	0	0
244717	0.000	0.000	0.000	0.000	0	0
244718	0.000	0.000	0.000	0.000	0	0
244719	0.000	0.000	0.000	0.000	0	0
244720	0.000	0.000	0.000	0.000	0	0
244721	0.000	0.000	0.000	0.000	0	0
244722	0.000	0.000	0.000	0.000	0	0
244723	0.000	0.000	0.000	0.000	0	0
244724	0.000	0.000	0.000	0.000	0	0
244725	0.000	0.000	0.000	0.000	0	0
244726	0.000	0.000	0.000	0.000	0	0
244727	0.000	0.000	0.000	0.000	0	0
244728	0.000	0.000	0.000	0.000	0	0
244729	0.000	0.000	0.000	0.000	0	0
244730	0.000	0.000	0.000	0.000	0	0
244731	0.000	0.000	0.000	0.000	0	0
244732	0.000	0.000	0.000	0.000	0	0
244733	0.000	0.000	0.000	0.000	0	0
244734	0.000	0.000	0.000	0.000	0	0
244735	0.000	0.000	0.000	0.000	0	0
244736	0.000	0.000	0.000	0.000	0	0
244737	0.000	0.000	0.000	0.000	0	0
244738	0.000	0.000	0.000	0.000	0	0
244739	0.000	0.000	0.000	0.000	0	0
244740	0.000	0.000	0.000	0.000	0	0
244741	0.000	0.000	0.000	0.000	0	0
244742	0.000	0.000	0.000	0.000	0	0
244743	0.000	0.000	0.000	0.000	0	0
244744	0.000	0.000	0.000	0.000	0	0
244745	0.000	0.000	0.000	0.000	0	0
244746	0.000	0.000	0.000	0.000	0	0
244747	0.000	0.000	0.000	0.000	0	0
244748	0.000	0.000	0.000	0.000	0	0
244749	0.000	0.000	0.000	0.000	0	0
244750	0.000	0.000	0.000	0.000	0	0
244751	0.000	0.000	0.000	0.000	0	0
244752	0.000	0.000	0.000	0.000	0	0
244753	0.000	0.000	0.000	0.000	0	0
244754	0.000	0.000	0.000	0.000	0	0
244755	0.000	0.000	0.000	0.000	0	0
244756	0.000	0.000	0.000	0.000	0	0
244757	0.000	0.000	0.000	0.000	0	0
244758	0.000	0.000	0.000	0.000	0	0
244759	0.000	0.000	0.000	0.000	0	0
244760	0.000	0.000	0.000	0.000	0	0
244761	0.000	0.000	0.000	0.000	0	0
244762	0.000	0.000	0.000	0.000	0	0
244763	0.000	0.000	0.000	0.000	0	0
244764	0.000	0.000	0.000	0.000	0	0
244765	0.000	0.000	0.000	0.000	0	0
244766	0.000	0.000	0.000	0.000	0	0
244767	0.000	0.000	0.000	0.000	0	0
244768	0.000	0.000	0.000	0.000	0	0
244769	0.000	0.000	0.000	0.000	0	0
244770	0.000	0.000	0.000	0.000	0	0
244771	0.000	0.000	0.000	0.000	0	0
244772	0.000	0.000	0.000	0.000	0	0
244773	0.000	0.000	0.000	0.000	0	0
244774	0.000	0.000	0.000	0.000	0	0
244775	0.000	0.000	0.000	0.000	0	0
244776	0.000	0.000	0.000	0.000	0	0
244777	0.000	0.000	0.000	0.000	0	0
244778	0.000	0.000	0.000	0.000	0	0
244779	0.000	0.000	0.000	0.000	0	0
244780	0.000	0.000	0.000	0.000	0	0
244781	0.000	0.000	0.000	0.000	0	0
244782	0.000	0.000	0.000	0.000	0	0
244783	0.000	0.000	0.000	0.000	0	0
244784	0.000	0.000	0.000	0.000	0	0
244785	0.000	0.000	0.000	0.000	0	0
244786	0.000	0.000	0.000	0.000	0	0
244787	0.000	0.000	0.000	0.000	0	0
244788	0.000	0.000	0.000	0.000	0	0
244789	0.000	0.000	0.000	0.000	0	0
244790	0.000	0.000	0.000	0.000	0	0
244791	0.000	0.000	0.000	0.000	0	0
244792	0.000	0.000	0.000	0.000	0	0
244793	0.000	0.000	0.000	0.000	0	0
244794	0.000	0.000	0.000	0.000	0	0
244795	0.000	0.000	0.000	0.000	0	0
244796	0.000	0.000	0.000	0.000	0	0
244797	0.000	0.000	0.000	0.000	0	0
244798	0.000	0.000	0.000	0.000	0	0
244799	0.000	0.000	0.000	0.000	0	0
244800	0.000	0.000	0.000	0.000	0	0
244801	0.000	0.000	0.000	0.000	0	0
244802	0.000	0.000	0.000	0.000	0	0
244803	0.000	0.000	0.000	0.000	0	0
244804	0.000	0.000	0.000	0.000	0	0
244805	0.000	0.000	0.000	0.000	0	0
244806	0.000	0.000	0.000	0.000	0	0
244807	0.000	0.000	0.000	0.000	0	0
244808	0.000	0.000	0.000	0.000	0	0
244809	0.000	0.000	0.000	0.000	0	0
244810	0.000	0.000	0.000	0.000	0	0
244811	0.000	0.000	0.000	0.000	0	0
244812	0.000	0.000	0.000	0.000	0	0
244813	0.000	0.000	0.000	0.000	0	0
244814	0.000	0.000	0.000	0.000	0	0
244815	0.000	0.000	0.000	0.000	0	0
244816	0.000	0.000	0.000	0.000	0	0
244817	0.000	0.000	0.000	0.000	0	0
244818	0.000	0.000	0.000	0.000	0	0
244819	0.000	0.000	0.000	0.000	0	0
244820	0.000	0.000	0.000	0.000	0	0
244821	0.000	0.000	0.000	0.000	0	0
244822	0.000	0.000	0.000	0.000	0	0
244823	0.000	0.000	0.000	0.000	0	0
244824	0.000	0.000	0.000	0.000	0	0
244825	0.000	0.000	0.000	0.000	0	0
244826	0.000	0.000	0.000	0.000	0	0
244827	0.000	0.000	0.000	0.000	0	0
244828	0.000	0.000	0.000	0.000	0	0
244829	0.000	0.000	0.000	0.000	0	0
244830	0.000	0.000	0.000	0.000	0	0
244831	0.000	0.000	0.000	0.000	0	0
244832	0.000	0.000	0.000	0.000	0	0
244833	0.000	0.000	0.000	0.000	0	0
244834	0.000	0.000	0.000	0.000	0	0
244835	0.000	0.000	0.000	0.000	0	0
244836	0.000	0.000	0.000	0.000	0	0
244837	0.000	0.000	0.000	0.000	0	0
244838	0.000	0.000	0.000	0.000	0	0
244839	0.000	0.000	0.000	0.000	0	0
244840	0.000	0.000	0.000	0.000	0	0
244841	0.000	0.000	0.000	0.000	0	0
244842	0.000	0.000	0.000	0.000	0	0
244843	0.000	0.000	0.000	0.000	0	0
244844	0.000	0.000	0.000	0.000	0	0
244845	0.000	0.000	0.000	0.000	0	0
244846	0.000	0.000	0.000	0.000	0	0
244847	0.000	0.000	0.000	0.000	0	0
244848	0.000	0.000	0.000	0.000	0	0
244849	0.000	0.000	0.000	0.000	0	0
244850	0.000	0.000	0.000	0.000	0	0
244851	0.000	0.000	0.000	0.000	0	0
244852	0.000	0.000	0.000	0.000	0	0
244853	0.000	0.000	0.000	0.000	0	0
244854	0.000	0.000	0.000	0.000	0	0
244855	0.000	0.000	0.000	0.000	0	0
244856	0.000	0.000	0.000	0.000	0	0
244857	0.000	0.000	0.000	0.000	0	0
244858	0.000	0.000	0.000	0.000	0	0
244859	0.000	0.000	0.000	0.000	0	0
244860	0.000	0.000	0.000	0.000	0	0
244861	0.000	0.000	0.000	0.000	0	0
244862	0.000	0.000	0.000	0.000	0	0
244863	0.000	0.000	0.000	0.000	0	0
244864	0.000	0.000	0.000	0.000	0	0
244865	0.000	0.000	0.000	0.000	0	0
244866	0.000	0.000	0.000	0.000	0	0
244867	0.000	0.000	0.000	0.000	0	0
244868	0.000	0.000	0.000	0.000	0	0
244869	0.000	0.000	0.000	0.000	0	0
244870	0.000	0.000	0.000	0.000	0	0
244871	0.000	0.000	0.000	0.000	0	0
244872	0.000	0.000	0.000	0.000	0	0
244873	0.000	0.000	0.000	0.000	0	0
244874	0.000	0.000	0.000	0.000	0	0
244875	0.000	0.000	0.000	0.000	0	0
244876	0.000	0.000	0.000	0.000	0	0
244877	0.000	0.000	0.000	0.000	0	0
244878	0.000	0.000	0.000	0.000	0	0
244879	0.000	0.000	0.000	0.000	0	0
244880	0.000	0.000	0.000	0.000	0	0
244881	0.000	0.000	0.000	0.000	0	0
244882	0.000	0.000	0.000	0.000	0	0
244883	0.000	0.000	0.000	0.000	0	0
244884	0.000	0.000	0.000	0.000	0	0
244885	0.000	0.000	0.000	0.000	0	0
244886	0.000	0.000	0.000	0.000	0	0
244887	0.000	0.000	0.000	0.000	0	0
244888	0.000	0.000	0.000	0.000	0	0
244889	0.000	0.000	0.000	0.000	0	0
244890	0.000	0.000	0.000	0.000	0	0
244891	0.000	0.000	0.000	0.000	0	0
244892	0.000	0.000	0.000	0.000	0	0
244893	0.000	0.000	0.000	0.000	0	0
244894	0.000	0.000	0.000	0.000	0	0
244895	0.000	0.000	0.000	0.000	0	0
244896	0.000	0.000	0.000	0.000	0	0
244897	0.000	0.000	0.000	0.000	0	0
244898	0.000	0.000	0.000	0.000	0	0
244899	0.000	0.000	0.000	0.000	0	0
244900	0.000	0.000	0.000	0.000	0	0
244901	0.000	0.000	0.000	0.000	0	0
244902	0.000	0.000	0.000	0.000	0	0
244903	0.000	0.000	0.000	0.000	0	0
244904	0.000	0.000	0.000	0.000	0	0
244905	0.000	0.000	0.000	0.000	0	0
244906	0.000	0.000	0.000	0.000	0	0
244907	0.000	0.000	0.000	0.000	0	0
244908	0.000	0.000	0.000	0.000	0	0
244909	0.000	0.000	0.000	0.000	0	0
244910	0.000	0.000	0.000	0.000	0	0
244911	0.000	0.000	0.000	0.000	0	0
244912	0.000	0.000	0.000	0.000	0	0
244913	0.000	0.000	0.000	0.000	0	0
244914	0.000	0.000	0.000	0.000	0	0
244915	0.000	0.000	0.000	0.000	0	0
244916	0.000	0.000	0.000	0.000	0	0
244917	0.000	0.000	0.000	0.000	0	0
244918	0.000	0.000	0.000	0.000	0	0
244919	0.000	0.000	0.000	0.000	0	0
244920	0.000	0.000	0.000	0.000	0	0
244921	0.000	0.000	0.000	0.000	0	0
244922	0.000	0.000	0.000	0.000	0	0
244923	0.000	0.000	0.000	0.000	0	0
244924	0.000	0.000	0.000	0.000	0	0
244925	0.000	0.000	0.000	0.000	0	0
