CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	out_0.0	in_0.0
77610	101.000	-202.000	303.000	0.000	0	0
77611	101.000	-202.000	303.000	0.000	0	0
77612	101.000	-202.000	303.000	0.000	0	0
77613	101.000	-202.000	303.000	0.000	0	0
77614	101.000	-202.000	303.000	0.000	0	0
77615	101.000	-202.000	303.000	0.000	0	0
77616	101.000	-202.000	303.000	0.000	0	0
77617	101.000	-202.000	303.000	0.000	0	0
77618	101.000	-202.000	303.000	0.000	0	0
77619	101.000	-202.000	303.000	0.000	0	0
77620	101.000	-202.000	303.000	0.000	0	0
77621	101.000	-202.000	303.000	0.000	0	0
77622	101.000	-202.000	303.000	0.000	0	0
77623	101.000	-202.000	303.000	0.000	0	0
77624	101.000	-202.000	303.000	0.000	0	0
77625	101.000	-202.000	303.000	0.000	0	0
77626	101.000	-202.000	303.000	0.000	0	0
77627	101.000	-202.000	303.000	0.000	0	0
77628	101.000	-202.000	303.000	0.000	0	0
77629	101.000	-202.000	303.000	0.000	0	0
77630	101.000	-202.000	303.000	0.000	0	0
77631	101.000	-202.000	303.000	0.000	0	0
77632	101.000	-202.000	303.000	0.000	0	0
77633	101.000	-202.000	303.000	0.000	0	0
77634	101.000	-202.000	303.000	0.000	0	0
77635	101.000	-202.000	303.000	0.000	0	0
77636	101.000	-202.000	303.000	0.000	0	0
77637	101.000	-202.000	303.000	0.000	0	0
77638	101.000	-202.000	303.000	0.000	0	0
77639	101.000	-202.000	303.000	0.000	0	0
77640	101.000	-202.000	303.000	0.000	0	0
77641	101.000	-202.000	303.000	0.000	0	0
77642	101.000	-202.000	303.000	0.000	0	0
77643	101.000	-202.000	303.000	0.000	0	0
77644	101.000	-202.000	303.000	0.000	0	0
77645	101.000	-202.000	303.000	0.000	0	0
77646	101.000	-202.000	303.000	0.000	0	0
77647	101.000	-202.000	303.000	0.000	0	0
77648	101.000	-202.000	303.000	0.000	0	0
77649	101.000	-202.000	303.000	0.000	0	0
77650	101.000	-202.000	303.000	0.000	0	0
77651	101.000	-202.000	303.000	0.000	0	0
77652	101.000	-202.000	303.000	0.000	0	0
77653	101.000	-202.000	303.000	0.000	0	0
77654	101.000	-202.000	303.000	0.000	0	0
77655	101.000	-202.000	303.000	0.000	0	0
77656	101.000	-202.000	303.000	0.000	0	0
77657	101.000	-202.000	303.000	0.000	0	0
77658	101.000	-202.000	303.000	0.000	0	0
77659	101.000	-202.000	303.000	0.000	0	0
77660	101.000	-202.000	303.000	0.000	0	0
77661	101.000	-202.000	303.000	0.000	0	0
77662	101.000	-202.000	303.000	0.000	0	0
77663	101.000	-202.000	303.000	0.000	0	0
77664	101.000	-202.000	303.000	0.000	0	0
77665	101.000	-202.000	303.000	0.000	0	0
77666	101.000	-202.000	303.000	0.000	0	0
77667	101.000	-202.000	303.000	0.000	0	0
77668	101.000	-202.000	303.000	0.000	0	0
77669	101.000	-202.000	303.000	0.000	0	0
77670	101.000	-202.000	303.000	0.000	0	0
77671	101.000	-202.000	303.000	0.000	0	0
77672	101.000	-202.000	303.000	0.000	0	0
77673	101.000	-202.000	303.000	0.000	0	0
77674	101.000	-202.000	303.000	0.000	0	0
77675	101.000	-202.000	303.000	0.000	0	0
77676	101.000	-202.000	303.000	0.000	0	0
77677	101.000	-202.000	303.000	0.000	0	0
77678	101.000	-202.000	303.000	0.000	0	0
77679	101.000	-202.000	303.000	0.000	0	0
77680	101.000	-202.000	303.000	0.000	0	0
77681	101.000	-202.000	303.000	0.000	0	0
77682	101.000	-202.000	303.000	0.000	0	0
77683	101.000	-202.000	303.000	0.000	0	0
77684	101.000	-202.000	303.000	0.000	0	0
77685	101.000	-202.000	303.000	0.000	0	0
77686	101.000	-202.000	303.000	0.000	0	0
77687	101.000	-202.000	303.000	0.000	0	0
77688	101.000	-202.000	303.000	0.000	0	0
77689	101.000	-202.000	303.000	0.000	0	0
77690	101.000	-202.000	303.000	0.000	0	0
77691	101.000	-202.000	303.000	0.000	0	0
77692	101.000	-202.000	303.000	0.000	0	0
77693	101.000	-202.000	303.000	0.000	0	0
77694	101.000	-202.000	303.000	0.000	0	0
77695	101.000	-202.000	303.000	0.000	0	0
77696	101.000	-202.000	303.000	0.000	0	0
77697	101.000	-202.000	303.000	0.000	0	0
77698	101.000	-202.000	303.000	0.000	0	0
77699	101.000	-202.000	303.000	0.000	0	0
77700	101.000	-202.000	303.000	0.000	0	0
77701	101.000	-202.000	303.000	0.000	0	0
77702	101.000	-202.000	303.000	0.000	0	0
77703	101.000	-202.000	303.000	0.000	0	0
77704	101.000	-202.000	303.000	0.000	0	0
77705	101.000	-202.000	303.000	0.000	0	0
77706	101.000	-202.000	303.000	0.000	0	0
77707	101.000	-202.000	303.000	0.000	0	0
77708	101.000	-202.000	303.000	0.000	0	0
77709	101.000	-202.000	303.000	0.000	0	0
77710	101.000	-202.000	303.000	0.000	0	0
77711	101.000	-202.000	303.000	0.000	0	0
77712	101.000	-202.000	303.000	0.000	0	0
77713	101.000	-202.000	303.000	0.000	0	0
77714	101.000	-202.000	303.000	0.000	0	0
77715	101.000	-202.000	303.000	0.000	0	0
77716	101.000	-202.000	303.000	0.000	0	0
77717	101.000	-202.000	303.000	0.000	0	0
77718	101.000	-202.000	303.000	0.000	0	0
77719	101.000	-202.000	303.000	0.000	0	0
77720	101.000	-202.000	303.000	0.000	0	0
77721	101.000	-202.000	303.000	0.000	0	0
77722	101.000	-202.000	303.000	0.000	0	0
77723	101.000	-202.000	303.000	0.000	0	0
77724	101.000	-202.000	303.000	0.000	0	0
77725	101.000	-202.000	303.000	0.000	0	0
77726	101.000	-202.000	303.000	0.000	0	0
77727	101.000	-202.000	303.000	0.000	0	0
77728	101.000	-202.000	303.000	0.000	0	0
77729	101.000	-202.000	303.000	0.000	0	0
77730	101.000	-202.000	303.000	0.000	0	0
77731	101.000	-202.000	303.000	0.000	0	0
77732	101.000	-202.000	303.000	0.000	0	0
77733	101.000	-202.000	303.000	0.000	0	0
77734	101.000	-202.000	303.000	0.000	0	0
77735	101.000	-202.000	303.000	0.000	0	0
77736	101.000	-202.000	303.000	0.000	0	0
77737	101.000	-202.000	303.000	0.000	0	0
77738	101.000	-202.000	303.000	0.000	0	0
77739	101.000	-202.000	303.000	0.000	0	0
77740	101.000	-202.000	303.000	0.000	0	0
77741	101.000	-202.000	303.000	0.000	0	0
77742	101.000	-202.000	303.000	0.000	0	0
77743	101.000	-202.000	303.000	0.000	0	0
77744	101.000	-202.000	303.000	0.000	0	0
77745	101.000	-202.000	303.000	0.000	0	0
77746	101.000	-202.000	303.000	0.000	0	0
77747	101.000	-202.000	303.000	0.000	0	0
77748	101.000	-202.000	303.000	0.000	0	0
77749	101.000	-202.000	303.000	0.000	0	0
77750	101.000	-202.000	303.000	0.000	0	0
77751	101.000	-202.000	303.000	0.000	0	0
77752	101.000	-202.000	303.000	0.000	0	0
77753	101.000	-202.000	303.000	0.000	0	0
77754	101.000	-202.000	303.000	0.000	0	0
77755	101.000	-202.000	303.000	0.000	0	0
77756	101.000	-202.000	303.000	0.000	0	0
77757	101.000	-202.000	303.000	0.000	0	0
77758	101.000	-202.000	303.000	0.000	0	0
77759	101.000	-202.000	303.000	0.000	0	0
77760	101.000	-202.000	303.000	0.000	0	0
77761	101.000	-202.000	303.000	0.000	0	0
77762	101.000	-202.000	303.000	0.000	0	0
77763	101.000	-202.000	303.000	0.000	0	0
77764	101.000	-202.000	303.000	0.000	0	0
77765	101.000	-202.000	303.000	0.000	0	0
77766	101.000	-202.000	303.000	0.000	0	0
77767	101.000	-202.000	303.000	0.000	0	0
77768	101.000	-202.000	303.000	0.000	0	0
77769	101.000	-202.000	303.000	0.000	0	0
77770	101.000	-202.000	303.000	0.000	0	0
77771	101.000	-202.000	303.000	0.000	0	0
77772	101.000	-202.000	303.000	0.000	0	0
77773	101.000	-202.000	303.000	0.000	0	0
77774	101.000	-202.000	303.000	0.000	0	0
77775	101.000	-202.000	303.000	0.000	0	0
77776	101.000	-202.000	303.000	0.000	0	0
77777	101.000	-202.000	303.000	0.000	0	0
77778	101.000	-202.000	303.000	0.000	0	0
77779	101.000	-202.000	303.000	0.000	0	0
77780	101.000	-202.000	303.000	0.000	0	0
77781	101.000	-202.000	303.000	0.000	0	0
77782	101.000	-202.000	303.000	0.000	0	0
77783	101.000	-202.000	303.000	0.000	0	0
77784	101.000	-202.000	303.000	0.000	0	0
77785	101.000	-202.000	303.000	0.000	0	0
77786	101.000	-202.000	303.000	0.000	0	0
77787	101.000	-202.000	303.000	0.000	0	0
77788	101.000	-202.000	303.000	0.000	0	0
77789	101.000	-202.000	303.000	0.000	0	0
77790	101.000	-202.000	303.000	0.000	0	0
77791	101.000	-202.000	303.000	0.000	0	0
77792	101.000	-202.000	303.000	0.000	0	0
77793	101.000	-202.000	303.000	0.000	0	0
77794	101.000	-202.000	303.000	0.000	0	0
77795	101.000	-202.000	303.000	0.000	0	0
77796	101.000	-202.000	303.000	0.000	0	0
77797	101.000	-202.000	303.000	0.000	0	0
77798	101.000	-202.000	303.000	0.000	0	0
77799	101.000	-202.000	303.000	0.000	0	0
77800	101.000	-202.000	303.000	0.000	0	0
77801	101.000	-202.000	303.000	0.000	0	0
77802	101.000	-202.000	303.000	0.000	0	0
77803	101.000	-202.000	303.000	0.000	0	0
77804	101.000	-202.000	303.000	0.000	0	0
77805	101.000	-202.000	303.000	0.000	0	0
77806	101.000	-202.000	303.000	0.000	0	0
77807	101.000	-202.000	303.000	0.000	0	0
77808	101.000	-202.000	303.000	0.000	0	0
77809	101.000	-202.000	303.000	0.000	0	0
77810	101.000	-202.000	303.000	0.000	0	0
77811	101.000	-202.000	303.000	0.000	0	0
77812	101.000	-202.000	303.000	0.000	0	0
77813	101.000	-202.000	303.000	0.000	0	0
77814	101.000	-202.000	303.000	0.000	0	0
77815	101.000	-202.000	303.000	0.000	0	0
77816	101.000	-202.000	303.000	0.000	0	0
77817	101.000	-202.000	303.000	0.000	0	0
77818	101.000	-202.000	303.000	0.000	0	0
77819	101.000	-202.000	303.000	0.000	0	0
77820	101.000	-202.000	303.000	0.000	0	0
77821	101.000	-202.000	303.000	0.000	0	0
77822	101.000	-202.000	303.000	0.000	0	0
77823	101.000	-202.000	303.000	0.000	0	0
77824	101.000	-202.000	303.000	0.000	0	0
77825	101.000	-202.000	303.000	0.000	0	0
77826	101.000	-202.000	303.000	0.000	0	0
77827	101.000	-202.000	303.000	0.000	0	0
77828	101.000	-202.000	303.000	0.000	0	0
77829	101.000	-202.000	303.000	0.000	0	0
77830	101.000	-202.000	303.000	0.000	0	0
77831	101.000	-202.000	303.000	0.000	0	0
77832	101.000	-202.000	303.000	0.000	0	0
77833	101.000	-202.000	303.000	0.000	0	0
77834	101.000	-202.000	303.000	0.000	0	0
77835	101.000	-202.000	303.000	0.000	0	0
77836	101.000	-202.000	303.000	0.000	0	0
77837	101.000	-202.000	303.000	0.000	0	0
77838	101.000	-202.000	303.000	0.000	0	0
77839	101.000	-202.000	303.000	0.000	0	0
77840	101.000	-202.000	303.000	0.000	0	0
77841	101.000	-202.000	303.000	0.000	0	0
77842	101.000	-202.000	303.000	0.000	0	0
77843	101.000	-202.000	303.000	0.000	0	0
77844	101.000	-202.000	303.000	0.000	0	0
77845	101.000	-202.000	303.000	0.000	0	0
77846	101.000	-202.000	303.000	0.000	0	0
77847	101.000	-202.000	303.000	0.000	0	0
77848	101.000	-202.000	303.000	0.000	0	0
77849	101.000	-202.000	303.000	0.000	0	0
77850	101.000	-202.000	303.000	0.000	0	0
77851	101.000	-202.000	303.000	0.000	0	0
77852	101.000	-202.000	303.000	0.000	0	0
77853	101.000	-202.000	303.000	0.000	0	0
77854	101.000	-202.000	303.000	0.000	0	0
77855	101.000	-202.000	303.000	0.000	0	0
77856	101.000	-202.000	303.000	0.000	0	0
77857	101.000	-202.000	303.000	0.000	0	0
77858	101.000	-202.000	303.000	0.000	0	0
77859	101.000	-202.000	303.000	0.000	0	0
77860	101.000	-202.000	303.000	0.000	0	0
77861	101.000	-202.000	303.000	0.000	0	0
77862	101.000	-202.000	303.000	0.000	0	0
77863	101.000	-202.000	303.000	0.000	0	0
77864	101.000	-202.000	303.000	0.000	0	0
77865	101.000	-202.000	303.000	0.000	0	0
77866	101.000	-202.000	303.000	0.000	0	0
77867	101.000	-202.000	303.000	0.000	0	0
77868	101.000	-202.000	303.000	0.000	0	0
77869	101.000	-202.000	303.000	0.000	0	0
77870	101.000	-202.000	303.000	0.000	0	0
77871	101.000	-202.000	303.000	0.000	0	0
77872	101.000	-202.000	303.000	0.000	0	0
77873	101.000	-202.000	303.000	0.000	0	0
77874	101.000	-202.000	303.000	0.000	0	0
77875	101.000	-202.000	303.000	0.000	0	0
77876	101.000	-202.000	303.000	0.000	0	0
77877	101.000	-202.000	303.000	0.000	0	0
77878	101.000	-202.000	303.000	0.000	0	0
77879	101.000	-202.000	303.000	0.000	0	0
77880	101.000	-202.000	303.000	0.000	0	0
77881	101.000	-202.000	303.000	0.000	0	0
77882	101.000	-202.000	303.000	0.000	0	0
77883	101.000	-202.000	303.000	0.000	0	0
77884	101.000	-202.000	303.000	0.000	0	0
77885	101.000	-202.000	303.000	0.000	0	0
77886	101.000	-202.000	303.000	0.000	0	0
77887	101.000	-202.000	303.000	0.000	0	0
77888	101.000	-202.000	303.000	0.000	0	0
77889	101.000	-202.000	303.000	0.000	0	0
77890	101.000	-202.000	303.000	0.000	0	0
77891	101.000	-202.000	303.000	0.000	0	0
77892	101.000	-202.000	303.000	0.000	0	0
77893	101.000	-202.000	303.000	0.000	0	0
77894	101.000	-202.000	303.000	0.000	0	0
77895	101.000	-202.000	303.000	0.000	0	0
77896	101.000	-202.000	303.000	0.000	0	0
77897	101.000	-202.000	303.000	0.000	0	0
77898	101.000	-202.000	303.000	0.000	0	0
77899	101.000	-202.000	303.000	0.000	0	0
77900	101.000	-202.000	303.000	0.000	0	0
77901	101.000	-202.000	303.000	0.000	0	0
77902	101.000	-202.000	303.000	0.000	0	0
77903	101.000	-202.000	303.000	0.000	0	0
77904	101.000	-202.000	303.000	0.000	0	0
77905	101.000	-202.000	303.000	0.000	0	0
77906	101.000	-202.000	303.000	0.000	0	0
77907	101.000	-202.000	303.000	0.000	0	0
77908	101.000	-202.000	303.000	0.000	0	0
77909	101.000	-202.000	303.000	0.000	0	0
77910	101.000	-202.000	303.000	0.000	0	0
77911	101.000	-202.000	303.000	0.000	0	0
77912	101.000	-202.000	303.000	0.000	0	0
77913	101.000	-202.000	303.000	0.000	0	0
77914	101.000	-202.000	303.000	0.000	0	0
77915	101.000	-202.000	303.000	0.000	0	0
77916	101.000	-202.000	303.000	0.000	0	0
77917	101.000	-202.000	303.000	0.000	0	0
77918	101.000	-202.000	303.000	0.000	0	0
77919	101.000	-202.000	303.000	0.000	0	0
77920	101.000	-202.000	303.000	0.000	0	0
77921	101.000	-202.000	303.000	0.000	0	0
77922	101.000	-202.000	303.000	0.000	0	0
77923	101.000	-202.000	303.000	0.000	0	0
77924	101.000	-202.000	303.000	0.000	0	0
77925	101.000	-202.000	303.000	0.000	0	0
77926	101.000	-202.000	303.000	0.000	0	0
77927	101.000	-202.000	303.000	0.000	0	0
77928	101.000	-202.000	303.000	0.000	0	0
77929	101.000	-202.000	303.000	0.000	0	0
77930	101.000	-202.000	303.000	0.000	0	0
77931	101.000	-202.000	303.000	0.000	0	0
77932	101.000	-202.000	303.000	0.000	0	0
77933	101.000	-202.000	303.000	0.000	0	0
77934	101.000	-202.000	303.000	0.000	0	0
77935	101.000	-202.000	303.000	0.000	0	0
77936	101.000	-202.000	303.000	0.000	0	0
77937	101.000	-202.000	303.000	0.000	0	0
77938	101.000	-202.000	303.000	0.000	0	0
77939	101.000	-202.000	303.000	0.000	0	0
77940	101.000	-202.000	303.000	0.000	0	0
77941	101.000	-202.000	303.000	0.000	0	0
77942	101.000	-202.000	303.000	0.000	0	0
77943	101.000	-202.000	303.000	0.000	0	0
77944	101.000	-202.000	303.000	0.000	0	0
77945	101.000	-202.000	303.000	0.000	0	0
77946	101.000	-202.000	303.000	0.000	0	0
77947	101.000	-202.000	303.000	0.000	0	0
77948	101.000	-202.000	303.000	0.000	0	0
77949	101.000	-202.000	303.000	0.000	0	0
77950	101.000	-202.000	303.000	0.000	0	0
77951	101.000	-202.000	303.000	0.000	0	0
77952	101.000	-202.000	303.000	0.000	0	0
77953	101.000	-202.000	303.000	0.000	0	0
77954	101.000	-202.000	303.000	0.000	0	0
77955	101.000	-202.000	303.000	0.000	0	0
77956	101.000	-202.000	303.000	0.000	0	0
77957	101.000	-202.000	303.000	0.000	0	0
77958	101.000	-202.000	303.000	0.000	0	0
77959	101.000	-202.000	303.000	0.000	0	0
77960	101.000	-202.000	303.000	0.000	0	0
77961	101.000	-202.000	303.000	0.000	0	0
77962	101.000	-202.000	303.000	0.000	0	0
77963	101.000	-202.000	303.000	0.000	0	0
77964	101.000	-202.000	303.000	0.000	0	0
77965	101.000	-202.000	303.000	0.000	0	0
77966	101.000	-202.000	303.000	0.000	0	0
77967	101.000	-202.000	303.000	0.000	0	0
77968	101.000	-202.000	303.000	0.000	0	0
77969	101.000	-202.000	303.000	0.000	0	0
77970	101.000	-202.000	303.000	0.000	0	0
77971	101.000	-202.000	303.000	0.000	0	0
77972	101.000	-202.000	303.000	0.000	0	0
77973	101.000	-202.000	303.000	0.000	0	0
77974	101.000	-202.000	303.000	0.000	0	0
77975	101.000	-202.000	303.000	0.000	0	0
77976	101.000	-202.000	303.000	0.000	0	0
77977	101.000	-202.000	303.000	0.000	0	0
77978	101.000	-202.000	303.000	0.000	0	0
77979	101.000	-202.000	303.000	0.000	0	0
77980	101.000	-202.000	303.000	0.000	0	0
77981	101.000	-202.000	303.000	0.000	0	0
77982	101.000	-202.000	303.000	0.000	0	0
77983	101.000	-202.000	303.000	0.000	0	0
77984	101.000	-202.000	303.000	0.000	0	0
77985	101.000	-202.000	303.000	0.000	0	0
77986	101.000	-202.000	303.000	0.000	0	0
77987	101.000	-202.000	303.000	0.000	0	0
77988	101.000	-202.000	303.000	0.000	0	0
77989	101.000	-202.000	303.000	0.000	0	0
77990	101.000	-202.000	303.000	0.000	0	0
77991	101.000	-202.000	303.000	0.000	0	0
77992	101.000	-202.000	303.000	0.000	0	0
77993	101.000	-202.000	303.000	0.000	0	0
77994	101.000	-202.000	303.000	0.000	0	0
77995	101.000	-202.000	303.000	0.000	0	0
77996	101.000	-202.000	303.000	0.000	0	0
77997	101.000	-202.000	303.000	0.000	0	0
77998	101.000	-202.000	303.000	0.000	0	0
77999	101.000	-202.000	303.000	0.000	0	0
78000	101.000	-202.000	303.000	0.000	0	0
78001	101.000	-202.000	303.000	0.000	0	0
78002	101.000	-202.000	303.000	0.000	0	0
78003	101.000	-202.000	303.000	0.000	0	0
78004	101.000	-202.000	303.000	0.000	0	0
78005	101.000	-202.000	303.000	0.000	0	0
78006	101.000	-202.000	303.000	0.000	0	0
78007	101.000	-202.000	303.000	0.000	0	0
78008	101.000	-202.000	303.000	0.000	0	0
78009	101.000	-202.000	303.000	0.000	0	0
78010	101.000	-202.000	303.000	0.000	0	0
78011	101.000	-202.000	303.000	0.000	0	0
78012	101.000	-202.000	303.000	0.000	0	0
78013	101.000	-202.000	303.000	0.000	0	0
78014	101.000	-202.000	303.000	0.000	0	0
78015	101.000	-202.000	303.000	0.000	0	0
78016	101.000	-202.000	303.000	0.000	0	0
78017	101.000	-202.000	303.000	0.000	0	0
78018	101.000	-202.000	303.000	0.000	0	0
78019	101.000	-202.000	303.000	0.000	0	0
78020	101.000	-202.000	303.000	0.000	0	0
78021	101.000	-202.000	303.000	0.000	0	0
78022	101.000	-202.000	303.000	0.000	0	0
78023	101.000	-202.000	303.000	0.000	0	0
78024	101.000	-202.000	303.000	0.000	0	0
78025	101.000	-202.000	303.000	0.000	0	0
78026	101.000	-202.000	303.000	0.000	0	0
78027	101.000	-202.000	303.000	0.000	0	0
78028	101.000	-202.000	303.000	0.000	0	0
78029	101.000	-202.000	303.000	0.000	0	0
78030	101.000	-202.000	303.000	0.000	0	0
78031	101.000	-202.000	303.000	0.000	0	0
78032	101.000	-202.000	303.000	0.000	0	0
78033	101.000	-202.000	303.000	0.000	0	0
78034	101.000	-202.000	303.000	0.000	0	0
78035	101.000	-202.000	303.000	0.000	0	0
78036	101.000	-202.000	303.000	0.000	0	0
78037	101.000	-202.000	303.000	0.000	0	0
78038	101.000	-202.000	303.000	0.000	0	0
78039	101.000	-202.000	303.000	0.000	0	0
78040	101.000	-202.000	303.000	0.000	0	0
78041	101.000	-202.000	303.000	0.000	0	0
78042	101.000	-202.000	303.000	0.000	0	0
78043	101.000	-202.000	303.000	0.000	0	0
78044	101.000	-202.000	303.000	0.000	0	0
78045	101.000	-202.000	303.000	0.000	0	0
78046	101.000	-202.000	303.000	0.000	0	0
78047	101.000	-202.000	303.000	0.000	0	0
78048	101.000	-202.000	303.000	0.000	0	0
78049	101.000	-202.000	303.000	0.000	0	0
78050	101.000	-202.000	303.000	0.000	0	0
78051	101.000	-202.000	303.000	0.000	0	0
78052	101.000	-202.000	303.000	0.000	0	0
78053	101.000	-202.000	303.000	0.000	0	0
78054	101.000	-202.000	303.000	0.000	0	0
78055	101.000	-202.000	303.000	0.000	0	0
78056	101.000	-202.000	303.000	0.000	0	0
78057	101.000	-202.000	303.000	0.000	0	0
78058	101.000	-202.000	303.000	0.000	0	0
78059	101.000	-202.000	303.000	0.000	0	0
78060	101.000	-202.000	303.000	0.000	0	0
78061	101.000	-202.000	303.000	0.000	0	0
78062	101.000	-202.000	303.000	0.000	0	0
78063	101.000	-202.000	303.000	0.000	0	0
78064	101.000	-202.000	303.000	0.000	0	0
78065	101.000	-202.000	303.000	0.000	0	0
78066	101.000	-202.000	303.000	0.000	0	0
78067	101.000	-202.000	303.000	0.000	0	0
78068	101.000	-202.000	303.000	0.000	0	0
78069	101.000	-202.000	303.000	0.000	0	0
78070	101.000	-202.000	303.000	0.000	0	0
78071	101.000	-202.000	303.000	0.000	0	0
78072	101.000	-202.000	303.000	0.000	0	0
78073	101.000	-202.000	303.000	0.000	0	0
78074	101.000	-202.000	303.000	0.000	0	0
78075	101.000	-202.000	303.000	0.000	0	0
78076	101.000	-202.000	303.000	0.000	0	0
78077	101.000	-202.000	303.000	0.000	0	0
78078	101.000	-202.000	303.000	0.000	0	0
78079	101.000	-202.000	303.000	0.000	0	0
78080	101.000	-202.000	303.000	0.000	0	0
78081	101.000	-202.000	303.000	0.000	0	0
78082	101.000	-202.000	303.000	0.000	0	0
78083	101.000	-202.000	303.000	0.000	0	0
78084	101.000	-202.000	303.000	0.000	0	0
78085	101.000	-202.000	303.000	0.000	0	0
78086	101.000	-202.000	303.000	0.000	0	0
78087	101.000	-202.000	303.000	0.000	0	0
78088	101.000	-202.000	303.000	0.000	0	0
78089	101.000	-202.000	303.000	0.000	0	0
78090	101.000	-202.000	303.000	0.000	0	0
78091	101.000	-202.000	303.000	0.000	0	0
78092	101.000	-202.000	303.000	0.000	0	0
78093	101.000	-202.000	303.000	0.000	0	0
78094	101.000	-202.000	303.000	0.000	0	0
78095	101.000	-202.000	303.000	0.000	0	0
78096	101.000	-202.000	303.000	0.000	0	0
78097	101.000	-202.000	303.000	0.000	0	0
78098	101.000	-202.000	303.000	0.000	0	0
78099	101.000	-202.000	303.000	0.000	0	0
78100	101.000	-202.000	303.000	0.000	0	0
