CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	CMDPOS5	CMDPOS6	out_0.0	in_0.0
131402	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131403	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131404	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131405	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131406	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131407	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131408	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131409	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131410	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131411	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131412	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131413	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131414	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131415	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131416	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131417	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131418	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131419	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131420	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131421	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131422	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131423	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131424	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131425	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131426	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131427	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131428	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131429	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131430	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131431	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131432	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131433	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131434	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131435	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131436	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131437	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131438	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131439	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131440	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131441	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131442	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131443	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131444	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131445	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131446	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131447	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131448	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131449	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131450	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131451	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131452	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131453	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131454	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131455	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131456	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131457	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131458	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131459	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131460	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131461	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131462	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131463	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131464	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131465	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131466	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131467	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131468	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131469	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131470	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131471	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131472	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131473	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131474	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131475	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131476	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131477	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131478	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131479	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131480	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131481	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131482	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131483	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131484	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131485	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131486	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131487	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131488	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131489	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131490	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131491	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131492	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131493	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131494	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131495	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131496	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131497	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131498	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131499	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131500	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131501	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131502	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131503	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131504	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131505	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131506	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131507	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131508	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131509	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131510	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131511	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131512	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131513	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131514	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131515	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131516	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131517	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131518	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131519	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131520	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131521	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131522	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131523	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131524	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131525	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131526	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131527	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131528	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131529	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131530	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131531	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131532	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131533	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131534	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131535	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131536	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131537	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131538	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131539	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131540	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131541	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131542	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131543	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131544	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131545	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131546	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131547	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131548	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131549	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131550	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131551	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131552	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131553	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131554	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131555	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131556	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131557	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131558	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131559	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131560	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131561	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131562	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131563	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131564	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131565	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131566	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131567	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131568	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131569	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131570	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131571	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131572	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131573	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131574	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131575	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131576	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131577	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131578	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131579	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131580	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131581	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131582	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131583	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131584	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131585	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131586	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131587	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131588	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131589	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131590	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131591	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131592	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131593	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131594	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131595	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131596	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131597	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131598	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131599	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131600	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131601	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131602	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131603	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131604	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131605	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131606	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131607	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131608	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131609	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131610	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131611	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131612	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131613	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131614	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131615	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131616	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131617	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131618	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131619	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131620	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131621	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131622	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131623	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131624	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131625	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131626	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131627	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131628	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131629	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131630	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131631	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131632	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131633	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131634	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131635	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131636	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131637	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131638	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131639	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131640	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131641	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131642	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131643	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131644	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131645	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131646	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131647	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131648	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131649	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131650	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131651	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131652	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131653	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131654	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131655	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131656	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131657	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131658	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131659	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131660	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131661	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131662	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131663	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131664	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131665	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131666	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131667	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131668	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131669	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131670	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131671	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131672	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131673	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131674	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131675	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131676	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131677	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131678	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131679	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131680	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131681	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131682	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131683	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131684	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131685	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131686	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131687	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131688	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131689	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131690	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131691	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131692	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131693	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131694	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131695	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131696	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131697	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131698	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131699	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131700	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131701	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131702	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131703	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131704	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131705	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131706	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131707	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131708	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131709	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131710	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131711	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131712	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131713	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131714	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131715	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131716	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131717	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131718	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131719	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131720	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131721	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131722	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131723	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131724	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131725	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131726	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131727	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131728	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131729	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131730	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131731	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131732	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131733	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131734	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131735	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131736	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131737	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131738	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131739	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131740	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131741	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131742	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131743	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131744	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131745	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131746	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131747	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131748	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131749	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131750	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131751	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131752	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131753	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131754	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131755	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131756	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131757	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131758	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131759	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131760	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131761	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131762	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131763	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131764	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131765	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131766	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131767	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131768	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131769	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131770	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131771	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131772	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131773	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131774	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131775	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131776	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131777	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131778	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131779	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131780	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131781	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131782	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131783	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131784	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131785	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131786	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131787	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131788	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131789	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131790	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131791	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131792	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131793	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131794	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131795	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131796	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131797	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131798	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131799	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131800	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131801	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131802	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131803	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131804	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131805	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131806	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131807	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131808	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131809	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131810	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131811	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131812	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
131813	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
