CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	out_0.0	in_0.0
34106	101.000	-202.000	303.000	0.000	0	0
34107	101.000	-202.000	303.000	0.000	0	0
34108	101.000	-202.000	303.000	0.000	0	0
34109	101.000	-202.000	303.000	0.000	0	0
34110	101.000	-202.000	303.000	0.000	0	0
34111	101.000	-202.000	303.000	0.000	0	0
34112	101.000	-202.000	303.000	0.000	0	0
34113	101.000	-202.000	303.000	0.000	0	0
34114	101.000	-202.000	303.000	0.000	0	0
34115	101.000	-202.000	303.000	0.000	0	0
34116	101.000	-202.000	303.000	0.000	0	0
34117	101.000	-202.000	303.000	0.000	0	0
34118	101.000	-202.000	303.000	0.000	0	0
34119	101.000	-202.000	303.000	0.000	0	0
34120	101.000	-202.000	303.000	0.000	0	0
34121	101.000	-202.000	303.000	0.000	0	0
34122	101.000	-202.000	303.000	0.000	0	0
34123	101.000	-202.000	303.000	0.000	0	0
34124	101.000	-202.000	303.000	0.000	0	0
34125	101.000	-202.000	303.000	0.000	0	0
34126	101.000	-202.000	303.000	0.000	0	0
34127	101.000	-202.000	303.000	0.000	0	0
34128	101.000	-202.000	303.000	0.000	0	0
34129	101.000	-202.000	303.000	0.000	0	0
34130	101.000	-202.000	303.000	0.000	0	0
34131	101.000	-202.000	303.000	0.000	0	0
34132	101.000	-202.000	303.000	0.000	0	0
34133	101.000	-202.000	303.000	0.000	0	0
34134	101.000	-202.000	303.000	0.000	0	0
34135	101.000	-202.000	303.000	0.000	0	0
34136	101.000	-202.000	303.000	0.000	0	0
34137	101.000	-202.000	303.000	0.000	0	0
34138	101.000	-202.000	303.000	0.000	0	0
34139	101.000	-202.000	303.000	0.000	0	0
34140	101.000	-202.000	303.000	0.000	0	0
34141	101.000	-202.000	303.000	0.000	0	0
34142	101.000	-202.000	303.000	0.000	0	0
34143	101.000	-202.000	303.000	0.000	0	0
34144	101.000	-202.000	303.000	0.000	0	0
34145	101.000	-202.000	303.000	0.000	0	0
34146	101.000	-202.000	303.000	0.000	0	0
34147	101.000	-202.000	303.000	0.000	0	0
34148	101.000	-202.000	303.000	0.000	0	0
34149	101.000	-202.000	303.000	0.000	0	0
34150	101.000	-202.000	303.000	0.000	0	0
34151	101.000	-202.000	303.000	0.000	0	0
34152	101.000	-202.000	303.000	0.000	0	0
34153	101.000	-202.000	303.000	0.000	0	0
34154	101.000	-202.000	303.000	0.000	0	0
34155	101.000	-202.000	303.000	0.000	0	0
34156	101.000	-202.000	303.000	0.000	0	0
34157	101.000	-202.000	303.000	0.000	0	0
34158	101.000	-202.000	303.000	0.000	0	0
34159	101.000	-202.000	303.000	0.000	0	0
34160	101.000	-202.000	303.000	0.000	0	0
34161	101.000	-202.000	303.000	0.000	0	0
34162	101.000	-202.000	303.000	0.000	0	0
34163	101.000	-202.000	303.000	0.000	0	0
34164	101.000	-202.000	303.000	0.000	0	0
34165	101.000	-202.000	303.000	0.000	0	0
34166	101.000	-202.000	303.000	0.000	0	0
34167	101.000	-202.000	303.000	0.000	0	0
34168	101.000	-202.000	303.000	0.000	0	0
34169	101.000	-202.000	303.000	0.000	0	0
34170	101.000	-202.000	303.000	0.000	0	0
34171	101.000	-202.000	303.000	0.000	0	0
34172	101.000	-202.000	303.000	0.000	0	0
34173	101.000	-202.000	303.000	0.000	0	0
34174	101.000	-202.000	303.000	0.000	0	0
34175	101.000	-202.000	303.000	0.000	0	0
34176	101.000	-202.000	303.000	0.000	0	0
34177	101.000	-202.000	303.000	0.000	0	0
34178	101.000	-202.000	303.000	0.000	0	0
34179	101.000	-202.000	303.000	0.000	0	0
34180	101.000	-202.000	303.000	0.000	0	0
34181	101.000	-202.000	303.000	0.000	0	0
34182	101.000	-202.000	303.000	0.000	0	0
34183	101.000	-202.000	303.000	0.000	0	0
34184	101.000	-202.000	303.000	0.000	0	0
34185	101.000	-202.000	303.000	0.000	0	0
34186	101.000	-202.000	303.000	0.000	0	0
34187	101.000	-202.000	303.000	0.000	0	0
34188	101.000	-202.000	303.000	0.000	0	0
34189	101.000	-202.000	303.000	0.000	0	0
34190	101.000	-202.000	303.000	0.000	0	0
34191	101.000	-202.000	303.000	0.000	0	0
34192	101.000	-202.000	303.000	0.000	0	0
34193	101.000	-202.000	303.000	0.000	0	0
34194	101.000	-202.000	303.000	0.000	0	0
34195	101.000	-202.000	303.000	0.000	0	0
34196	101.000	-202.000	303.000	0.000	0	0
34197	101.000	-202.000	303.000	0.000	0	0
34198	101.000	-202.000	303.000	0.000	0	0
34199	101.000	-202.000	303.000	0.000	0	0
34200	101.000	-202.000	303.000	0.000	0	0
34201	101.000	-202.000	303.000	0.000	0	0
34202	101.000	-202.000	303.000	0.000	0	0
34203	101.000	-202.000	303.000	0.000	0	0
34204	101.000	-202.000	303.000	0.000	0	0
34205	101.000	-202.000	303.000	0.000	0	0
34206	101.000	-202.000	303.000	0.000	0	0
34207	101.000	-202.000	303.000	0.000	0	0
34208	101.000	-202.000	303.000	0.000	0	0
34209	101.000	-202.000	303.000	0.000	0	0
34210	101.000	-202.000	303.000	0.000	0	0
34211	101.000	-202.000	303.000	0.000	0	0
34212	101.000	-202.000	303.000	0.000	0	0
34213	101.000	-202.000	303.000	0.000	0	0
34214	101.000	-202.000	303.000	0.000	0	0
34215	101.000	-202.000	303.000	0.000	0	0
34216	101.000	-202.000	303.000	0.000	0	0
34217	101.000	-202.000	303.000	0.000	0	0
34218	101.000	-202.000	303.000	0.000	0	0
34219	101.000	-202.000	303.000	0.000	0	0
34220	101.000	-202.000	303.000	0.000	0	0
34221	101.000	-202.000	303.000	0.000	0	0
34222	101.000	-202.000	303.000	0.000	0	0
34223	101.000	-202.000	303.000	0.000	0	0
34224	101.000	-202.000	303.000	0.000	0	0
34225	101.000	-202.000	303.000	0.000	0	0
34226	101.000	-202.000	303.000	0.000	0	0
34227	101.000	-202.000	303.000	0.000	0	0
34228	101.000	-202.000	303.000	0.000	0	0
34229	101.000	-202.000	303.000	0.000	0	0
34230	101.000	-202.000	303.000	0.000	0	0
34231	101.000	-202.000	303.000	0.000	0	0
34232	101.000	-202.000	303.000	0.000	0	0
34233	101.000	-202.000	303.000	0.000	0	0
34234	101.000	-202.000	303.000	0.000	0	0
34235	101.000	-202.000	303.000	0.000	0	0
34236	101.000	-202.000	303.000	0.000	0	0
34237	101.000	-202.000	303.000	0.000	0	0
34238	101.000	-202.000	303.000	0.000	0	0
34239	101.000	-202.000	303.000	0.000	0	0
34240	101.000	-202.000	303.000	0.000	0	0
34241	101.000	-202.000	303.000	0.000	0	0
34242	101.000	-202.000	303.000	0.000	0	0
34243	101.000	-202.000	303.000	0.000	0	0
34244	101.000	-202.000	303.000	0.000	0	0
34245	101.000	-202.000	303.000	0.000	0	0
34246	101.000	-202.000	303.000	0.000	0	0
34247	101.000	-202.000	303.000	0.000	0	0
34248	101.000	-202.000	303.000	0.000	0	0
34249	101.000	-202.000	303.000	0.000	0	0
34250	101.000	-202.000	303.000	0.000	0	0
34251	101.000	-202.000	303.000	0.000	0	0
34252	101.000	-202.000	303.000	0.000	0	0
34253	101.000	-202.000	303.000	0.000	0	0
34254	101.000	-202.000	303.000	0.000	0	0
34255	101.000	-202.000	303.000	0.000	0	0
34256	101.000	-202.000	303.000	0.000	0	0
34257	101.000	-202.000	303.000	0.000	0	0
34258	101.000	-202.000	303.000	0.000	0	0
34259	101.000	-202.000	303.000	0.000	0	0
34260	101.000	-202.000	303.000	0.000	0	0
34261	101.000	-202.000	303.000	0.000	0	0
34262	101.000	-202.000	303.000	0.000	0	0
34263	101.000	-202.000	303.000	0.000	0	0
34264	101.000	-202.000	303.000	0.000	0	0
34265	101.000	-202.000	303.000	0.000	0	0
34266	101.000	-202.000	303.000	0.000	0	0
34267	101.000	-202.000	303.000	0.000	0	0
34268	101.000	-202.000	303.000	0.000	0	0
34269	101.000	-202.000	303.000	0.000	0	0
34270	101.000	-202.000	303.000	0.000	0	0
34271	101.000	-202.000	303.000	0.000	0	0
34272	101.000	-202.000	303.000	0.000	0	0
34273	101.000	-202.000	303.000	0.000	0	0
34274	101.000	-202.000	303.000	0.000	0	0
34275	101.000	-202.000	303.000	0.000	0	0
34276	101.000	-202.000	303.000	0.000	0	0
34277	101.000	-202.000	303.000	0.000	0	0
34278	101.000	-202.000	303.000	0.000	0	0
34279	101.000	-202.000	303.000	0.000	0	0
34280	101.000	-202.000	303.000	0.000	0	0
34281	101.000	-202.000	303.000	0.000	0	0
34282	101.000	-202.000	303.000	0.000	0	0
34283	101.000	-202.000	303.000	0.000	0	0
34284	101.000	-202.000	303.000	0.000	0	0
34285	101.000	-202.000	303.000	0.000	0	0
34286	101.000	-202.000	303.000	0.000	0	0
34287	101.000	-202.000	303.000	0.000	0	0
34288	101.000	-202.000	303.000	0.000	0	0
34289	101.000	-202.000	303.000	0.000	0	0
34290	101.000	-202.000	303.000	0.000	0	0
34291	101.000	-202.000	303.000	0.000	0	0
34292	101.000	-202.000	303.000	0.000	0	0
34293	101.000	-202.000	303.000	0.000	0	0
34294	101.000	-202.000	303.000	0.000	0	0
34295	101.000	-202.000	303.000	0.000	0	0
34296	101.000	-202.000	303.000	0.000	0	0
34297	101.000	-202.000	303.000	0.000	0	0
34298	101.000	-202.000	303.000	0.000	0	0
34299	101.000	-202.000	303.000	0.000	0	0
34300	101.000	-202.000	303.000	0.000	0	0
34301	101.000	-202.000	303.000	0.000	0	0
34302	101.000	-202.000	303.000	0.000	0	0
34303	101.000	-202.000	303.000	0.000	0	0
34304	101.000	-202.000	303.000	0.000	0	0
34305	101.000	-202.000	303.000	0.000	0	0
34306	101.000	-202.000	303.000	0.000	0	0
34307	101.000	-202.000	303.000	0.000	0	0
34308	101.000	-202.000	303.000	0.000	0	0
34309	101.000	-202.000	303.000	0.000	0	0
34310	101.000	-202.000	303.000	0.000	0	0
34311	101.000	-202.000	303.000	0.000	0	0
34312	101.000	-202.000	303.000	0.000	0	0
34313	101.000	-202.000	303.000	0.000	0	0
34314	101.000	-202.000	303.000	0.000	0	0
34315	101.000	-202.000	303.000	0.000	0	0
34316	101.000	-202.000	303.000	0.000	0	0
34317	101.000	-202.000	303.000	0.000	0	0
34318	101.000	-202.000	303.000	0.000	0	0
34319	101.000	-202.000	303.000	0.000	0	0
34320	101.000	-202.000	303.000	0.000	0	0
34321	101.000	-202.000	303.000	0.000	0	0
34322	101.000	-202.000	303.000	0.000	0	0
34323	101.000	-202.000	303.000	0.000	0	0
34324	101.000	-202.000	303.000	0.000	0	0
34325	101.000	-202.000	303.000	0.000	0	0
34326	101.000	-202.000	303.000	0.000	0	0
34327	101.000	-202.000	303.000	0.000	0	0
34328	101.000	-202.000	303.000	0.000	0	0
34329	101.000	-202.000	303.000	0.000	0	0
34330	101.000	-202.000	303.000	0.000	0	0
34331	101.000	-202.000	303.000	0.000	0	0
34332	101.000	-202.000	303.000	0.000	0	0
34333	101.000	-202.000	303.000	0.000	0	0
34334	101.000	-202.000	303.000	0.000	0	0
34335	101.000	-202.000	303.000	0.000	0	0
34336	101.000	-202.000	303.000	0.000	0	0
34337	101.000	-202.000	303.000	0.000	0	0
34338	101.000	-202.000	303.000	0.000	0	0
34339	101.000	-202.000	303.000	0.000	0	0
34340	101.000	-202.000	303.000	0.000	0	0
34341	101.000	-202.000	303.000	0.000	0	0
34342	101.000	-202.000	303.000	0.000	0	0
34343	101.000	-202.000	303.000	0.000	0	0
34344	101.000	-202.000	303.000	0.000	0	0
34345	101.000	-202.000	303.000	0.000	0	0
34346	101.000	-202.000	303.000	0.000	0	0
34347	101.000	-202.000	303.000	0.000	0	0
34348	101.000	-202.000	303.000	0.000	0	0
34349	101.000	-202.000	303.000	0.000	0	0
34350	101.000	-202.000	303.000	0.000	0	0
34351	101.000	-202.000	303.000	0.000	0	0
34352	101.000	-202.000	303.000	0.000	0	0
34353	101.000	-202.000	303.000	0.000	0	0
34354	101.000	-202.000	303.000	0.000	0	0
34355	101.000	-202.000	303.000	0.000	0	0
34356	101.000	-202.000	303.000	0.000	0	0
34357	101.000	-202.000	303.000	0.000	0	0
34358	101.000	-202.000	303.000	0.000	0	0
34359	101.000	-202.000	303.000	0.000	0	0
34360	101.000	-202.000	303.000	0.000	0	0
34361	101.000	-202.000	303.000	0.000	0	0
34362	101.000	-202.000	303.000	0.000	0	0
34363	101.000	-202.000	303.000	0.000	0	0
34364	101.000	-202.000	303.000	0.000	0	0
34365	101.000	-202.000	303.000	0.000	0	0
34366	101.000	-202.000	303.000	0.000	0	0
34367	101.000	-202.000	303.000	0.000	0	0
34368	101.000	-202.000	303.000	0.000	0	0
34369	101.000	-202.000	303.000	0.000	0	0
34370	101.000	-202.000	303.000	0.000	0	0
34371	101.000	-202.000	303.000	0.000	0	0
34372	101.000	-202.000	303.000	0.000	0	0
34373	101.000	-202.000	303.000	0.000	0	0
34374	101.000	-202.000	303.000	0.000	0	0
34375	101.000	-202.000	303.000	0.000	0	0
34376	101.000	-202.000	303.000	0.000	0	0
34377	101.000	-202.000	303.000	0.000	0	0
34378	101.000	-202.000	303.000	0.000	0	0
34379	101.000	-202.000	303.000	0.000	0	0
34380	101.000	-202.000	303.000	0.000	0	0
34381	101.000	-202.000	303.000	0.000	0	0
34382	101.000	-202.000	303.000	0.000	0	0
34383	101.000	-202.000	303.000	0.000	0	0
34384	101.000	-202.000	303.000	0.000	0	0
34385	101.000	-202.000	303.000	0.000	0	0
34386	101.000	-202.000	303.000	0.000	0	0
34387	101.000	-202.000	303.000	0.000	0	0
34388	101.000	-202.000	303.000	0.000	0	0
34389	101.000	-202.000	303.000	0.000	0	0
34390	101.000	-202.000	303.000	0.000	0	0
34391	101.000	-202.000	303.000	0.000	0	0
34392	101.000	-202.000	303.000	0.000	0	0
34393	101.000	-202.000	303.000	0.000	0	0
34394	101.000	-202.000	303.000	0.000	0	0
34395	101.000	-202.000	303.000	0.000	0	0
34396	101.000	-202.000	303.000	0.000	0	0
34397	101.000	-202.000	303.000	0.000	0	0
34398	101.000	-202.000	303.000	0.000	0	0
34399	101.000	-202.000	303.000	0.000	0	0
34400	101.000	-202.000	303.000	0.000	0	0
34401	101.000	-202.000	303.000	0.000	0	0
34402	101.000	-202.000	303.000	0.000	0	0
34403	101.000	-202.000	303.000	0.000	0	0
34404	101.000	-202.000	303.000	0.000	0	0
34405	101.000	-202.000	303.000	0.000	0	0
34406	101.000	-202.000	303.000	0.000	0	0
34407	101.000	-202.000	303.000	0.000	0	0
34408	101.000	-202.000	303.000	0.000	0	0
34409	101.000	-202.000	303.000	0.000	0	0
34410	101.000	-202.000	303.000	0.000	0	0
34411	101.000	-202.000	303.000	0.000	0	0
34412	101.000	-202.000	303.000	0.000	0	0
34413	101.000	-202.000	303.000	0.000	0	0
34414	101.000	-202.000	303.000	0.000	0	0
34415	101.000	-202.000	303.000	0.000	0	0
34416	101.000	-202.000	303.000	0.000	0	0
34417	101.000	-202.000	303.000	0.000	0	0
34418	101.000	-202.000	303.000	0.000	0	0
34419	101.000	-202.000	303.000	0.000	0	0
34420	101.000	-202.000	303.000	0.000	0	0
34421	101.000	-202.000	303.000	0.000	0	0
34422	101.000	-202.000	303.000	0.000	0	0
34423	101.000	-202.000	303.000	0.000	0	0
34424	101.000	-202.000	303.000	0.000	0	0
34425	101.000	-202.000	303.000	0.000	0	0
34426	101.000	-202.000	303.000	0.000	0	0
34427	101.000	-202.000	303.000	0.000	0	0
34428	101.000	-202.000	303.000	0.000	0	0
34429	101.000	-202.000	303.000	0.000	0	0
34430	101.000	-202.000	303.000	0.000	0	0
34431	101.000	-202.000	303.000	0.000	0	0
34432	101.000	-202.000	303.000	0.000	0	0
34433	101.000	-202.000	303.000	0.000	0	0
34434	101.000	-202.000	303.000	0.000	0	0
34435	101.000	-202.000	303.000	0.000	0	0
34436	101.000	-202.000	303.000	0.000	0	0
34437	101.000	-202.000	303.000	0.000	0	0
34438	101.000	-202.000	303.000	0.000	0	0
34439	101.000	-202.000	303.000	0.000	0	0
34440	101.000	-202.000	303.000	0.000	0	0
34441	101.000	-202.000	303.000	0.000	0	0
34442	101.000	-202.000	303.000	0.000	0	0
34443	101.000	-202.000	303.000	0.000	0	0
34444	101.000	-202.000	303.000	0.000	0	0
34445	101.000	-202.000	303.000	0.000	0	0
34446	101.000	-202.000	303.000	0.000	0	0
34447	101.000	-202.000	303.000	0.000	0	0
34448	101.000	-202.000	303.000	0.000	0	0
34449	101.000	-202.000	303.000	0.000	0	0
34450	101.000	-202.000	303.000	0.000	0	0
34451	101.000	-202.000	303.000	0.000	0	0
34452	101.000	-202.000	303.000	0.000	0	0
34453	101.000	-202.000	303.000	0.000	0	0
34454	101.000	-202.000	303.000	0.000	0	0
34455	101.000	-202.000	303.000	0.000	0	0
34456	101.000	-202.000	303.000	0.000	0	0
34457	101.000	-202.000	303.000	0.000	0	0
34458	101.000	-202.000	303.000	0.000	0	0
34459	101.000	-202.000	303.000	0.000	0	0
34460	101.000	-202.000	303.000	0.000	0	0
34461	101.000	-202.000	303.000	0.000	0	0
34462	101.000	-202.000	303.000	0.000	0	0
34463	101.000	-202.000	303.000	0.000	0	0
34464	101.000	-202.000	303.000	0.000	0	0
34465	101.000	-202.000	303.000	0.000	0	0
34466	101.000	-202.000	303.000	0.000	0	0
34467	101.000	-202.000	303.000	0.000	0	0
34468	101.000	-202.000	303.000	0.000	0	0
34469	101.000	-202.000	303.000	0.000	0	0
34470	101.000	-202.000	303.000	0.000	0	0
34471	101.000	-202.000	303.000	0.000	0	0
34472	101.000	-202.000	303.000	0.000	0	0
34473	101.000	-202.000	303.000	0.000	0	0
34474	101.000	-202.000	303.000	0.000	0	0
34475	101.000	-202.000	303.000	0.000	0	0
34476	101.000	-202.000	303.000	0.000	0	0
34477	101.000	-202.000	303.000	0.000	0	0
34478	101.000	-202.000	303.000	0.000	0	0
34479	101.000	-202.000	303.000	0.000	0	0
34480	101.000	-202.000	303.000	0.000	0	0
34481	101.000	-202.000	303.000	0.000	0	0
34482	101.000	-202.000	303.000	0.000	0	0
34483	101.000	-202.000	303.000	0.000	0	0
34484	101.000	-202.000	303.000	0.000	0	0
34485	101.000	-202.000	303.000	0.000	0	0
34486	101.000	-202.000	303.000	0.000	0	0
34487	101.000	-202.000	303.000	0.000	0	0
34488	101.000	-202.000	303.000	0.000	0	0
34489	101.000	-202.000	303.000	0.000	0	0
34490	101.000	-202.000	303.000	0.000	0	0
34491	101.000	-202.000	303.000	0.000	0	0
34492	101.000	-202.000	303.000	0.000	0	0
34493	101.000	-202.000	303.000	0.000	0	0
34494	101.000	-202.000	303.000	0.000	0	0
34495	101.000	-202.000	303.000	0.000	0	0
34496	101.000	-202.000	303.000	0.000	0	0
34497	101.000	-202.000	303.000	0.000	0	0
34498	101.000	-202.000	303.000	0.000	0	0
34499	101.000	-202.000	303.000	0.000	0	0
34500	101.000	-202.000	303.000	0.000	0	0
34501	101.000	-202.000	303.000	0.000	0	0
34502	101.000	-202.000	303.000	0.000	0	0
34503	101.000	-202.000	303.000	0.000	0	0
34504	101.000	-202.000	303.000	0.000	0	0
34505	101.000	-202.000	303.000	0.000	0	0
34506	101.000	-202.000	303.000	0.000	0	0
34507	101.000	-202.000	303.000	0.000	0	0
34508	101.000	-202.000	303.000	0.000	0	0
34509	101.000	-202.000	303.000	0.000	0	0
34510	101.000	-202.000	303.000	0.000	0	0
34511	101.000	-202.000	303.000	0.000	0	0
34512	101.000	-202.000	303.000	0.000	0	0
34513	101.000	-202.000	303.000	0.000	0	0
34514	101.000	-202.000	303.000	0.000	0	0
34515	101.000	-202.000	303.000	0.000	0	0
34516	101.000	-202.000	303.000	0.000	0	0
34517	101.000	-202.000	303.000	0.000	0	0
34518	101.000	-202.000	303.000	0.000	0	0
34519	101.000	-202.000	303.000	0.000	0	0
34520	101.000	-202.000	303.000	0.000	0	0
34521	101.000	-202.000	303.000	0.000	0	0
34522	101.000	-202.000	303.000	0.000	0	0
34523	101.000	-202.000	303.000	0.000	0	0
34524	101.000	-202.000	303.000	0.000	0	0
34525	101.000	-202.000	303.000	0.000	0	0
34526	101.000	-202.000	303.000	0.000	0	0
34527	101.000	-202.000	303.000	0.000	0	0
34528	101.000	-202.000	303.000	0.000	0	0
34529	101.000	-202.000	303.000	0.000	0	0
34530	101.000	-202.000	303.000	0.000	0	0
34531	101.000	-202.000	303.000	0.000	0	0
34532	101.000	-202.000	303.000	0.000	0	0
34533	101.000	-202.000	303.000	0.000	0	0
34534	101.000	-202.000	303.000	0.000	0	0
34535	101.000	-202.000	303.000	0.000	0	0
34536	101.000	-202.000	303.000	0.000	0	0
34537	101.000	-202.000	303.000	0.000	0	0
34538	101.000	-202.000	303.000	0.000	0	0
34539	101.000	-202.000	303.000	0.000	0	0
34540	101.000	-202.000	303.000	0.000	0	0
34541	101.000	-202.000	303.000	0.000	0	0
34542	101.000	-202.000	303.000	0.000	0	0
34543	101.000	-202.000	303.000	0.000	0	0
34544	101.000	-202.000	303.000	0.000	0	0
34545	101.000	-202.000	303.000	0.000	0	0
34546	101.000	-202.000	303.000	0.000	0	0
34547	101.000	-202.000	303.000	0.000	0	0
34548	101.000	-202.000	303.000	0.000	0	0
34549	101.000	-202.000	303.000	0.000	0	0
34550	101.000	-202.000	303.000	0.000	0	0
34551	101.000	-202.000	303.000	0.000	0	0
34552	101.000	-202.000	303.000	0.000	0	0
34553	101.000	-202.000	303.000	0.000	0	0
34554	101.000	-202.000	303.000	0.000	0	0
34555	101.000	-202.000	303.000	0.000	0	0
34556	101.000	-202.000	303.000	0.000	0	0
34557	101.000	-202.000	303.000	0.000	0	0
34558	101.000	-202.000	303.000	0.000	0	0
34559	101.000	-202.000	303.000	0.000	0	0
34560	101.000	-202.000	303.000	0.000	0	0
34561	101.000	-202.000	303.000	0.000	0	0
34562	101.000	-202.000	303.000	0.000	0	0
34563	101.000	-202.000	303.000	0.000	0	0
34564	101.000	-202.000	303.000	0.000	0	0
34565	101.000	-202.000	303.000	0.000	0	0
34566	101.000	-202.000	303.000	0.000	0	0
34567	101.000	-202.000	303.000	0.000	0	0
34568	101.000	-202.000	303.000	0.000	0	0
34569	101.000	-202.000	303.000	0.000	0	0
34570	101.000	-202.000	303.000	0.000	0	0
34571	101.000	-202.000	303.000	0.000	0	0
34572	101.000	-202.000	303.000	0.000	0	0
34573	101.000	-202.000	303.000	0.000	0	0
34574	101.000	-202.000	303.000	0.000	0	0
34575	101.000	-202.000	303.000	0.000	0	0
34576	101.000	-202.000	303.000	0.000	0	0
34577	101.000	-202.000	303.000	0.000	0	0
34578	101.000	-202.000	303.000	0.000	0	0
34579	101.000	-202.000	303.000	0.000	0	0
34580	101.000	-202.000	303.000	0.000	0	0
34581	101.000	-202.000	303.000	0.000	0	0
34582	101.000	-202.000	303.000	0.000	0	0
34583	101.000	-202.000	303.000	0.000	0	0
34584	101.000	-202.000	303.000	0.000	0	0
34585	101.000	-202.000	303.000	0.000	0	0
34586	101.000	-202.000	303.000	0.000	0	0
34587	101.000	-202.000	303.000	0.000	0	0
34588	101.000	-202.000	303.000	0.000	0	0
34589	101.000	-202.000	303.000	0.000	0	0
34590	101.000	-202.000	303.000	0.000	0	0
34591	101.000	-202.000	303.000	0.000	0	0
34592	101.000	-202.000	303.000	0.000	0	0
34593	101.000	-202.000	303.000	0.000	0	0
34594	101.000	-202.000	303.000	0.000	0	0
34595	101.000	-202.000	303.000	0.000	0	0
34596	101.000	-202.000	303.000	0.000	0	0
