CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	CMDPOS5	CMDPOS6	out_0.0	in_0.0
217162	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217163	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217164	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217165	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217166	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217167	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217168	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217169	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217170	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217171	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217172	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217173	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217174	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217175	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217176	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217177	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217178	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217179	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217180	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217181	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217182	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217183	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217184	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217185	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217186	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217187	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217188	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217189	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217190	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217191	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217192	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217193	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217194	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217195	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217196	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217197	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217198	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217199	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217200	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217201	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217202	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217203	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217204	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217205	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217206	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217207	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217208	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217209	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217210	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217211	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217212	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217213	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217214	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217215	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217216	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217217	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217218	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217219	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217220	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217221	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217222	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217223	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217224	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217225	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217226	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217227	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217228	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217229	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217230	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217231	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217232	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217233	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217234	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217235	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217236	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217237	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217238	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217239	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217240	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217241	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217242	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217243	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217244	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217245	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217246	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217247	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217248	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217249	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217250	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217251	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217252	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217253	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217254	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217255	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217256	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217257	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217258	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217259	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217260	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217261	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217262	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217263	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217264	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217265	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217266	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217267	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217268	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217269	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217270	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217271	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217272	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217273	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217274	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217275	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217276	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217277	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217278	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217279	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217280	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217281	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217282	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217283	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217284	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217285	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217286	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217287	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217288	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217289	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217290	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217291	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217292	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217293	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217294	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217295	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217296	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217297	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217298	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217299	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217300	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217301	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217302	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217303	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217304	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217305	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217306	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217307	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217308	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217309	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217310	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217311	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217312	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217313	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217314	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217315	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217316	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217317	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217318	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217319	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217320	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217321	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217322	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217323	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217324	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217325	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217326	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217327	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217328	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217329	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217330	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217331	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217332	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217333	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217334	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217335	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217336	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217337	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217338	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217339	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217340	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217341	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217342	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217343	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217344	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217345	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217346	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217347	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217348	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217349	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217350	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217351	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217352	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217353	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217354	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217355	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217356	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217357	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217358	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217359	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217360	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217361	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217362	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217363	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217364	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217365	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217366	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217367	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217368	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217369	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217370	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217371	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217372	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217373	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217374	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217375	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217376	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217377	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217378	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217379	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217380	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217381	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217382	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217383	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217384	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217385	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217386	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217387	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217388	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217389	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217390	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217391	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217392	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217393	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217394	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217395	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217396	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217397	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217398	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217399	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217400	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217401	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217402	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217403	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217404	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217405	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217406	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217407	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217408	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217409	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217410	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217411	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217412	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217413	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217414	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217415	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217416	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217417	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217418	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217419	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217420	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217421	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217422	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217423	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217424	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217425	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217426	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217427	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217428	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217429	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217430	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217431	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217432	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217433	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217434	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217435	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217436	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217437	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217438	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217439	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217440	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217441	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217442	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217443	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217444	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217445	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217446	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217447	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217448	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217449	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217450	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217451	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217452	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217453	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217454	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217455	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217456	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217457	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217458	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217459	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217460	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217461	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217462	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217463	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217464	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217465	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217466	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217467	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217468	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217469	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217470	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217471	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217472	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217473	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217474	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217475	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217476	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217477	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217478	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217479	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217480	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217481	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217482	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217483	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217484	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217485	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217486	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217487	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217488	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217489	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217490	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217491	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217492	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217493	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217494	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217495	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217496	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217497	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217498	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217499	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217500	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217501	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217502	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217503	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217504	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217505	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217506	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217507	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217508	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217509	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217510	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217511	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217512	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217513	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217514	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217515	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217516	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217517	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217518	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217519	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217520	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217521	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217522	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217523	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217524	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217525	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217526	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217527	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217528	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217529	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217530	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217531	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217532	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217533	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217534	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217535	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217536	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217537	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217538	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217539	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217540	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217541	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217542	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217543	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217544	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217545	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217546	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217547	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217548	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217549	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217550	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217551	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217552	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217553	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217554	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217555	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217556	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217557	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217558	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217559	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217560	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217561	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217562	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217563	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217564	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217565	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217566	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217567	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217568	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217569	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217570	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217571	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217572	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
217573	-100.000	300.000	0.000	-6.000	0.000	0.000	0	0
