CYCLE	CMDPOS3	CMDPOS5	out_0.0	in_0.0	
951525	240.000	240.000	0	0	
951526	240.000	240.000	0	0	
951527	240.000	240.000	0	0	
951528	240.000	240.000	0	0	
951529	240.000	240.000	0	0	
951530	240.000	240.000	0	0	
951531	240.000	240.000	0	0	
951532	240.000	240.000	0	0	
951533	240.000	240.000	0	0	
951534	240.000	240.000	0	0	
951535	240.000	240.000	0	0	
951536	240.000	240.000	0	0	
951537	240.000	240.000	0	0	
951538	240.000	240.000	0	0	
951539	240.000	240.000	0	0	
951540	240.000	240.000	0	0	
951541	240.000	240.000	0	0	
951542	240.000	240.000	0	0	
951543	240.000	240.000	0	0	
951544	240.000	240.000	0	0	
951545	240.000	240.000	0	0	
951546	240.000	240.000	0	0	
951547	240.000	240.000	0	0	
951548	240.000	240.000	0	0	
951549	240.000	240.000	0	0	
951550	240.000	240.000	0	0	
951551	240.000	240.000	0	0	
951552	240.000	240.000	0	0	
951553	240.000	240.000	0	0	
951554	240.000	240.000	0	0	
951555	240.000	240.000	0	0	
951556	240.000	240.000	0	0	
951557	240.000	240.000	0	0	
951558	240.000	240.000	0	0	
951559	240.000	240.000	0	0	
951560	240.000	240.000	0	0	
951561	240.000	240.000	0	0	
951562	240.000	240.000	0	0	
951563	240.000	240.000	0	0	
951564	240.000	240.000	0	0	
951565	240.000	240.000	0	0	
951566	240.000	240.000	0	0	
951567	240.000	240.000	0	0	
951568	240.000	240.000	0	0	
951569	240.000	240.000	0	0	
951570	240.000	240.000	0	0	
951571	240.000	240.000	0	0	
951572	240.000	240.000	0	0	
951573	240.000	240.000	0	0	
951574	240.000	240.000	0	0	
951575	240.000	240.000	0	0	
951576	240.000	240.000	0	0	
951577	240.000	240.000	0	0	
951578	240.000	240.000	0	0	
951579	240.000	240.000	0	0	
951580	240.000	240.000	0	0	
951581	240.000	240.000	0	0	
951582	240.000	240.000	0	0	
951583	240.000	240.000	0	0	
951584	240.000	240.000	0	0	
951585	240.000	240.000	0	0	
951586	240.000	240.000	0	0	
951587	240.000	240.000	0	0	
951588	240.000	240.000	0	0	
951589	240.000	240.000	0	0	
951590	240.000	240.000	0	0	
951591	240.000	240.000	0	0	
951592	240.000	240.000	0	0	
951593	240.000	240.000	0	0	
951594	240.000	240.000	0	0	
951595	240.000	240.000	0	0	
951596	240.000	240.000	0	0	
951597	240.000	240.000	0	0	
951598	240.000	240.000	0	0	
951599	240.000	240.000	0	0	
951600	240.000	240.000	0	0	
951601	240.000	240.000	0	0	
951602	240.000	240.000	0	0	
951603	240.000	240.000	0	0	
951604	240.000	240.000	0	0	
951605	240.000	240.000	0	0	
951606	240.000	240.000	0	0	
951607	240.000	240.000	0	0	
951608	240.000	240.000	0	0	
951609	240.000	240.000	0	0	
951610	240.000	240.000	0	0	
951611	240.000	240.000	0	0	
951612	240.000	240.000	0	0	
951613	240.000	240.000	0	0	
951614	240.000	240.000	0	0	
951615	240.000	240.000	0	0	
951616	240.000	240.000	0	0	
951617	240.000	240.000	0	0	
951618	240.000	240.000	0	0	
951619	240.000	240.000	0	0	
951620	240.000	240.000	0	0	
951621	240.000	240.000	0	0	
951622	240.000	240.000	0	0	
951623	240.000	240.000	0	0	
951624	240.000	240.000	0	0	
951625	240.000	240.000	0	0	
951626	240.000	240.000	0	0	
951627	240.000	240.000	0	0	
951628	240.000	240.000	0	0	
951629	240.000	240.000	0	0	
951630	240.000	240.000	0	0	
951631	240.000	240.000	0	0	
951632	240.000	240.000	0	0	
951633	240.000	240.000	0	0	
951634	240.000	240.000	0	0	
951635	240.000	240.000	0	0	
951636	240.000	240.000	0	0	
951637	240.000	240.000	0	0	
951638	240.000	240.000	0	0	
951639	240.000	240.000	0	0	
951640	240.000	240.000	0	0	
951641	240.000	240.000	0	0	
951642	240.000	240.000	0	0	
951643	240.000	240.000	0	0	
951644	240.000	240.000	0	0	
951645	240.000	240.000	0	0	
951646	240.000	240.000	0	0	
951647	240.000	240.000	0	0	
951648	240.000	240.000	0	0	
951649	240.000	240.000	0	0	
951650	240.000	240.000	0	0	
951651	240.000	240.000	0	0	
951652	240.000	240.000	0	0	
951653	240.000	240.000	0	0	
951654	240.000	240.000	0	0	
951655	240.000	240.000	0	0	
951656	240.000	240.000	0	0	
951657	240.000	240.000	0	0	
951658	240.000	240.000	0	0	
951659	240.000	240.000	0	0	
951660	240.000	240.000	0	0	
951661	240.000	240.000	0	0	
951662	240.000	240.000	0	0	
951663	240.000	240.000	0	0	
951664	240.000	240.000	0	0	
951665	240.000	240.000	0	0	
951666	240.000	240.000	0	0	
951667	240.000	240.000	0	0	
951668	240.000	240.000	0	0	
951669	240.000	240.000	0	0	
951670	240.000	240.000	0	0	
951671	240.000	240.000	0	0	
951672	240.000	240.000	0	0	
951673	240.000	240.000	0	0	
951674	240.000	240.000	0	0	
951675	240.000	240.000	0	0	
951676	240.000	240.000	0	0	
951677	240.000	240.000	0	0	
951678	240.000	240.000	0	0	
951679	240.000	240.000	0	0	
951680	240.000	240.000	0	0	
951681	240.000	240.000	0	0	
951682	240.000	240.000	0	0	
951683	240.000	240.000	0	0	
951684	240.000	240.000	0	0	
951685	240.000	240.000	0	0	
951686	240.000	240.000	0	0	
951687	240.000	240.000	0	0	
951688	240.000	240.000	0	0	
951689	240.000	240.000	0	0	
951690	240.000	240.000	0	0	
951691	240.000	240.000	0	0	
951692	240.000	240.000	0	0	
951693	240.000	240.000	0	0	
951694	240.000	240.000	0	0	
951695	240.000	240.000	0	0	
951696	240.000	240.000	0	0	
951697	240.000	240.000	0	0	
951698	240.000	240.000	0	0	
951699	240.000	240.000	0	0	
951700	240.000	240.000	0	0	
951701	240.000	240.000	0	0	
951702	240.000	240.000	0	0	
951703	240.000	240.000	0	0	
951704	240.000	240.000	0	0	
951705	240.000	240.000	0	0	
951706	240.000	240.000	0	0	
951707	240.000	240.000	0	0	
951708	240.000	240.000	0	0	
951709	240.000	240.000	0	0	
951710	240.000	240.000	0	0	
951711	240.000	240.000	0	0	
951712	240.000	240.000	0	0	
951713	240.000	240.000	0	0	
951714	240.000	240.000	0	0	
951715	240.000	240.000	0	0	
951716	240.000	240.000	0	0	
951717	240.000	240.000	0	0	
951718	240.000	240.000	0	0	
951719	240.000	240.000	0	0	
951720	240.000	240.000	0	0	
951721	240.000	240.000	0	0	
951722	240.000	240.000	0	0	
951723	240.000	240.000	0	0	
951724	240.000	240.000	0	0	
951725	240.000	240.000	0	0	
951726	240.000	240.000	0	0	
951727	240.000	240.000	0	0	
951728	240.000	240.000	0	0	
951729	240.000	240.000	0	0	
951730	240.000	240.000	0	0	
951731	240.000	240.000	0	0	
951732	240.000	240.000	0	0	
951733	240.000	240.000	0	0	
951734	240.000	240.000	0	0	
951735	240.000	240.000	0	0	
951736	240.000	240.000	0	0	
951737	240.000	240.000	0	0	
951738	240.000	240.000	0	0	
951739	240.000	240.000	0	0	
951740	240.000	240.000	0	0	
951741	240.000	240.000	0	0	
951742	240.000	240.000	0	0	
951743	240.000	240.000	0	0	
951744	240.000	240.000	0	0	
951745	240.000	240.000	0	0	
951746	240.000	240.000	0	0	
951747	240.000	240.000	0	0	
951748	240.000	240.000	0	0	
951749	240.000	240.000	0	0	
951750	240.000	240.000	0	0	
951751	240.000	240.000	0	0	
951752	240.000	240.000	0	0	
951753	240.000	240.000	0	0	
951754	240.000	240.000	0	0	
951755	240.000	240.000	0	0	
951756	240.000	240.000	0	0	
951757	240.000	240.000	0	0	
951758	240.000	240.000	0	0	
951759	240.000	240.000	0	0	
951760	240.000	240.000	0	0	
951761	240.000	240.000	0	0	
951762	240.000	240.000	0	0	
951763	240.000	240.000	0	0	
951764	240.000	240.000	0	0	
951765	240.000	240.000	0	0	
951766	240.000	240.000	0	0	
951767	240.000	240.000	0	0	
951768	240.000	240.000	0	0	
951769	240.000	240.000	0	0	
951770	240.000	240.000	0	0	
951771	240.000	240.000	0	0	
951772	240.000	240.000	0	0	
951773	240.000	240.000	0	0	
951774	240.000	240.000	0	0	
951775	240.000	240.000	0	0	
951776	240.000	240.000	0	0	
951777	240.000	240.000	0	0	
951778	240.000	240.000	0	0	
951779	240.000	240.000	0	0	
951780	240.000	240.000	0	0	
951781	240.000	240.000	0	0	
951782	240.000	240.000	0	0	
951783	240.000	240.000	0	0	
951784	240.000	240.000	0	0	
951785	240.000	240.000	0	0	
951786	240.000	240.000	0	0	
951787	240.000	240.000	0	0	
951788	240.000	240.000	0	0	
951789	240.000	240.000	0	0	
951790	240.000	240.000	0	0	
951791	240.000	240.000	0	0	
951792	240.000	240.000	0	0	
951793	240.000	240.000	0	0	
951794	240.000	240.000	0	0	
951795	240.000	240.000	0	0	
951796	240.000	240.000	0	0	
951797	240.000	240.000	0	0	
951798	240.000	240.000	0	0	
951799	240.000	240.000	0	0	
951800	240.000	240.000	0	0	
951801	240.000	240.000	0	0	
951802	240.000	240.000	0	0	
951803	240.000	240.000	0	0	
951804	240.000	240.000	0	0	
951805	240.000	240.000	0	0	
951806	240.000	240.000	0	0	
951807	240.000	240.000	0	0	
951808	240.000	240.000	0	0	
951809	240.000	240.000	0	0	
951810	240.000	240.000	0	0	
951811	240.000	240.000	0	0	
951812	240.000	240.000	0	0	
951813	240.000	240.000	0	0	
951814	240.000	240.000	0	0	
951815	240.000	240.000	0	0	
951816	240.000	240.000	0	0	
951817	240.000	240.000	0	0	
951818	240.000	240.000	0	0	
951819	240.000	240.000	0	0	
951820	240.000	240.000	0	0	
951821	240.000	240.000	0	0	
951822	240.000	240.000	0	0	
951823	240.000	240.000	0	0	
951824	240.000	240.000	0	0	
951825	240.000	240.000	0	0	
951826	240.000	240.000	0	0	
951827	240.000	240.000	0	0	
951828	240.000	240.000	0	0	
951829	240.000	240.000	0	0	
951830	240.000	240.000	0	0	
951831	240.000	240.000	0	0	
951832	240.000	240.000	0	0	
951833	240.000	240.000	0	0	
951834	240.000	240.000	0	0	
951835	240.000	240.000	0	0	
951836	240.000	240.000	0	0	
951837	240.000	240.000	0	0	
951838	240.000	240.000	0	0	
951839	240.000	240.000	0	0	
951840	240.000	240.000	0	0	
951841	240.000	240.000	0	0	
951842	240.000	240.000	0	0	
951843	240.000	240.000	0	0	
951844	240.000	240.000	0	0	
951845	240.000	240.000	0	0	
951846	240.000	240.000	0	0	
951847	240.000	240.000	0	0	
951848	240.000	240.000	0	0	
951849	240.000	240.000	0	0	
951850	240.000	240.000	0	0	
951851	240.000	240.000	0	0	
951852	240.000	240.000	0	0	
951853	240.000	240.000	0	0	
951854	240.000	240.000	0	0	
951855	240.000	240.000	0	0	
951856	240.000	240.000	0	0	
951857	240.000	240.000	0	0	
951858	240.000	240.000	0	0	
951859	240.000	240.000	0	0	
951860	240.000	240.000	0	0	
951861	240.000	240.000	0	0	
951862	240.000	240.000	0	0	
951863	240.000	240.000	0	0	
951864	240.000	240.000	0	0	
951865	240.000	240.000	0	0	
951866	240.000	240.000	0	0	
951867	240.000	240.000	0	0	
951868	240.000	240.000	0	0	
951869	240.000	240.000	0	0	
951870	240.000	240.000	0	0	
951871	240.000	240.000	0	0	
951872	240.000	240.000	0	0	
951873	240.000	240.000	0	0	
951874	240.000	240.000	0	0	
951875	240.000	240.000	0	0	
951876	240.000	240.000	0	0	
951877	240.000	240.000	0	0	
951878	240.000	240.000	0	0	
951879	240.000	240.000	0	0	
951880	240.000	240.000	0	0	
951881	240.000	240.000	0	0	
951882	240.000	240.000	0	0	
951883	240.000	240.000	0	0	
951884	240.000	240.000	0	0	
951885	240.000	240.000	0	0	
951886	240.000	240.000	0	0	
951887	240.000	240.000	0	0	
951888	240.000	240.000	0	0	
951889	240.000	240.000	0	0	
951890	240.000	240.000	0	0	
951891	240.000	240.000	0	0	
951892	240.000	240.000	0	0	
951893	240.000	240.000	0	0	
951894	240.000	240.000	0	0	
951895	240.000	240.000	0	0	
951896	240.000	240.000	0	0	
951897	240.000	240.000	0	0	
951898	240.000	240.000	0	0	
951899	240.000	240.000	0	0	
951900	240.000	240.000	0	0	
951901	240.000	240.000	0	0	
951902	240.000	240.000	0	0	
951903	240.000	240.000	0	0	
951904	240.000	240.000	0	0	
951905	240.000	240.000	0	0	
951906	240.000	240.000	0	0	
951907	240.000	240.000	0	0	
951908	240.000	240.000	0	0	
951909	240.000	240.000	0	0	
951910	240.000	240.000	0	0	
951911	240.000	240.000	0	0	
951912	240.000	240.000	0	0	
951913	240.000	240.000	0	0	
951914	240.000	240.000	0	0	
951915	240.000	240.000	0	0	
951916	240.000	240.000	0	0	
951917	240.000	240.000	0	0	
951918	240.000	240.000	0	0	
951919	240.000	240.000	0	0	
951920	240.000	240.000	0	0	
951921	240.000	240.000	0	0	
951922	240.000	240.000	0	0	
951923	240.000	240.000	0	0	
951924	240.000	240.000	0	0	
951925	240.000	240.000	0	0	
951926	240.000	240.000	0	0	
951927	240.000	240.000	0	0	
951928	240.000	240.000	0	0	
951929	240.000	240.000	0	0	
951930	240.000	240.000	0	0	
951931	240.000	240.000	0	0	
951932	240.000	240.000	0	0	
951933	240.000	240.000	0	0	
951934	240.000	240.000	0	0	
951935	240.000	240.000	0	0	
951936	240.000	240.000	0	0	
951937	240.000	240.000	0	0	
951938	240.000	240.000	0	0	
951939	240.000	240.000	0	0	
951940	240.000	240.000	0	0	
951941	240.000	240.000	0	0	
951942	240.000	240.000	0	0	
951943	240.000	240.000	0	0	
951944	240.000	240.000	0	0	
951945	240.000	240.000	0	0	
951946	240.000	240.000	0	0	
951947	240.000	240.000	0	0	
951948	240.000	240.000	0	0	
951949	240.000	240.000	0	0	
951950	240.000	240.000	0	0	
951951	240.000	240.000	0	0	
951952	240.000	240.000	0	0	
951953	240.000	240.000	0	0	
951954	240.000	240.000	0	0	
951955	240.000	240.000	0	0	
951956	240.000	240.000	0	0	
951957	240.000	240.000	0	0	
951958	240.000	240.000	0	0	
951959	240.000	240.000	0	0	
951960	240.000	240.000	0	0	
951961	240.000	240.000	0	0	
951962	240.000	240.000	0	0	
951963	240.000	240.000	0	0	
951964	240.000	240.000	0	0	
951965	240.000	240.000	0	0	
951966	240.000	240.000	0	0	
951967	240.000	240.000	0	0	
951968	240.000	240.000	0	0	
951969	240.000	240.000	0	0	
951970	240.000	240.000	0	0	
951971	240.000	240.000	0	0	
951972	240.000	240.000	0	0	
951973	240.000	240.000	0	0	
951974	240.000	240.000	0	0	
951975	240.000	240.000	0	0	
951976	240.000	240.000	0	0	
951977	240.000	240.000	0	0	
951978	240.000	240.000	0	0	
951979	240.000	240.000	0	0	
951980	240.000	240.000	0	0	
951981	240.000	240.000	0	0	
951982	240.000	240.000	0	0	
951983	240.000	240.000	0	0	
951984	240.000	240.000	0	0	
951985	240.000	240.000	0	0	
951986	240.000	240.000	0	0	
951987	240.000	240.000	0	0	
951988	240.000	240.000	0	0	
951989	240.000	240.000	0	0	
951990	240.000	240.000	0	0	
951991	240.000	240.000	0	0	
951992	240.000	240.000	0	0	
951993	240.000	240.000	0	0	
951994	240.000	240.000	0	0	
951995	240.000	240.000	0	0	
951996	240.000	240.000	0	0	
951997	240.000	240.000	0	0	
951998	240.000	240.000	0	0	
951999	240.000	240.000	0	0	
952000	240.000	240.000	0	0	
952001	240.000	240.000	0	0	
952002	240.000	240.000	0	0	
952003	240.000	240.000	0	0	
952004	240.000	240.000	0	0	
952005	240.000	240.000	0	0	
952006	240.000	240.000	0	0	
952007	240.000	240.000	0	0	
952008	240.000	240.000	0	0	
952009	240.000	240.000	0	0	
952010	240.000	240.000	0	0	
952011	240.000	240.000	0	0	
952012	240.000	240.000	0	0	
952013	240.000	240.000	0	0	
952014	240.000	240.000	0	0	
952015	240.000	240.000	0	0	
952016	240.000	240.000	0	0	
952017	240.000	240.000	0	0	
952018	240.000	240.000	0	0	
952019	240.000	240.000	0	0	
952020	240.000	240.000	0	0	
952021	240.000	240.000	0	0	
952022	240.000	240.000	0	0	
952023	240.000	240.000	0	0	
952024	240.000	240.000	0	0	
952025	240.000	240.000	0	0	
952026	240.000	240.000	0	0	
952027	240.000	240.000	0	0	
952028	240.000	240.000	0	0	
952029	240.000	240.000	0	0	
952030	240.000	240.000	0	0	
952031	240.000	240.000	0	0	
952032	240.000	240.000	0	0	
952033	240.000	240.000	0	0	
952034	240.000	240.000	0	0	
952035	240.000	240.000	0	0	
952036	240.000	240.000	0	0	
952037	240.000	240.000	0	0	
952038	240.000	240.000	0	0	
952039	240.000	240.000	0	0	
952040	240.000	240.000	0	0	
952041	240.000	240.000	0	0	
952042	240.000	240.000	0	0	
952043	240.000	240.000	0	0	
952044	240.000	240.000	0	0	
952045	240.000	240.000	0	0	
952046	240.000	240.000	0	0	
952047	240.000	240.000	0	0	
952048	240.000	240.000	0	0	
952049	240.000	240.000	0	0	
952050	240.000	240.000	0	0	
952051	240.000	240.000	0	0	
952052	240.000	240.000	0	0	
952053	240.000	240.000	0	0	
952054	240.000	240.000	0	0	
952055	240.000	240.000	0	0	
952056	240.000	240.000	0	0	
952057	240.000	240.000	0	0	
952058	240.000	240.000	0	0	
952059	240.000	240.000	0	0	
952060	240.000	240.000	0	0	
952061	240.000	240.000	0	0	
952062	240.000	240.000	0	0	
952063	240.000	240.000	0	0	
952064	240.000	240.000	0	0	
952065	240.000	240.000	0	0	
952066	240.000	240.000	0	0	
952067	240.000	240.000	0	0	
952068	240.000	240.000	0	0	
952069	240.000	240.000	0	0	
952070	240.000	240.000	0	0	
952071	240.000	240.000	0	0	
952072	240.000	240.000	0	0	
952073	240.000	240.000	0	0	
952074	240.000	240.000	0	0	
952075	240.000	240.000	0	0	
952076	240.000	240.000	0	0	
952077	240.000	240.000	0	0	
952078	240.000	240.000	0	0	
952079	240.000	240.000	0	0	
952080	240.000	240.000	0	0	
952081	240.000	240.000	0	0	
952082	240.000	240.000	0	0	
952083	240.000	240.000	0	0	
952084	240.000	240.000	0	0	
952085	240.000	240.000	0	0	
952086	240.000	240.000	0	0	
952087	240.000	240.000	0	0	
952088	240.000	240.000	0	0	
952089	240.000	240.000	0	0	
952090	240.000	240.000	0	0	
952091	240.000	240.000	0	0	
952092	240.000	240.000	0	0	
952093	240.000	240.000	0	0	
952094	240.000	240.000	0	0	
952095	240.000	240.000	0	0	
952096	240.000	240.000	0	0	
952097	240.000	240.000	0	0	
952098	240.000	240.000	0	0	
952099	240.000	240.000	0	0	
952100	240.000	240.000	0	0	
952101	240.000	240.000	0	0	
952102	240.000	240.000	0	0	
952103	240.000	240.000	0	0	
952104	240.000	240.000	0	0	
952105	240.000	240.000	0	0	
952106	240.000	240.000	0	0	
952107	240.000	240.000	0	0	
952108	240.000	240.000	0	0	
952109	240.000	240.000	0	0	
952110	240.000	240.000	0	0	
952111	240.000	240.000	0	0	
952112	240.000	240.000	0	0	
952113	240.000	240.000	0	0	
952114	240.000	240.000	0	0	
952115	240.000	240.000	0	0	
952116	240.000	240.000	0	0	
952117	240.000	240.000	0	0	
952118	240.000	240.000	0	0	
952119	240.000	240.000	0	0	
952120	240.000	240.000	0	0	
952121	240.000	240.000	0	0	
952122	240.000	240.000	0	0	
952123	240.000	240.000	0	0	
952124	240.000	240.000	0	0	
952125	240.000	240.000	0	0	
952126	240.000	240.000	0	0	
952127	240.000	240.000	0	0	
952128	240.000	240.000	0	0	
952129	240.000	240.000	0	0	
952130	240.000	240.000	0	0	
952131	240.000	240.000	0	0	
952132	240.000	240.000	0	0	
952133	240.000	240.000	0	0	
952134	240.000	240.000	0	0	
952135	240.000	240.000	0	0	
952136	240.000	240.000	0	0	
952137	240.000	240.000	0	0	
952138	240.000	240.000	0	0	
952139	240.000	240.000	0	0	
952140	240.000	240.000	0	0	
952141	240.000	240.000	0	0	
952142	240.000	240.000	0	0	
952143	240.000	240.000	0	0	
952144	240.000	240.000	0	0	
952145	240.000	240.000	0	0	
952146	240.000	240.000	0	0	
952147	240.000	240.000	0	0	
952148	240.000	240.000	0	0	
952149	240.000	240.000	0	0	
952150	240.000	240.000	0	0	
952151	240.000	240.000	0	0	
952152	240.000	240.000	0	0	
952153	240.000	240.000	0	0	
952154	240.000	240.000	0	0	
952155	240.000	240.000	0	0	
952156	240.000	240.000	0	0	
952157	240.000	240.000	0	0	
952158	240.000	240.000	0	0	
952159	240.000	240.000	0	0	
952160	240.000	240.000	0	0	
952161	240.000	240.000	0	0	
952162	240.000	240.000	0	0	
952163	240.000	240.000	0	0	
952164	240.000	240.000	0	0	
952165	240.000	240.000	0	0	
952166	240.000	240.000	0	0	
952167	240.000	240.000	0	0	
952168	240.000	240.000	0	0	
952169	240.000	240.000	0	0	
952170	240.000	240.000	0	0	
952171	240.000	240.000	0	0	
952172	240.000	240.000	0	0	
952173	240.000	240.000	0	0	
952174	240.000	240.000	0	0	
952175	240.000	240.000	0	0	
952176	240.000	240.000	0	0	
952177	240.000	240.000	0	0	
952178	240.000	240.000	0	0	
952179	240.000	240.000	0	0	
952180	240.000	240.000	0	0	
952181	240.000	240.000	0	0	
952182	240.000	240.000	0	0	
952183	240.000	240.000	0	0	
952184	240.000	240.000	0	0	
952185	240.000	240.000	0	0	
952186	240.000	240.000	0	0	
952187	240.000	240.000	0	0	
952188	240.000	240.000	0	0	
952189	240.000	240.000	0	0	
952190	240.000	240.000	0	0	
952191	240.000	240.000	0	0	
952192	240.000	240.000	0	0	
952193	240.000	240.000	0	0	
952194	240.000	240.000	0	0	
952195	240.000	240.000	0	0	
952196	240.000	240.000	0	0	
952197	240.000	240.000	0	0	
952198	240.000	240.000	0	0	
952199	240.000	240.000	0	0	
952200	240.000	240.000	0	0	
952201	240.000	240.000	0	0	
952202	240.000	240.000	0	0	
952203	240.000	240.000	0	0	
952204	240.000	240.000	0	0	
